CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
PAM,6.0,04:26,6,67,"ABALDE, ALBERTO",P003733   ,Def Rebound (1),D,0.0,13.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,4,26,34.0,334.0,2.0,0.0,0.0,"VAN ROSSOM, SAM","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
PAM,6.0,04:23,6,68,"ABALDE, ALBERTO",P003733   ,Foul Drawn (1),RV,0.0,13.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,4,23,37.0,337.0,3.0,0.0,0.0,"VAN ROSSOM, SAM","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
ULK,23.0,04:23,6,69,"GUDURIC, MARKO",P004004   ,Foul (1),CM,0.0,13.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,4,23,37.0,337.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
PAM,5.0,04:23,6,70,"GARCIA, SERGI",P005458   ,In,IN,0.0,13.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,4,23,37.0,337.0,0.0,0.0,0.0,"VAN ROSSOM, SAM","THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
PAM,9.0,04:23,6,71,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,0.0,13.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,4,23,37.0,337.0,0.0,0.0,0.0,"THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
PAM,21.0,04:12,6,72,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,13.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,4,12,48.0,348.0,11.0,0.0,0.0,"THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
ULK,1.0,04:09,6,73,"THOMPSON, JASON",P007998   ,Def Rebound (2),D,0.0,13.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,4,9,51.0,351.0,3.0,0.0,0.0,"THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
ULK,1.0,03:53,7,75,"THOMPSON, JASON",P007998   ,Two Pointer (1/1 -  2 pt),2FGM,0.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,53,7.0,367.0,16.0,0.0,2.0,"THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
PAM,0.0,03:37,7,76,"THOMAS, WILL",P005856   ,Missed Three Pointer (0/2 -  0 pt),3FGA,0.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,37,23.0,383.0,16.0,0.0,0.0,"THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
ULK,4.0,03:36,7,77,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,0.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,36,24.0,384.0,1.0,0.0,0.0,"THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
ULK,4.0,03:27,7,78,"MELLI, NICOLO",P002849   ,Foul Drawn (1),RV,0.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,27,33.0,393.0,9.0,0.0,0.0,"THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
PAM,42.0,03:27,7,79,"DOORNEKAMP, AARON",P002763   ,Foul (1),CM,0.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,27,33.0,393.0,0.0,0.0,0.0,"THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
PAM,0.0,03:27,7,80,"THOMAS, WILL",P005856   ,Out,OUT,0.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,27,33.0,393.0,0.0,0.0,0.0,"THOMAS, WILL","DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
PAM,19.0,03:27,7,81,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,0.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,27,33.0,393.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
ULK,23.0,03:16,7,82,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (1/2 -  3 pt),3FGA,0.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,16,44.0,404.0,11.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
PAM,42.0,03:14,7,83,"DOORNEKAMP, AARON",P002763   ,Def Rebound (1),D,0.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,14,46.0,406.0,2.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
PAM,5.0,03:10,7,84,"GARCIA, SERGI",P005458   ,Foul Drawn (1),RV,0.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,10,50.0,410.0,4.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
ULK,35.0,03:10,7,85,"MUHAMMED, ALI",P001324   ,Foul (2),CM,0.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,10,50.0,410.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
ULK,32.0,03:10,7,86,"GULER, SINAN",P000494   ,In,IN,0.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,10,50.0,410.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","MUHAMMED, ALI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO"
ULK,35.0,03:10,7,87,"MUHAMMED, ALI",P001324   ,Out,OUT,0.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,10,50.0,410.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
PAM,21.0,03:01,7,88,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (0/2 -  0 pt),2FGA,0.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,3,1,59.0,419.0,9.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
PAM,5.0,02:59,8,90,"GARCIA, SERGI",P005458   ,Off Rebound (1),O,0.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,2,59,1.0,421.0,2.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
PAM,21.0,02:50,8,91,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (0/3 -  0 pt),2FGA,0.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,2,50,10.0,430.0,9.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
ULK,32.0,02:48,8,92,"GULER, SINAN",P000494   ,Def Rebound (1),D,0.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,2,48,12.0,432.0,2.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
ULK,4.0,02:33,8,93,"MELLI, NICOLO",P002849   ,Missed Three Pointer (0/1 -  4 pt),3FGA,0.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,2,33,27.0,447.0,15.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
PAM,21.0,02:31,8,94,"PLEISS, TIBOR",PLHK      ,Def Rebound (1),D,0.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,2,31,29.0,449.0,2.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
PAM,5.0,02:19,8,95,"GARCIA, SERGI",P005458   ,Three Pointer (1/1 -  3 pt),3FGM,3.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,2,19,41.0,461.0,12.0,3.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
ULK,1.0,02:00,8,96,"THOMPSON, JASON",P007998   ,Missed Two Pointer (1/2 -  2 pt),2FGA,3.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,2,0,0.0,461.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
PAM,21.0,01:57,9,98,"PLEISS, TIBOR",PLHK      ,Def Rebound (2),D,3.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,1,57,3.0,483.0,22.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
PAM,5.0,01:42,9,99,"GARCIA, SERGI",P005458   ,Two Pointer (1/1 -  5 pt),2FGM,5.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,1,42,18.0,498.0,15.0,2.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
ULK,,01:41,9,100,,          ,Time Out (1),TOUT,5.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,1,41,19.0,499.0,1.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
ULK,1.0,01:41,9,101,"THOMPSON, JASON",P007998   ,Out,OUT,5.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,1,41,19.0,499.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","THOMPSON, JASON","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN"
ULK,44.0,01:41,9,102,"DUVERIOGLU, AHMET",P006399   ,In,IN,5.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,1,41,19.0,499.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
ULK,70.0,01:18,9,103,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (0/3 -  3 pt),2FGA,5.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,1,18,42.0,522.0,23.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
PAM,,01:18,9,104,,          ,Def Rebound (2),D,5.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,1,18,42.0,522.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
PAM,21.0,01:18,9,105,"PLEISS, TIBOR",PLHK      ,Foul Drawn (1),RV,5.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,1,18,42.0,522.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
ULK,44.0,01:18,9,106,"DUVERIOGLU, AHMET",P006399   ,Foul (1),CM,5.0,15.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,1,18,42.0,522.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
PAM,21.0,00:59,10,108,"PLEISS, TIBOR",PLHK      ,Two Pointer (1/4 -  2 pt),2FGM,7.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,59,1.0,541.0,19.0,2.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
PAM,19.0,00:57,10,109,"SAN EMETERIO, FERNANDO",P000518   ,Assist (1),AS,7.0,15.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,57,3.0,543.0,2.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
ULK,70.0,00:43,10,110,"DATOME, LUIGI",PCCD      ,Three Pointer (2/2 -  6 pt),3FGM,7.0,18.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,43,17.0,557.0,14.0,0.0,3.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
ULK,23.0,00:41,10,111,"GUDURIC, MARKO",P004004   ,Assist (2),AS,7.0,18.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,41,19.0,559.0,2.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
PAM,19.0,00:24,10,112,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,18.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,24,36.0,576.0,17.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
PAM,6.0,00:22,10,113,"ABALDE, ALBERTO",P003733   ,Off Rebound (1),O,7.0,18.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,22,38.0,578.0,2.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
PAM,42.0,00:09,10,114,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (0/3 -  0 pt),3FGA,7.0,18.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,9,51.0,591.0,13.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
ULK,4.0,00:07,10,115,"MELLI, NICOLO",P002849   ,Def Rebound (3),D,7.0,18.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,7,53.0,593.0,2.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
ULK,32.0,00:04,10,116,"GULER, SINAN",P000494   ,Turnover (1),TO,7.0,18.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,4,56.0,596.0,3.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
PAM,19.0,00:02,10,117,"SAN EMETERIO, FERNANDO",P000518   ,Steal (1),ST,7.0,18.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,2,58.0,598.0,2.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
PAM,19.0,00:00,10,118,"SAN EMETERIO, FERNANDO",P000518   ,Turnover (1),TO,7.0,18.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,0,0.0,598.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
ULK,4.0,00:00,10,119,"MELLI, NICOLO",P002849   ,Steal (3),ST,7.0,18.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,0,0.0,540.0,-58.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
   ,,,11,121,,          ,End Period,EP,7.0,18.0,,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,0,,,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
   ,,,11,128,,          ,Begin Period,BP,7.0,18.0,,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,0,0,,,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
PAM,10.0,10:00,11,122,"RUDEZ, DAMJAN",PJZH      ,In,IN,7.0,18.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,10,0,0.0,600.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
PAM,42.0,10:00,11,123,"DOORNEKAMP, AARON",P002763   ,Out,OUT,7.0,18.0,Valencia Basket,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,10,0,0.0,600.0,0.0,0.0,0.0,"ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
ULK,11.0,10:00,11,124,"WANAMAKER, BRAD",P005838   ,In,IN,7.0,18.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,10,0,0.0,600.0,0.0,0.0,0.0,"ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
ULK,16.0,10:00,11,125,"SLOUKAS, KOSTAS",P001926   ,In,IN,7.0,18.0,Fenerbahce Dogus Istanbul,Valencia Basket,PAM,Fenerbahce Dogus Istanbul,ULK,10,0,0.0,600.0,0.0,0.0,0.0,"ABALDE, ALBERTO","PLEISS, TIBOR","GARCIA, SERGI","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","DATOME, LUIGI","GUDURIC, MARKO","MELLI, NICOLO","GULER, SINAN","DUVERIOGLU, AHMET"
