CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
CSK       ,,20,03:28,17,231,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,31,03:28,17,232,"KHRYAPA, VICTOR",PBCQ      ,In,IN,,,CSKA Moscow,0
PAM       ,,6,03:28,17,233,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,10,03:28,17,234,"RUDEZ, DAMJAN",PJZH      ,Out,OUT,,,Valencia Basket,0
PAM       ,,17,03:28,17,235,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
PAM       ,,32,03:28,17,236,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,16,03:28,17,237,"VIVES, GUILLEM",P002361   ,Free Throw In (1/1 -  3 pt),FTM,33.0,31.0,Valencia Basket,0
CSK       ,,22,03:17,17,238,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0
PAM       ,,17,03:17,17,239,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,,,Valencia Basket,0
CSK       ,,13,03:07,17,240,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,CSKA Moscow,0
CSK       ,,42,03:05,17,241,"HINES, KYLE",P002812   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,42,02:59,18,243,"HINES, KYLE",P002812   ,Two Pointer (1/2 -  4 pt),2FGM,35.0,31.0,CSKA Moscow,0
CSK       ,,13,02:57,18,244,"RODRIGUEZ, SERGIO",PCVM      ,Assist (3),AS,,,CSKA Moscow,0
PAM       ,,14,02:45,18,245,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (2/3 -  4 pt),2FGM,35.0,33.0,Valencia Basket,0
PAM       ,,42,02:45,18,246,"DOORNEKAMP, AARON",P002763   ,Assist (3),AS,,,Valencia Basket,0
PAM       ,,14,02:45,18,247,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (1),RV,,,Valencia Basket,0
CSK       ,,22,02:45,18,248,"HIGGINS, CORY",P006450   ,Foul (1),CM,,,CSKA Moscow,0
CSK       ,,1,02:45,18,249,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0
CSK       ,,21,02:45,18,250,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0
PAM       ,,14,02:45,18,251,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (1/1 -  5 pt),FTM,35.0,34.0,Valencia Basket,0
CSK       ,,13,02:31,18,252,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (2),RV,,,CSKA Moscow,0
PAM       ,,16,02:31,18,253,"VIVES, GUILLEM",P002361   ,Foul (3),CM,,,Valencia Basket,0
PAM       ,,16,02:31,18,254,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,02:31,18,255,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
CSK       ,,13,02:31,18,256,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (3/3 -  5 pt),FTM,36.0,34.0,CSKA Moscow,0
CSK       ,,13,02:31,18,257,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (4/4 -  6 pt),FTM,37.0,34.0,CSKA Moscow,0
PAM       ,,6,02:13,18,258,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0
PAM       ,,6,02:13,18,259,"ABALDE, ALBERTO",P003733   ,Shot Rejected (1),AG,,,Valencia Basket,0
CSK       ,,42,02:13,18,260,"HINES, KYLE",P002812   ,Block (1),FV,,,CSKA Moscow,0
PAM       ,,14,02:13,18,261,"DUBLJEVIC, BOJAN",P002742   ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,14,02:13,18,262,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (3/4 -  7 pt),2FGM,37.0,36.0,Valencia Basket,0
CSK       ,,1,02:13,18,263,"DE COLO, NANDO",P002100   ,Two Pointer (4/5 -  12 pt),2FGM,39.0,36.0,CSKA Moscow,0
PAM       ,,17,02:13,18,264,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0
CSK       ,,31,02:13,18,265,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,22,01:20,19,267,"HIGGINS, CORY",P006450   ,Two Pointer (4/5 -  9 pt),2FGM,41.0,36.0,CSKA Moscow,0
PAM       ,,6,01:08,19,268,"ABALDE, ALBERTO",P003733   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0
PAM       ,,17,01:06,19,269,"MARTINEZ, RAFA",P001351   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,17,01:04,19,270,"MARTINEZ, RAFA",P001351   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0
CSK       ,,42,01:01,19,271,"HINES, KYLE",P002812   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,1,00:51,20,273,"DE COLO, NANDO",P002100   ,Two Pointer (5/6 -  14 pt),2FGM,43.0,36.0,CSKA Moscow,0
PAM       ,,14,00:29,20,274,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (4/5 -  9 pt),2FGM,43.0,38.0,Valencia Basket,0
CSK       ,,,00:29,20,275,,          ,Time Out (1),TOUT,,,CSKA Moscow,0
PAM       ,,0,00:29,20,276,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,14,00:29,20,277,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
CSK       ,,22,00:11,20,278,"HIGGINS, CORY",P006450   ,Missed Two Pointer (4/6 -  9 pt),2FGA,,,CSKA Moscow,0
PAM       ,,0,00:09,20,279,"THOMAS, WILL",P005856   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,42,00:01,20,280,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (1/2 -  8 pt),3FGA,,,Valencia Basket,0
PAM       ,,17,00:00,20,281,"MARTINEZ, RAFA",P001351   ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,17,00:00,20,282,"MARTINEZ, RAFA",P001351   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0
PAM       ,,17,00:00,20,283,"MARTINEZ, RAFA",P001351   ,Off Rebound (3),O,,,Valencia Basket,0
PAM       ,,17,00:00,20,284,"MARTINEZ, RAFA",P001351   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Valencia Basket,0
PAM       ,,17,00:00,20,285,"MARTINEZ, RAFA",P001351   ,Shot Rejected (1),AG,,,Valencia Basket,0
CSK       ,,42,00:00,20,286,"HINES, KYLE",P002812   ,Block (2),FV,,,CSKA Moscow,0
          ,,,,21,288,,          ,End Period,EP,,,,0
          ,,,,21,303,,          ,Begin Period,BP,,,,0
CSK       ,,20,10:00,21,289,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0
CSK       ,,22,10:00,21,290,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,31,10:00,21,291,"KHRYAPA, VICTOR",PBCQ      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,41,10:00,21,292,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0
CSK       ,,42,10:00,21,293,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,10:00,21,294,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0
PAM       ,,0,10:00,21,295,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,6,10:00,21,296,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,10:00,21,297,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,17,10:00,21,298,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,19,10:00,21,299,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,21,10:00,21,300,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,30,10:00,21,301,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,10:00,21,302,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAM       ,,19,09:32,21,304,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Valencia Basket,0
CSK       ,,13,09:32,21,305,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,13,09:20,21,306,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,CSKA Moscow,0
CSK       ,,44,09:16,21,307,"HUNTER, OTHELLO",P005160   ,Off Rebound (2),O,,,CSKA Moscow,0
CSK       ,,44,09:16,21,308,"HUNTER, OTHELLO",P005160   ,Two Pointer (2/3 -  4 pt),2FGM,45.0,38.0,CSKA Moscow,0
PAM       ,,32,08:53,22,310,"GREEN, ERICK",P005159   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Valencia Basket,0
CSK       ,,1,08:51,22,311,"DE COLO, NANDO",P002100   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,1,08:37,22,312,"DE COLO, NANDO",P002100   ,Missed Two Pointer (5/7 -  14 pt),2FGA,,,CSKA Moscow,0
CSK       ,,1,08:37,22,313,"DE COLO, NANDO",P002100   ,Shot Rejected (1),AG,,,CSKA Moscow,0
PAM       ,,21,08:36,22,314,"PLEISS, TIBOR",PLHK      ,Block (2),FV,,,Valencia Basket,0
CSK       ,,44,08:36,22,315,"HUNTER, OTHELLO",P005160   ,Off Rebound (3),O,,,CSKA Moscow,0
CSK       ,,44,08:36,22,316,"HUNTER, OTHELLO",P005160   ,Foul Drawn (2),RV,,,CSKA Moscow,0
PAM       ,,19,08:36,22,317,"SAN EMETERIO, FERNANDO",P000518   ,Foul (1),CM,,,Valencia Basket,0
CSK       ,,44,08:36,22,318,"HUNTER, OTHELLO",P005160   ,Free Throw In (1/2 -  5 pt),FTM,46.0,38.0,CSKA Moscow,0
CSK       ,,44,08:36,22,319,"HUNTER, OTHELLO",P005160   ,Free Throw In (2/3 -  6 pt),FTM,47.0,38.0,CSKA Moscow,0
PAM       ,,21,08:36,22,320,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (5/8 -  10 pt),2FGA,,,Valencia Basket,0
CSK       ,,41,08:36,22,321,"KURBANOV, NIKITA",PJLX      ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,41,08:36,22,322,"KURBANOV, NIKITA",PJLX      ,Turnover (1),TO,,,CSKA Moscow,0
PAM       ,,9,07:56,23,324,"VAN ROSSOM, SAM",PLRQ      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0
CSK       ,,20,07:54,23,325,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,20,07:48,23,326,"VORONTSEVICH, ANDREY",PLHI      ,Three Pointer (2/2 -  8 pt),3FGM,50.0,38.0,CSKA Moscow,0
CSK       ,,13,07:46,23,327,"RODRIGUEZ, SERGIO",PCVM      ,Assist (4),AS,,,CSKA Moscow,0
PAM       ,,21,07:27,23,328,"PLEISS, TIBOR",PLHK      ,Two Pointer (6/9 -  12 pt),2FGM,50.0,40.0,Valencia Basket,0
CSK       ,,1,07:15,23,329,"DE COLO, NANDO",P002100   ,Foul Drawn (6),RV,,,CSKA Moscow,0
PAM       ,,9,07:15,23,330,"VAN ROSSOM, SAM",PLRQ      ,Foul (1),CM,,,Valencia Basket,0
CSK       ,,1,07:06,23,331,"DE COLO, NANDO",P002100   ,Three Pointer (1/1 -  17 pt),3FGM,53.0,40.0,CSKA Moscow,0
CSK       ,,13,07:04,23,332,"RODRIGUEZ, SERGIO",PCVM      ,Assist (5),AS,,,CSKA Moscow,0
PAM       ,,32,06:52,24,334,"GREEN, ERICK",P005159   ,Missed Two Pointer (1/6 -  4 pt),2FGA,,,Valencia Basket,0
CSK       ,,41,06:50,24,335,"KURBANOV, NIKITA",PJLX      ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,13,06:36,24,336,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (3),TO,,,CSKA Moscow,0
PAM       ,,42,06:34,24,337,"DOORNEKAMP, AARON",P002763   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,9,06:30,24,338,"VAN ROSSOM, SAM",PLRQ      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0
PAM       ,,32,06:25,24,339,"GREEN, ERICK",P005159   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,32,06:25,24,340,"GREEN, ERICK",P005159   ,Two Pointer (2/7 -  6 pt),2FGM,53.0,42.0,Valencia Basket,0
CSK       ,,13,06:18,24,341,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (1/4 -  6 pt),2FGA,,,CSKA Moscow,0
PAM       ,,42,06:18,24,342,"DOORNEKAMP, AARON",P002763   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,9,06:18,24,343,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (1/2 -  3 pt),3FGM,53.0,45.0,Valencia Basket,0
CSK       ,,20,05:23,25,345,"VORONTSEVICH, ANDREY",PLHI      ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,CSKA Moscow,0
CSK       ,,20,05:21,25,346,"VORONTSEVICH, ANDREY",PLHI      ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,44,05:12,25,347,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,CSKA Moscow,0
CSK       ,,44,05:12,25,348,"HUNTER, OTHELLO",P005160   ,Shot Rejected (1),AG,,,CSKA Moscow,0
PAM       ,,21,05:10,25,349,"PLEISS, TIBOR",PLHK      ,Block (3),FV,,,Valencia Basket,0
CSK       ,,44,05:07,25,350,"HUNTER, OTHELLO",P005160   ,Off Rebound (4),O,,,CSKA Moscow,0
CSK       ,,44,05:05,25,351,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (2/5 -  6 pt),2FGA,,,CSKA Moscow,0
CSK       ,,41,05:05,25,352,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,41,05:05,25,353,"KURBANOV, NIKITA",PJLX      ,Two Pointer (1/2 -  2 pt),2FGM,55.0,45.0,CSKA Moscow,0
PAM       ,,,05:05,25,354,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,9,05:05,25,355,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,10,05:05,25,356,"RUDEZ, DAMJAN",PJZH      ,In,IN,,,Valencia Basket,0
PAM       ,,16,05:05,25,357,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0
PAM       ,,30,05:05,25,358,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,32,05:05,25,359,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,05:05,25,360,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
PAM       ,,10,04:59,26,362,"RUDEZ, DAMJAN",PJZH      ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Valencia Basket,0
CSK       ,,44,04:59,26,363,"HUNTER, OTHELLO",P005160   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,1,04:59,26,364,"DE COLO, NANDO",P002100   ,Three Pointer (2/2 -  20 pt),3FGM,58.0,45.0,CSKA Moscow,0
PAM       ,,19,04:30,26,365,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (1),RV,,,Valencia Basket,0
CSK       ,,41,04:30,26,366,"KURBANOV, NIKITA",PJLX      ,Foul (2),CM,,,CSKA Moscow,0
PAM       ,,14,04:30,26,367,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,21,04:30,26,368,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,04:23,26,369,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (2),RV,,,Valencia Basket,0
CSK       ,,44,04:23,26,370,"HUNTER, OTHELLO",P005160   ,Foul (2),CM,,,CSKA Moscow,0
PAM       ,,6,04:23,26,371,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,19,04:23,26,372,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,16,04:10,26,373,"VIVES, GUILLEM",P002361   ,Three Pointer (1/3 -  6 pt),3FGM,58.0,48.0,Valencia Basket,0
PAM       ,,10,04:08,26,374,"RUDEZ, DAMJAN",PJZH      ,Assist (2),AS,,,Valencia Basket,0
CSK       ,,41,03:55,27,376,"KURBANOV, NIKITA",PJLX      ,Three Pointer (1/1 -  5 pt),3FGM,61.0,48.0,CSKA Moscow,0
CSK       ,,13,03:53,27,377,"RODRIGUEZ, SERGIO",PCVM      ,Assist (6),AS,,,CSKA Moscow,0
PAM       ,,6,03:39,27,378,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0
CSK       ,,44,03:37,27,379,"HUNTER, OTHELLO",P005160   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,1,03:19,27,380,"DE COLO, NANDO",P002100   ,Turnover (2),TO,,,CSKA Moscow,0
PAM       ,,6,03:17,27,381,"ABALDE, ALBERTO",P003733   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,6,03:13,27,382,"ABALDE, ALBERTO",P003733   ,Turnover (2),TO,,,Valencia Basket,0
CSK       ,,44,03:11,27,383,"HUNTER, OTHELLO",P005160   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,13,03:06,27,384,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (1/5 -  6 pt),2FGA,,,CSKA Moscow,0
CSK       ,,44,02:55,28,386,"HUNTER, OTHELLO",P005160   ,Off Rebound (5),O,,,CSKA Moscow,0
CSK       ,,44,02:48,28,387,"HUNTER, OTHELLO",P005160   ,Two Pointer (3/6 -  8 pt),2FGM,63.0,48.0,CSKA Moscow,0
PAM       ,,30,02:44,28,388,"SASTRE, JOAN",P002936   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0
CSK       ,,20,02:41,28,389,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,1,02:28,28,390,"DE COLO, NANDO",P002100   ,Three Pointer (3/3 -  23 pt),3FGM,66.0,48.0,CSKA Moscow,0
CSK       ,,13,02:21,28,391,"RODRIGUEZ, SERGIO",PCVM      ,Assist (7),AS,,,CSKA Moscow,0
PAM       ,,30,02:11,28,392,"SASTRE, JOAN",P002936   ,Foul Drawn (1),RV,,,Valencia Basket,0
CSK       ,,1,02:11,28,393,"DE COLO, NANDO",P002100   ,Foul (1),CM,,,CSKA Moscow,0
CSK       ,,1,02:11,28,394,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,02:11,28,395,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
CSK       ,,42,02:11,28,396,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0
CSK       ,,44,02:11,28,397,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0
PAM       ,,0,02:11,28,398,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,10,02:11,28,399,"RUDEZ, DAMJAN",PJZH      ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,02:11,28,400,"SASTRE, JOAN",P002936   ,Free Throw In (1/1 -  1 pt),FTM,66.0,49.0,Valencia Basket,0
PAM       ,,14,02:11,28,401,"DUBLJEVIC, BOJAN",P002742   ,Assist (2),AS,,,Valencia Basket,0
PAM       ,,30,02:11,28,402,"SASTRE, JOAN",P002936   ,Free Throw In (2/2 -  2 pt),FTM,66.0,50.0,Valencia Basket,0
PAM       ,,30,02:11,28,403,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,02:11,28,404,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
CSK       ,,22,02:06,28,405,"HIGGINS, CORY",P006450   ,Foul Drawn (3),RV,,,CSKA Moscow,0
PAM       ,,0,02:06,28,406,"THOMAS, WILL",P005856   ,Foul (1),CM,,,Valencia Basket,0
CSK       ,,42,01:37,29,408,"HINES, KYLE",P002812   ,Two Pointer (2/3 -  6 pt),2FGM,68.0,50.0,CSKA Moscow,0
CSK       ,,22,01:35,29,409,"HIGGINS, CORY",P006450   ,Assist (2),AS,,,CSKA Moscow,0
PAM       ,,16,01:16,29,410,"VIVES, GUILLEM",P002361   ,Foul Drawn (2),RV,,,Valencia Basket,0
CSK       ,,13,01:16,29,411,"RODRIGUEZ, SERGIO",PCVM      ,Foul (2),CM,,,CSKA Moscow,0
CSK       ,,13,01:16,29,412,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,30,01:16,29,413,"KULAGIN, MIKHAIL",P002276   ,In,IN,,,CSKA Moscow,0
PAM       ,,14,01:10,29,414,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (3),RV,,,Valencia Basket,0
CSK       ,,30,01:10,29,415,"KULAGIN, MIKHAIL",P002276   ,Foul (1),CM,,,CSKA Moscow,0
PAM       ,,14,01:10,29,416,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (2/2 -  10 pt),FTM,68.0,51.0,Valencia Basket,0
PAM       ,,14,01:10,29,417,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (3/3 -  11 pt),FTM,68.0,52.0,Valencia Basket,0
CSK       ,,30,00:46,30,419,"KULAGIN, MIKHAIL",P002276   ,Three Pointer (1/1 -  3 pt),3FGM,71.0,52.0,CSKA Moscow,0
PAM       ,,16,00:31,30,420,"VIVES, GUILLEM",P002361   ,Missed Three Pointer (1/4 -  6 pt),3FGA,,,Valencia Basket,0
CSK       ,,20,00:29,30,421,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (4),D,,,CSKA Moscow,0
CSK       ,,30,00:20,30,422,"KULAGIN, MIKHAIL",P002276   ,Foul Drawn (1),RV,,,CSKA Moscow,0
PAM       ,,16,00:20,30,423,"VIVES, GUILLEM",P002361   ,Foul (4),CM,,,Valencia Basket,0
PAM       ,,9,00:20,30,424,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,16,00:20,30,425,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0
CSK       ,,42,00:08,30,426,"HINES, KYLE",P002812   ,Two Pointer (3/4 -  8 pt),2FGM,73.0,52.0,CSKA Moscow,0
CSK       ,,41,00:03,30,427,"KURBANOV, NIKITA",PJLX      ,Assist (1),AS,,,CSKA Moscow,0
PAM       ,,32,00:00,30,428,"GREEN, ERICK",P005159   ,Two Pointer (3/8 -  8 pt),2FGM,73.0,54.0,Valencia Basket,0
          ,,,,31,430,,          ,End Period,EP,,,,0
          ,,,,31,433,,          ,Begin Period,BP,,,,0
PAM       ,,6,10:00,31,431,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,19,10:00,31,432,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
CSK       ,,22,09:50,31,434,"HIGGINS, CORY",P006450   ,Foul Drawn (4),RV,,,CSKA Moscow,0
PAM       ,,32,09:50,31,435,"GREEN, ERICK",P005159   ,Foul (2),CM,,,Valencia Basket,0
CSK       ,,22,09:38,31,436,"HIGGINS, CORY",P006450   ,Two Pointer (5/7 -  11 pt),2FGM,75.0,54.0,CSKA Moscow,0
PAM       ,,19,09:12,31,437,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Valencia Basket,0
PAM       ,,19,09:09,31,438,"SAN EMETERIO, FERNANDO",P000518   ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,19,09:07,31,439,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (1/3 -  5 pt),3FGM,75.0,57.0,Valencia Basket,0
CSK       ,,22,08:48,32,441,"HIGGINS, CORY",P006450   ,Two Pointer (6/8 -  13 pt),2FGM,77.0,57.0,CSKA Moscow,0
PAM       ,,32,08:29,32,442,"GREEN, ERICK",P005159   ,Missed Two Pointer (3/9 -  8 pt),2FGA,,,Valencia Basket,0
PAM       ,,0,08:27,32,443,"THOMAS, WILL",P005856   ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,9,08:24,32,444,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Valencia Basket,0
PAM       ,,32,08:22,32,445,"GREEN, ERICK",P005159   ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,19,08:18,32,446,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (2/4 -  8 pt),3FGM,77.0,60.0,Valencia Basket,0
PAM       ,,32,08:16,32,447,"GREEN, ERICK",P005159   ,Assist (2),AS,,,Valencia Basket,0
CSK       ,,30,07:56,33,449,"KULAGIN, MIKHAIL",P002276   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,CSKA Moscow,0
PAM       ,,19,07:53,33,450,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,14,07:42,33,451,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (4/6 -  11 pt),2FGA,,,Valencia Basket,0
CSK       ,,20,07:40,33,452,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (5),D,,,CSKA Moscow,0
CSK       ,,41,07:27,33,453,"KURBANOV, NIKITA",PJLX      ,Three Pointer (2/2 -  8 pt),3FGM,80.0,60.0,CSKA Moscow,0
CSK       ,,22,07:24,33,454,"HIGGINS, CORY",P006450   ,Assist (3),AS,,,CSKA Moscow,0
PAM       ,,32,07:07,33,455,"GREEN, ERICK",P005159   ,Missed Two Pointer (3/10 -  8 pt),2FGA,,,Valencia Basket,0
CSK       ,,20,07:05,33,456,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (6),D,,,CSKA Moscow,0
CSK       ,,22,06:46,34,458,"HIGGINS, CORY",P006450   ,Three Pointer (1/2 -  16 pt),3FGM,83.0,60.0,CSKA Moscow,0
CSK       ,,7,06:44,34,459,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0
CSK       ,,20,06:44,34,460,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,21,06:44,34,461,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0
CSK       ,,41,06:44,34,462,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,42,06:44,34,463,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,06:44,34,464,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0
