CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
          ,,,,1,2,,          ,Begin Period,BP,,,,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,09:48,1,3,"JANKUNAS, PAULIUS",PBWI      ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,09:48,1,4,"MELLI, NICOLO",P002849   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,09:48,1,5,"MELLI, NICOLO",P002849   ,Free Throw In (1/1 -  1 pt),FTM,,1.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,09:48,1,6,"MELLI, NICOLO",P002849   ,Free Throw In (2/2 -  2 pt),FTM,,2.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,09:32,1,7,"DUVERIOGLU, AHMET",P006399   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,09:32,1,8,"PANGOS, KEVIN",P006433   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,09:24,1,9,"DAVIES, BRANDON",P007870   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,2.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,09:08,1,10,"KALINIC, NIKOLA",P004866   ,Offensive Foul (1),OF,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,09:08,1,11,"KALINIC, NIKOLA",P004866   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,09:08,1,12,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,08:55,2,14,"DAVIES, BRANDON",P007870   ,Two Pointer (2/2 -  4 pt),2FGM,4.0,2.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,08:55,2,15,"ULANOVAS, EDGARAS",P002329   ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,08:25,2,16,,          ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,08:05,2,17,"ULANOVAS, EDGARAS",P002329   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,08:03,2,18,"KALINIC, NIKOLA",P004866   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,07:48,3,20,"DUVERIOGLU, AHMET",P006399   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,6,07:46,3,21,"TOUPANE, AXEL",P002582   ,Steal (1),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,6,07:44,3,22,"TOUPANE, AXEL",P002582   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,07:43,3,23,"KALINIC, NIKOLA",P004866   ,Steal (2),ST,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,07:42,3,24,"PANGOS, KEVIN",P006433   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,07:42,3,25,"KALINIC, NIKOLA",P004866   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,07:33,3,26,"KALINIC, NIKOLA",P004866   ,Three Pointer (1/1 -  3 pt),3FGM,4.0,5.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:31,3,27,"SLOUKAS, KOSTAS",P001926   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,07:20,3,28,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (1/1 -  2 pt),2FGM,6.0,5.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,07:17,3,29,"PANGOS, KEVIN",P006433   ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,07:03,3,30,"DAVIES, BRANDON",P007870   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:03,3,31,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:03,3,32,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (1/1 -  1 pt),FTM,6.0,6.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,07:03,3,33,"DUVERIOGLU, AHMET",P006399   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:03,3,34,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (2/2 -  2 pt),FTM,6.0,7.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,06:49,4,36,"DUVERIOGLU, AHMET",P006399   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,06:49,4,37,"DAVIES, BRANDON",P007870   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,06:49,4,38,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,06:49,4,39,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,06:38,4,40,"NUNNALLY, JAMES",P007400   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,6,06:38,4,41,"TOUPANE, AXEL",P002582   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,6,06:38,4,42,"TOUPANE, AXEL",P002582   ,Free Throw In (1/1 -  1 pt),FTM,7.0,7.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,6,06:38,4,43,"TOUPANE, AXEL",P002582   ,Free Throw In (2/2 -  2 pt),FTM,8.0,7.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,06:15,4,44,"MELLI, NICOLO",P002849   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,06:15,4,45,"MELLI, NICOLO",P002849   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,06:12,4,46,"DAVIES, BRANDON",P007870   ,Block (1),FV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,6,06:10,4,47,"TOUPANE, AXEL",P002582   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,06:07,4,48,"MELLI, NICOLO",P002849   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,06:07,4,49,"DAVIES, BRANDON",P007870   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,06:07,4,50,"DAVIES, BRANDON",P007870   ,Free Throw In (1/1 -  5 pt),FTM,9.0,7.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,06:07,4,51,"JANKUNAS, PAULIUS",PBWI      ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,06:07,4,52,"DAVIES, BRANDON",P007870   ,Free Throw In (2/2 -  6 pt),FTM,10.0,7.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,05:46,5,54,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,05:44,5,55,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,05:32,5,56,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/1 -  2 pt),2FGM,12.0,7.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,05:21,5,57,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,05:21,5,58,"PANGOS, KEVIN",P006433   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,05:07,5,59,"THOMPSON, JASON",P007998   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,05:07,5,60,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,05:07,5,61,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,05:07,5,62,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,05:07,5,63,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,05:07,5,64,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,05:07,5,65,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (1/1 -  3 pt),FTM,13.0,7.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,05:07,5,66,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (2/2 -  4 pt),FTM,14.0,7.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,04:53,6,68,"DAVIES, BRANDON",P007870   ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,04:53,6,69,"GUDURIC, MARKO",P004004   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
          ,,,04:53,6,70,,          ,TV Time Out (1),TOUT_TV,,,,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,04:53,6,71,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,44,04:53,6,72,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,04:40,6,73,"GUDURIC, MARKO",P004004   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,04:38,6,74,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,04:23,6,75,"MICIC, VASILIJE",P002580   ,Two Pointer (1/1 -  2 pt),2FGM,16.0,7.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,03:57,7,77,,          ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,6,03:57,7,78,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,03:57,7,79,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,21,03:57,7,80,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,03:57,7,81,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,03:57,7,82,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,03:57,7,83,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,03:57,7,84,"KALINIC, NIKOLA",P004866   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,03:57,7,85,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,03:42,7,86,"WHITE, AARON",P006505   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,03:31,7,87,"MELLI, NICOLO",P002849   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,03:28,7,88,"MICIC, VASILIJE",P002580   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,03:19,7,89,"VESELY, JAN",P000925   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,44,03:19,7,90,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,44,03:19,7,91,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (1/1 -  1 pt),FTM,17.0,7.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,44,03:19,7,92,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (2/2 -  2 pt),FTM,18.0,7.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,02:55,8,94,"DATOME, LUIGI",PCCD      ,Three Pointer (1/1 -  3 pt),3FGM,18.0,10.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,02:52,8,95,"GUDURIC, MARKO",P004004   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,02:31,8,96,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,02:26,8,97,"GUDURIC, MARKO",P004004   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,02:15,8,98,"VESELY, JAN",P000925   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,02:11,8,99,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,02:00,8,100,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,01:58,9,102,"MELLI, NICOLO",P002849   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,44,01:44,9,103,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,01:44,9,104,"VESELY, JAN",P000925   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,66,01:44,9,105,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,01:44,9,106,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,01:44,9,107,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,01:44,9,108,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,01:44,9,109,"VESELY, JAN",P000925   ,Free Throw In (1/1 -  1 pt),FTM,18.0,11.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,01:44,9,110,"VESELY, JAN",P000925   ,Free Throw In (2/2 -  2 pt),FTM,18.0,12.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,66,01:25,9,111,"VALINSKAS, PAULIUS",P004664   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,12.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,21,01:22,9,112,"MILAKNIS, ARTURAS",PKPD      ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,01:02,9,113,"WANAMAKER, BRAD",P005838   ,Three Pointer (1/1 -  3 pt),3FGM,20.0,15.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,01:00,9,114,"GUDURIC, MARKO",P004004   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,00:51,10,116,"WHITE, AARON",P006505   ,Two Pointer (1/1 -  2 pt),2FGM,22.0,15.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
