,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
187,RED,12.0,05:39,15,198,"ANTIC, PERO",PBAE      ,Foul Drawn (1),RV,25.0,33.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,39,0.0,0.0,"DOORNEKAMP, AARON","THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","DOBRIC, OGNJEN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA"
188,PAM,21.0,05:39,15,199,"PLEISS, TIBOR",PLHK      ,Foul (1),CM,25.0,33.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,39,0.0,0.0,"DOORNEKAMP, AARON","THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","DOBRIC, OGNJEN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA"
189,RED,13.0,05:39,15,200,"DOBRIC, OGNJEN",P004007   ,Out,OUT,25.0,33.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,39,0.0,0.0,"DOORNEKAMP, AARON","THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","DOBRIC, OGNJEN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA"
190,RED,14.0,05:39,15,201,"FELDEINE, JAMES",P005918   ,In,IN,25.0,33.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,39,0.0,0.0,"DOORNEKAMP, AARON","THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
191,PAM,32.0,05:39,15,202,"GREEN, ERICK",P005159   ,In,IN,25.0,33.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,39,0.0,0.0,"DOORNEKAMP, AARON","THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
192,PAM,42.0,05:39,15,203,"DOORNEKAMP, AARON",P002763   ,Out,OUT,25.0,33.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,39,0.0,0.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
193,RED,12.0,05:39,15,204,"ANTIC, PERO",PBAE      ,Free Throw In (1/1 -  4 pt),FTM,25.0,34.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,39,0.0,1.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
194,RED,12.0,05:39,15,205,"ANTIC, PERO",PBAE      ,Missed Free Throw (1/2 -  4 pt),FTA,25.0,34.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,39,0.0,0.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
195,PAM,0.0,05:39,15,206,"THOMAS, WILL",P005856   ,Def Rebound (2),D,25.0,34.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,39,0.0,0.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
196,PAM,0.0,05:20,15,207,"THOMAS, WILL",P005856   ,Missed Two Pointer (0/1 -  3 pt),2FGA,25.0,34.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,20,0.0,0.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
197,RED,6.0,05:20,15,208,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (1),D,25.0,34.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,20,0.0,0.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
198,RED,51.0,05:05,15,209,"BJELICA, MILKO",PCHX      ,Foul Drawn (2),RV,25.0,34.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,5,0.0,0.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
199,PAM,0.0,05:05,15,210,"THOMAS, WILL",P005856   ,Foul (2),CM,25.0,34.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,5,0.0,0.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
200,RED,51.0,05:05,15,211,"BJELICA, MILKO",PCHX      ,Free Throw In (1/1 -  1 pt),FTM,25.0,35.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,5,0.0,1.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
201,RED,51.0,05:05,15,212,"BJELICA, MILKO",PCHX      ,Missed Free Throw (1/2 -  1 pt),FTA,25.0,35.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,5,0.0,0.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
202,PAM,,05:01,15,213,,          ,Def Rebound (2),D,25.0,35.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,1,0.0,0.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
203,PAM,0.0,05:01,15,214,"THOMAS, WILL",P005856   ,Out,OUT,25.0,35.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,1,0.0,0.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
204,PAM,6.0,05:01,15,215,"ABALDE, ALBERTO",P003733   ,In,IN,25.0,35.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,1,0.0,0.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
205,PAM,14.0,05:01,15,216,"DUBLJEVIC, BOJAN",P002742   ,In,IN,25.0,35.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,1,0.0,0.0,"THOMAS, WILL","SAN EMETERIO, FERNANDO","VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
206,PAM,19.0,05:01,15,217,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,25.0,35.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,1,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
207,PAM,16.0,04:44,16,219,"VIVES, GUILLEM",P002361   ,Missed Two Pointer (0/1 -  0 pt),2FGA,25.0,35.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,44,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
208,PAM,14.0,04:44,16,232,"DUBLJEVIC, BOJAN",P002742   ,Off Rebound (2),O,25.0,35.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,44,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
209,PAM,14.0,04:44,16,227,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (1/3 -  2 pt),2FGM,27.0,35.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,44,2.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
210,RED,6.0,04:36,16,220,"DANGUBIC, NEMANJA",P005942   ,Three Pointer (1/1 -  9 pt),3FGM,27.0,38.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,36,0.0,3.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
211,RED,51.0,04:36,16,221,"BJELICA, MILKO",PCHX      ,Assist (1),AS,27.0,38.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
212,PAM,14.0,04:36,16,222,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (1/4 -  2 pt),2FGA,27.0,38.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
213,PAM,21.0,04:36,16,223,"PLEISS, TIBOR",PLHK      ,Off Rebound (1),O,27.0,38.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
214,PAM,21.0,04:36,16,224,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (2/4 -  4 pt),2FGA,27.0,38.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
215,PAM,21.0,04:36,16,225,"PLEISS, TIBOR",PLHK      ,Off Rebound (2),O,27.0,38.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
216,PAM,21.0,04:36,16,226,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/5 -  6 pt),2FGM,29.0,38.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,36,2.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
217,RED,22.0,03:40,17,229,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (1),RV,29.0,38.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,40,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
218,PAM,16.0,03:39,17,230,"VIVES, GUILLEM",P002361   ,Foul (1),CM,29.0,38.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,39,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
219,RED,22.0,03:39,17,231,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (1/1 -  8 pt),FTM,29.0,39.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,39,0.0,1.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
220,RED,22.0,03:39,17,233,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (2/2 -  9 pt),FTM,29.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,39,0.0,1.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
221,PAM,6.0,03:22,17,234,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (1/2 -  2 pt),2FGA,29.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,22,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
222,RED,6.0,03:20,17,235,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (2),D,29.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,20,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
223,RED,12.0,03:00,17,236,"ANTIC, PERO",PBAE      ,Missed Three Pointer (1/3 -  4 pt),3FGA,29.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,0,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
224,PAM,14.0,02:58,18,238,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (2),D,29.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,58,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
225,PAM,32.0,02:52,18,239,"GREEN, ERICK",P005159   ,Foul Drawn (1),RV,29.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,52,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
226,RED,6.0,02:52,18,240,"DANGUBIC, NEMANJA",P005942   ,Foul (3),CM,29.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,52,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
227,RED,6.0,02:52,18,241,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,29.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,52,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","DANGUBIC, NEMANJA","FELDEINE, JAMES"
228,RED,10.0,02:52,18,242,"LAZIC, BRANKO",PLUO      ,In,IN,29.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,52,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
229,PAM,32.0,02:52,18,243,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  3 pt),FTM,30.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,52,1.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
230,PAM,32.0,02:52,18,244,"GREEN, ERICK",P005159   ,Free Throw In (2/2 -  4 pt),FTM,31.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,52,1.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
231,RED,51.0,02:31,18,245,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/2 -  1 pt),3FGA,31.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,31,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
232,RED,14.0,02:29,18,246,"FELDEINE, JAMES",P005918   ,Off Rebound (1),O,31.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,29,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
233,RED,14.0,02:20,18,247,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/2 -  4 pt),3FGA,31.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,20,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
234,PAM,,02:20,18,248,,          ,Def Rebound (3),D,31.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,20,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
235,PAM,6.0,02:20,18,249,"ABALDE, ALBERTO",P003733   ,Foul Drawn (1),RV,31.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,20,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
236,RED,12.0,02:20,18,250,"ANTIC, PERO",PBAE      ,Foul (1),CM,31.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,20,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
237,PAM,6.0,02:20,18,251,"ABALDE, ALBERTO",P003733   ,Free Throw In (1/1 -  3 pt),FTM,32.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,20,1.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
238,PAM,6.0,02:20,18,252,"ABALDE, ALBERTO",P003733   ,Free Throw In (2/2 -  4 pt),FTM,33.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,20,1.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
239,RED,22.0,01:53,19,254,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (2/4 -  9 pt),2FGA,33.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,53,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
240,RED,10.0,01:49,19,255,"LAZIC, BRANKO",PLUO      ,Off Rebound (3),O,33.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,49,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
241,RED,,01:50,19,256,,          ,Time Out (2),TOUT,33.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,50,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
242,RED,51.0,01:33,19,257,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (0/1 -  1 pt),2FGA,33.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,33,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","ABALDE, ALBERTO","DUBLJEVIC, BOJAN","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO"
