,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
0,   ,,,1,2,,          ,Begin Period,BP,0.0,0.0,,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,0,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
1,TEL,45.0,09:29,1,3,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,9,29,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
2,OLY,16.0,09:26,1,4,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (1),D,0.0,0.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,9,26,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
3,OLY,22.0,09:19,1,5,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,0.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,9,19,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
4,OLY,,09:19,1,6,,          ,Off Rebound (1),O,0.0,0.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,9,19,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
5,OLY,15.0,09:08,1,7,"PRINTEZIS, GEORGIOS",PAMM      ,Three Pointer (1/1 -  3 pt),3FGM,0.0,3.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,9,8,0.0,3.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
6,OLY,22.0,09:05,1,8,"ROBERTS, BRIAN",P002091   ,Assist (1),AS,0.0,3.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,9,5,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
7,TEL,55.0,08:55,2,10,"JACKSON, PIERRE",P005112   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,3.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,55,2.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
8,OLY,11.0,08:37,2,11,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,5.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,37,0.0,2.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
9,OLY,34.0,08:35,2,12,"THOMPSON, HOLLIS",P008014   ,Assist (1),AS,2.0,5.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,35,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
10,TEL,5.0,08:15,2,13,"ROLL, MICHAEL",P004974   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,5.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,15,2.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
11,OLY,22.0,08:03,2,14,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,4.0,5.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,3,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
12,TEL,55.0,08:03,2,15,"JACKSON, PIERRE",P005112   ,Foul (1),CM,4.0,5.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,3,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
13,OLY,34.0,07:51,3,17,"THOMPSON, HOLLIS",P008014   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,7.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,51,0.0,2.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
14,TEL,7.0,07:31,3,18,"KANE, DEANDRE",P005781   ,Turnover (1),TO,4.0,7.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,31,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
15,OLY,22.0,07:29,3,19,"ROBERTS, BRIAN",P002091   ,Steal (1),ST,4.0,7.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,29,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
16,OLY,15.0,07:21,3,20,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (0/1 -  3 pt),2FGA,4.0,7.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,21,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
17,TEL,7.0,07:17,3,21,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,4.0,7.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,17,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
18,TEL,43.0,07:10,3,22,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,7.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,10,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
19,OLY,22.0,07:08,3,23,"ROBERTS, BRIAN",P002091   ,Def Rebound (1),D,4.0,7.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,8,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
20,OLY,16.0,06:54,4,25,"PAPANIKOLAOU, KOSTAS",P001255   ,Three Pointer (1/1 -  3 pt),3FGM,4.0,10.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,54,0.0,3.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
21,OLY,22.0,06:52,4,26,"ROBERTS, BRIAN",P002091   ,Assist (2),AS,4.0,10.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,52,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
22,TEL,7.0,06:34,4,27,"KANE, DEANDRE",P005781   ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,10.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,34,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
23,OLY,16.0,06:32,4,28,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (2),D,4.0,10.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,32,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
24,OLY,16.0,06:29,4,29,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (1/1 -  5 pt),2FGM,4.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,29,0.0,2.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
25,TEL,,06:29,4,30,,          ,Time Out (1),TOUT,4.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,29,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
26,TEL,9.0,06:29,4,31,"TYUS, ALEX",P004119   ,In,IN,4.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,29,0.0,0.0,"PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
27,TEL,45.0,06:29,4,32,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,4.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,29,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
28,TEL,55.0,06:18,4,33,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/1 -  2 pt),3FGA,4.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,18,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
29,OLY,,06:18,4,34,,          ,Def Rebound (1),D,4.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,18,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
30,OLY,15.0,05:59,5,36,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (0/2 -  3 pt),2FGA,4.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,59,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
31,TEL,43.0,05:56,5,37,"BOLDEN, JONAH",P007988   ,Def Rebound (1),D,4.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,56,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
32,TEL,43.0,05:44,5,38,"BOLDEN, JONAH",P007988   ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,44,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
33,OLY,11.0,05:41,5,39,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (1),D,4.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,41,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
34,OLY,22.0,05:33,5,40,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,33,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
35,TEL,55.0,05:30,5,41,"JACKSON, PIERRE",P005112   ,Def Rebound (1),D,4.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,30,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
36,TEL,9.0,05:22,5,42,"TYUS, ALEX",P004119   ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,22,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
37,OLY,11.0,05:20,5,43,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (2),D,4.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,20,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
38,OLY,11.0,05:00,5,44,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (1/2 -  2 pt),2FGA,4.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
39,TEL,43.0,04:57,6,46,"BOLDEN, JONAH",P007988   ,Def Rebound (2),D,4.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,57,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
40,TEL,43.0,04:46,6,47,"BOLDEN, JONAH",P007988   ,Two Pointer (1/2 -  2 pt),2FGM,6.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,46,2.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
41,TEL,5.0,04:44,6,48,"ROLL, MICHAEL",P004974   ,Assist (1),AS,6.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,44,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
42,OLY,11.0,04:19,6,49,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (1/3 -  2 pt),2FGA,6.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,19,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
43,TEL,7.0,04:16,6,50,"KANE, DEANDRE",P005781   ,Def Rebound (2),D,6.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,16,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
44,TEL,9.0,04:02,6,51,"TYUS, ALEX",P004119   ,Missed Two Pointer (0/2 -  0 pt),2FGA,6.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,2,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
45,OLY,34.0,04:00,6,52,"THOMPSON, HOLLIS",P008014   ,Def Rebound (1),D,6.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
46,TEL,43.0,03:54,7,54,"BOLDEN, JONAH",P007988   ,Foul (1),CM,6.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,54,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
47,OLY,15.0,03:54,7,55,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (1),RV,6.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,54,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
48,TEL,1.0,03:54,7,56,"THOMAS, DESHAUN",P005094   ,In,IN,6.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,54,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
49,TEL,30.0,03:54,7,57,"COLE, NORRIS",P007989   ,In,IN,6.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,54,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
50,TEL,43.0,03:54,7,58,"BOLDEN, JONAH",P007988   ,Out,OUT,6.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,54,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","BOLDEN, JONAH","TYUS, ALEX","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
51,TEL,55.0,03:54,7,59,"JACKSON, PIERRE",P005112   ,Out,OUT,6.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,54,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
