,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
112,BAM,7.0,00:07,10,162,"NIKOLIC, ALEKSEJ",P003703   ,Three Pointer (1/1 -  3 pt),3FGM,18.0,15.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,0,7,0.0,3.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
113,BAM,0.0,00:05,10,163,"HACKETT, DANIEL",P001844   ,Assist (1),AS,18.0,15.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,0,5,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
114,BAR,25.0,00:00,10,164,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (0/1 -  0 pt),3FGA,18.0,15.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,0,0,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
115,   ,,,11,166,,          ,End Period,EP,18.0,15.0,,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,0,0,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
116,   ,,,11,167,,          ,Begin Period,BP,18.0,15.0,,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,0,0,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
117,BAR,21.0,09:51,11,168,"SANDERS, RAKIM",P005001   ,Foul (1),CM,18.0,15.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,9,51,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
118,BAM,3.0,09:51,11,169,"WRIGHT, DORELL",P008049   ,Foul Drawn (2),RV,18.0,15.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,9,51,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
119,BAM,3.0,09:36,11,170,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (0/2 -  3 pt),3FGA,18.0,15.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,9,36,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
120,BAR,21.0,09:34,11,171,"SANDERS, RAKIM",P005001   ,Def Rebound (1),D,18.0,15.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,9,34,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
121,BAR,18.0,09:20,11,172,"ORIOLA, PIERRE",P005917   ,Missed Three Pointer (0/1 -  0 pt),3FGA,18.0,15.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,9,20,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
122,BAM,0.0,09:16,11,173,"HACKETT, DANIEL",P001844   ,Def Rebound (1),D,18.0,15.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,9,16,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
123,BAM,43.0,08:59,12,175,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (2/3 -  4 pt),2FGA,18.0,15.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,59,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
124,BAR,25.0,08:57,12,176,"KOPONEN, PETTERI",P004178   ,Def Rebound (1),D,18.0,15.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,57,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
125,BAR,18.0,08:50,12,177,"ORIOLA, PIERRE",P005917   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,15.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,50,2.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
126,BAR,25.0,08:50,12,178,"KOPONEN, PETTERI",P004178   ,Assist (1),AS,20.0,15.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,50,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
127,BAM,7.0,08:50,12,179,"NIKOLIC, ALEKSEJ",P003703   ,Foul (1),CM,20.0,15.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,50,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
128,BAR,18.0,08:50,12,180,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,20.0,15.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,50,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
129,BAM,42.0,08:50,12,181,"MUSLI, DEJAN",PLUR      ,In,IN,20.0,15.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,50,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","RADOSEVIC, LEON","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA"
130,BAM,43.0,08:50,12,182,"RADOSEVIC, LEON",PLEM      ,Out,OUT,20.0,15.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,50,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
131,BAR,18.0,08:50,12,183,"ORIOLA, PIERRE",P005917   ,Free Throw In (1/1 -  3 pt),FTM,21.0,15.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,50,1.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
132,BAM,42.0,08:41,12,184,"MUSLI, DEJAN",PLUR      ,Turnover (1),TO,21.0,15.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,41,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
133,BAM,8.0,08:20,12,185,"STAIGER, LUCCA",P002506   ,Foul (1),CM,21.0,15.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,20,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
134,BAR,25.0,08:20,12,186,"KOPONEN, PETTERI",P004178   ,Foul Drawn (1),RV,21.0,15.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,20,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
135,BAR,25.0,08:20,12,187,"KOPONEN, PETTERI",P004178   ,Free Throw In (1/1 -  1 pt),FTM,22.0,15.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,20,1.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
136,BAR,25.0,08:20,12,188,"KOPONEN, PETTERI",P004178   ,Free Throw In (2/2 -  2 pt),FTM,23.0,15.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,8,20,1.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
137,BAM,3.0,07:55,13,190,"WRIGHT, DORELL",P008049   ,Three Pointer (1/3 -  6 pt),3FGM,23.0,18.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,7,55,0.0,3.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
138,BAM,0.0,07:53,13,191,"HACKETT, DANIEL",P001844   ,Assist (2),AS,23.0,18.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,7,53,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
139,BAR,13.0,07:41,13,192,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/4 -  6 pt),2FGM,25.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,7,41,2.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
140,BAM,7.0,07:23,13,193,"NIKOLIC, ALEKSEJ",P003703   ,Missed Three Pointer (1/2 -  3 pt),3FGA,25.0,18.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,7,23,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
141,BAR,25.0,07:20,13,194,"KOPONEN, PETTERI",P004178   ,Def Rebound (2),D,25.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,7,20,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
142,BAR,21.0,07:16,13,195,"SANDERS, RAKIM",P005001   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,7,16,2.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
143,BAR,18.0,07:16,13,196,"ORIOLA, PIERRE",P005917   ,Assist (2),AS,27.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,7,16,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
144,BAM,,07:16,13,197,,          ,Time Out (1),TOUT,27.0,18.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,7,16,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
145,BAM,7.0,07:16,13,198,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,27.0,18.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,7,16,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","NIKOLIC, ALEKSEJ","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN"
146,BAM,12.0,07:16,13,199,"LO, MAODO",P007032   ,In,IN,27.0,18.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,7,16,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
147,BAM,42.0,06:58,14,201,"MUSLI, DEJAN",PLUR      ,Two Pointer (1/1 -  2 pt),2FGM,27.0,20.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,6,58,0.0,2.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
148,BAR,18.0,06:58,14,202,"ORIOLA, PIERRE",P005917   ,Foul (2),CM,27.0,20.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,6,58,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
149,BAM,42.0,06:58,14,203,"MUSLI, DEJAN",PLUR      ,Foul Drawn (1),RV,27.0,20.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,6,58,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
150,BAM,3.0,06:58,14,204,"WRIGHT, DORELL",P008049   ,Assist (2),AS,27.0,20.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,6,58,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
151,BAM,42.0,06:58,14,205,"MUSLI, DEJAN",PLUR      ,Free Throw In (1/1 -  3 pt),FTM,27.0,21.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,6,58,0.0,1.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
152,BAR,13.0,06:45,14,206,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (3/5 -  6 pt),2FGA,27.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,6,45,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
153,BAR,13.0,06:45,14,207,"HEURTEL, THOMAS",PKLT      ,Shot Rejected (1),AG,27.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,6,45,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
154,BAM,12.0,06:43,14,208,"LO, MAODO",P007032   ,Block (1),FV,27.0,21.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,6,43,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
155,BAM,0.0,06:42,14,209,"HACKETT, DANIEL",P001844   ,Def Rebound (2),D,27.0,21.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,6,42,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
156,BAM,12.0,06:42,14,210,"LO, MAODO",P007032   ,Turnover (1),TO,27.0,21.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,6,42,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
157,BAR,18.0,06:23,14,211,"ORIOLA, PIERRE",P005917   ,Two Pointer (2/2 -  5 pt),2FGM,29.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,6,23,2.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
158,BAR,30.0,06:21,14,212,"CLAVER, VICTOR",P000556   ,Assist (1),AS,29.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,6,21,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
159,BAM,3.0,05:58,15,214,"WRIGHT, DORELL",P008049   ,Three Pointer (2/4 -  9 pt),3FGM,29.0,24.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,5,58,0.0,3.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
160,BAM,0.0,05:55,15,215,"HACKETT, DANIEL",P001844   ,Assist (3),AS,29.0,24.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,5,55,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
161,BAM,12.0,05:48,15,216,"LO, MAODO",P007032   ,Foul (1),CM,29.0,24.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,5,48,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
162,BAR,21.0,05:48,15,217,"SANDERS, RAKIM",P005001   ,Foul Drawn (1),RV,29.0,24.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,5,48,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
163,BAR,18.0,05:40,15,218,"ORIOLA, PIERRE",P005917   ,Three Pointer (1/2 -  8 pt),3FGM,32.0,24.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,5,40,3.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
164,BAR,13.0,05:38,15,219,"HEURTEL, THOMAS",PKLT      ,Assist (1),AS,32.0,24.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,5,38,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
165,BAM,12.0,05:14,15,220,"LO, MAODO",P007032   ,Missed Three Pointer (0/2 -  0 pt),3FGA,32.0,24.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,5,14,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
166,BAR,25.0,05:12,15,221,"KOPONEN, PETTERI",P004178   ,Def Rebound (3),D,32.0,24.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,5,12,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
167,BAR,18.0,04:59,16,223,"ORIOLA, PIERRE",P005917   ,Missed Three Pointer (1/3 -  8 pt),3FGA,32.0,24.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,59,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
168,BAR,13.0,04:56,16,224,"HEURTEL, THOMAS",PKLT      ,Off Rebound (1),O,32.0,24.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,56,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
169,BAR,18.0,04:50,16,225,"ORIOLA, PIERRE",P005917   ,Two Pointer (3/3 -  10 pt),2FGM,34.0,24.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,50,2.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
