CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
CSK,,05:10,5,78,,          ,Def Rebound (1),D,10.0,6.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,5,10,50.0,290.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
PAN,33.0,05:01,5,79,"CALATHES, NICK",P001932   ,Foul (1),CM,10.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,5,1,59.0,299.0,9.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
CSK,1.0,05:01,5,80,"DE COLO, NANDO",P002100   ,Foul Drawn (2),RV,10.0,6.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,5,1,59.0,299.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
CSK,42.0,04:58,6,82,"HINES, KYLE",P002812   ,Two Pointer (1/2 -  2 pt),2FGM,10.0,8.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,4,58,2.0,302.0,3.0,0.0,2.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
CSK,1.0,04:58,6,83,"DE COLO, NANDO",P002100   ,Assist (1),AS,10.0,8.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,4,58,2.0,302.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
PAN,43.0,04:39,6,84,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (3/4 -  7 pt),2FGM,12.0,8.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,4,39,21.0,321.0,19.0,2.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
PAN,33.0,04:37,6,85,"CALATHES, NICK",P001932   ,Assist (3),AS,12.0,8.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,4,37,23.0,323.0,2.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
CSK,22.0,04:14,6,86,"HIGGINS, CORY",P006450   ,Two Pointer (2/2 -  4 pt),2FGM,12.0,10.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,4,14,46.0,346.0,23.0,0.0,2.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
PAN,3.0,03:48,7,88,"RIVERS, KC",P002429   ,Missed Two Pointer (0/1 -  0 pt),2FGA,12.0,10.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,48,12.0,372.0,26.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
CSK,22.0,03:46,7,89,"HIGGINS, CORY",P006450   ,Def Rebound (2),D,12.0,10.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,46,14.0,374.0,2.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
CSK,41.0,03:33,7,90,"KURBANOV, NIKITA",PJLX      ,Missed Three Pointer (0/1 -  2 pt),3FGA,12.0,10.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,33,27.0,387.0,13.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
PAN,3.0,03:30,7,91,"RIVERS, KC",P002429   ,Def Rebound (1),D,12.0,10.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,30,30.0,390.0,3.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
PAN,0.0,03:22,7,92,"SINGLETON, CHRIS",P006614   ,Two Pointer (1/1 -  7 pt),2FGM,14.0,10.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,22,38.0,398.0,8.0,2.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
PAN,33.0,03:20,7,93,"CALATHES, NICK",P001932   ,Assist (4),AS,14.0,10.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,20,40.0,400.0,2.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
PAN,0.0,03:09,7,94,"SINGLETON, CHRIS",P006614   ,Foul (1),CM,14.0,10.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,9,51.0,411.0,11.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
CSK,42.0,03:09,7,95,"HINES, KYLE",P002812   ,Foul Drawn (2),RV,14.0,10.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,9,51.0,411.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
   ,,03:09,7,96,,          ,TV Time Out (1),TOUT_TV,14.0,10.0,,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,9,51.0,411.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
PAN,3.0,03:09,7,97,"RIVERS, KC",P002429   ,Out,OUT,14.0,10.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,9,51.0,411.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","RIVERS, KC","GIST, JAMES","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
PAN,11.0,03:09,7,98,"PAPPAS, NIKOS",P000464   ,In,IN,14.0,10.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,9,51.0,411.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
CSK,1.0,03:09,7,99,"DE COLO, NANDO",P002100   ,Out,OUT,14.0,10.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,9,51.0,411.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","DE COLO, NANDO","HINES, KYLE"
CSK,13.0,03:09,7,100,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,14.0,10.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,3,9,51.0,411.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO"
CSK,41.0,02:55,8,102,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (1/2 -  2 pt),2FGA,14.0,10.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,2,55,5.0,425.0,14.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO"
PAN,14.0,02:53,8,103,"GIST, JAMES",P002980   ,Def Rebound (1),D,14.0,10.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,2,53,7.0,427.0,2.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO"
PAN,43.0,02:50,8,104,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (4/5 -  9 pt),2FGM,16.0,10.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,2,50,10.0,430.0,3.0,2.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO"
PAN,33.0,02:46,8,105,"CALATHES, NICK",P001932   ,Assist (5),AS,16.0,10.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,2,46,14.0,434.0,4.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO"
CSK,42.0,02:31,8,106,"HINES, KYLE",P002812   ,Two Pointer (2/3 -  4 pt),2FGM,16.0,12.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,2,31,29.0,449.0,15.0,0.0,2.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO"
CSK,41.0,02:29,8,107,"KURBANOV, NIKITA",PJLX      ,Assist (1),AS,16.0,12.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,2,29,31.0,451.0,2.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO"
CSK,42.0,02:29,8,108,"HINES, KYLE",P002812   ,Foul (1),CM,16.0,12.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,2,29,31.0,451.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO"
PAN,33.0,02:29,8,109,"CALATHES, NICK",P001932   ,Foul Drawn (1),RV,16.0,12.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,2,29,31.0,451.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO"
CSK,11.0,02:18,8,110,"ANTONOV, SEMEN",P004941   ,In,IN,16.0,12.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,2,18,42.0,462.0,11.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","HIGGINS, CORY","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO"
CSK,22.0,02:18,8,111,"HIGGINS, CORY",P006450   ,Out,OUT,16.0,12.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,2,18,42.0,462.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN"
PAN,33.0,02:05,8,112,"CALATHES, NICK",P001932   ,Missed Two Pointer (0/2 -  0 pt),2FGA,16.0,12.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,2,5,55.0,475.0,13.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN"
CSK,21.0,02:04,8,113,"CLYBURN, WILL",P004888   ,Def Rebound (2),D,16.0,12.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,2,4,56.0,476.0,1.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN"
CSK,13.0,01:48,9,115,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (1/1 -  3 pt),3FGM,16.0,15.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,1,48,12.0,492.0,16.0,0.0,3.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN"
PAN,11.0,01:25,9,116,"PAPPAS, NIKOS",P000464   ,Two Pointer (1/1 -  2 pt),2FGM,18.0,15.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,1,25,35.0,515.0,23.0,2.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN"
CSK,41.0,01:07,9,117,"KURBANOV, NIKITA",PJLX      ,Turnover (1),TO,18.0,15.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,1,7,53.0,533.0,18.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN"
PAN,0.0,01:07,9,118,"SINGLETON, CHRIS",P006614   ,Out,OUT,18.0,15.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,1,7,53.0,533.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","SINGLETON, CHRIS","GIST, JAMES","PAPPAS, NIKOS","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN"
PAN,23.0,01:07,9,119,"AUGUSTE, ZACH",P007948   ,In,IN,18.0,15.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,1,7,53.0,533.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN"
CSK,22.0,01:07,9,120,"HIGGINS, CORY",P006450   ,In,IN,18.0,15.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,1,7,53.0,533.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","KURBANOV, NIKITA","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN"
CSK,41.0,01:07,9,121,"KURBANOV, NIKITA",PJLX      ,Out,OUT,18.0,15.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,1,7,53.0,533.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
CSK,13.0,00:48,10,123,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,18.0,15.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,0,48,12.0,552.0,19.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
PAN,11.0,00:48,10,124,"PAPPAS, NIKOS",P000464   ,Foul Drawn (1),RV,18.0,15.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,0,48,12.0,552.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
PAN,33.0,00:38,10,125,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/3 -  0 pt),3FGA,18.0,15.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,0,38,22.0,562.0,10.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
CSK,42.0,00:36,10,126,"HINES, KYLE",P002812   ,Def Rebound (1),D,18.0,15.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,0,36,24.0,564.0,2.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
CSK,13.0,00:28,10,127,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (1),TO,18.0,15.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,0,28,32.0,572.0,8.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
PAN,14.0,00:27,10,128,"GIST, JAMES",P002980   ,Steal (2),ST,18.0,15.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,0,27,33.0,573.0,1.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
PAN,33.0,00:23,10,129,"CALATHES, NICK",P001932   ,Two Pointer (1/3 -  2 pt),2FGM,20.0,15.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,0,23,37.0,577.0,4.0,2.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
PAN,14.0,00:21,10,130,"GIST, JAMES",P002980   ,Assist (2),AS,20.0,15.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,0,21,39.0,579.0,2.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
CSK,11.0,00:00,10,131,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (0/1 -  0 pt),3FGA,20.0,15.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,0,0,0.0,579.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
   ,,,11,133,,          ,End Period,EP,20.0,15.0,,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,0,0,,,,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
   ,,,11,136,,          ,Begin Period,BP,20.0,15.0,,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,0,0,,,,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
CSK,1.0,10:00,11,134,"DE COLO, NANDO",P002100   ,In,IN,20.0,15.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,10,0,0.0,600.0,,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","HIGGINS, CORY"
CSK,22.0,10:00,11,135,"HIGGINS, CORY",P006450   ,Out,OUT,20.0,15.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,10,0,0.0,600.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","DE COLO, NANDO"
PAN,43.0,09:45,11,137,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (1),CM,20.0,15.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,9,45,15.0,615.0,15.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","DE COLO, NANDO"
CSK,21.0,09:45,11,138,"CLYBURN, WILL",P004888   ,Foul Drawn (1),RV,20.0,15.0,CSKA Moscow,Panathinaikos Superfoods Athens,PAN,CSKA Moscow,CSK,9,45,15.0,615.0,0.0,0.0,0.0,"ANTETOKOUNMPO, THANASIS","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","AUGUSTE, ZACH","CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","ANTONOV, SEMEN","DE COLO, NANDO"
