CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
TEL,43.0,05:37,5,63,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (1/2 -  3 pt),3FGA,6.0,14.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,5,37,23.0,263.0,5.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
MAD,22.0,05:35,5,64,"TAVARES, WALTER",P005791   ,Def Rebound (2),D,6.0,14.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,5,35,25.0,265.0,2.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
MAD,11.0,05:18,5,65,"CAMPAZZO, FACUNDO",P005928   ,Two Pointer (1/2 -  2 pt),2FGM,8.0,14.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,5,18,42.0,282.0,17.0,2.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
MAD,16.0,05:18,5,66,"YUSTA, SANTI",P005368   ,Foul Drawn (1),RV,8.0,14.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,5,18,42.0,282.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,43.0,05:18,5,67,"BOLDEN, JONAH",P007988   ,Offensive Foul (2),OF,8.0,14.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,5,18,42.0,282.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,43.0,05:18,5,68,"BOLDEN, JONAH",P007988   ,Turnover (1),TO,8.0,14.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,5,18,42.0,282.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
MAD,16.0,04:49,6,70,"YUSTA, SANTI",P005368   ,Three Pointer (1/1 -  5 pt),3FGM,11.0,14.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,4,49,11.0,311.0,29.0,3.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
MAD,1.0,04:44,6,71,"CAUSEUR, FABIEN",P001392   ,Assist (2),AS,11.0,14.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,4,44,16.0,316.0,5.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,45.0,04:29,6,72,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (2/3 -  4 pt),2FGM,11.0,16.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,4,29,31.0,331.0,15.0,0.0,2.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,5.0,04:27,6,73,"ROLL, MICHAEL",P004974   ,Assist (2),AS,11.0,16.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,4,27,33.0,333.0,2.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
MAD,1.0,04:15,6,74,"CAUSEUR, FABIEN",P001392   ,Two Pointer (1/1 -  2 pt),2FGM,13.0,16.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,4,15,45.0,345.0,12.0,2.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
MAD,16.0,04:15,6,75,"YUSTA, SANTI",P005368   ,Assist (1),AS,13.0,16.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,4,15,45.0,345.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,55.0,04:01,6,76,"JACKSON, PIERRE",P005112   ,Three Pointer (3/3 -  9 pt),3FGM,13.0,19.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,4,1,59.0,359.0,14.0,0.0,3.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
MAD,16.0,03:44,7,78,"YUSTA, SANTI",P005368   ,Two Pointer (2/3 -  7 pt),2FGM,15.0,19.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,3,44,16.0,376.0,17.0,2.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,50.0,03:23,7,80,"ZOOSMAN, YOVEL",P006625   ,Three Pointer (2/2 -  6 pt),3FGM,15.0,22.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,3,23,37.0,397.0,21.0,0.0,3.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,43.0,03:21,7,81,"BOLDEN, JONAH",P007988   ,Assist (2),AS,15.0,22.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,3,21,39.0,399.0,2.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
MAD,16.0,03:07,7,82,"YUSTA, SANTI",P005368   ,Missed Three Pointer (1/2 -  7 pt),3FGA,15.0,22.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,3,7,53.0,413.0,14.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,45.0,03:04,7,83,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (2),D,15.0,22.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,3,4,56.0,416.0,3.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,45.0,02:54,8,85,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (3/4 -  6 pt),2FGM,15.0,24.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,54,6.0,426.0,10.0,0.0,2.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,55.0,02:52,8,86,"JACKSON, PIERRE",P005112   ,Assist (2),AS,15.0,24.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,52,8.0,428.0,2.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
MAD,33.0,02:41,8,87,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (1/2 -  2 pt),2FGA,15.0,24.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,41,19.0,439.0,11.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,45.0,02:41,8,88,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (3),D,15.0,24.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,41,19.0,439.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,43.0,02:41,8,89,"BOLDEN, JONAH",P007988   ,Missed Two Pointer (0/1 -  3 pt),2FGA,15.0,24.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,41,19.0,439.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,45.0,02:41,8,90,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (1),O,15.0,24.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,41,19.0,439.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,45.0,02:41,8,91,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (3/5 -  6 pt),2FGA,15.0,24.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,41,19.0,439.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,45.0,02:41,8,92,"PARAKHOUSKI, ARTSIOM",P003034   ,Shot Rejected (1),AG,15.0,24.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,41,19.0,439.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
MAD,22.0,02:41,8,93,"TAVARES, WALTER",P005791   ,Block (1),FV,15.0,24.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,41,19.0,439.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,45.0,02:41,8,94,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (2),O,15.0,24.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,41,19.0,439.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,5.0,02:16,8,95,"ROLL, MICHAEL",P004974   ,Two Pointer (1/2 -  2 pt),2FGM,15.0,26.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,16,44.0,464.0,25.0,0.0,2.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
MAD,,02:16,8,96,,          ,Time Out (1),TOUT,15.0,26.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,16,44.0,464.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,5.0,02:16,8,97,"ROLL, MICHAEL",P004974   ,Out,OUT,15.0,26.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,16,44.0,464.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,9.0,02:16,8,98,"TYUS, ALEX",P004119   ,In,IN,15.0,26.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,16,44.0,464.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,12.0,02:16,8,99,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,15.0,26.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,16,44.0,464.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,15.0,02:16,8,100,"COHEN, JAKE",P005145   ,In,IN,15.0,26.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,16,44.0,464.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,43.0,02:16,8,101,"BOLDEN, JONAH",P007988   ,Out,OUT,15.0,26.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,16,44.0,464.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","ZOOSMAN, YOVEL"
TEL,45.0,02:16,8,102,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,15.0,26.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,2,16,44.0,464.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
MAD,1.0,01:49,9,104,"CAUSEUR, FABIEN",P001392   ,Three Pointer (1/3 -  5 pt),3FGM,18.0,26.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,1,49,11.0,491.0,27.0,3.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
TEL,9.0,01:42,9,105,"TYUS, ALEX",P004119   ,Missed Two Pointer (0/1 -  0 pt),2FGA,18.0,26.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,1,42,18.0,498.0,7.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
MAD,11.0,01:42,9,106,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (1),D,18.0,26.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,1,42,18.0,498.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
MAD,33.0,01:22,9,107,"THOMPKINS, TREY",P005836   ,Three Pointer (1/2 -  5 pt),3FGM,21.0,26.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,1,22,38.0,518.0,20.0,3.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
MAD,11.0,01:20,9,108,"CAMPAZZO, FACUNDO",P005928   ,Assist (1),AS,21.0,26.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,1,20,40.0,520.0,2.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
TEL,9.0,00:59,10,277,"TYUS, ALEX",P004119   ,Shot Rejected (1),AG,21.0,26.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,0,59,1.0,541.0,21.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
TEL,9.0,00:50,10,276,"TYUS, ALEX",P004119   ,Missed Two Pointer (0/2 -  0 pt),2FGA,21.0,26.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,0,50,10.0,550.0,9.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
MAD,11.0,00:50,10,278,"CAMPAZZO, FACUNDO",P005928   ,Block (1),FV,21.0,26.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,0,50,10.0,550.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
MAD,16.0,00:50,10,279,"YUSTA, SANTI",P005368   ,Def Rebound (1),D,21.0,26.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,0,50,10.0,550.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
MAD,11.0,00:48,10,112,"CAMPAZZO, FACUNDO",P005928   ,Two Pointer (2/3 -  4 pt),2FGM,23.0,26.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,0,48,12.0,552.0,2.0,2.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
TEL,15.0,00:34,10,113,"COHEN, JAKE",P005145   ,Missed Three Pointer (0/1 -  0 pt),3FGA,23.0,26.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,0,34,26.0,566.0,14.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
MAD,22.0,00:32,10,114,"TAVARES, WALTER",P005791   ,Def Rebound (3),D,23.0,26.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,0,32,28.0,568.0,2.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
MAD,1.0,00:14,10,115,"CAUSEUR, FABIEN",P001392   ,Two Pointer (2/2 -  7 pt),2FGM,25.0,26.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,0,14,46.0,586.0,18.0,2.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
TEL,55.0,00:01,10,116,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (3/4 -  9 pt),3FGA,25.0,26.0,Maccabi FOX Tel Aviv,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,0,1,59.0,599.0,13.0,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
   ,,,11,118,,          ,End Period,EP,25.0,26.0,,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,0,0,,,,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
   ,,,11,128,,          ,Begin Period,BP,25.0,26.0,,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,0,0,,,,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
MAD,1.0,10:00,11,120,"CAUSEUR, FABIEN",P001392   ,Out,OUT,25.0,26.0,Real Madrid,Real Madrid,MAD,Maccabi FOX Tel Aviv,TEL,10,0,0.0,600.0,,0.0,0.0,"CAMPAZZO, FACUNDO","THOMPKINS, TREY","TAVARES, WALTER","CAUSEUR, FABIEN","YUSTA, SANTI","JACKSON, PIERRE","ZOOSMAN, YOVEL","TYUS, ALEX","DIBARTOLOMEO, JOHN","COHEN, JAKE"
