,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
177,RED,22.0,05:03,15,251,"ROCHESTIE, TAYLOR",P002972   ,Unsportsmanlike Foul  (1),CMU,30.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,3,0.0,0.0,"MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
178,OLY,6.0,05:03,15,252,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (1),RV,30.0,27.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,3,0.0,0.0,"MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
179,OLY,17.0,05:03,15,253,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,30.0,27.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,3,0.0,0.0,"MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
180,OLY,22.0,05:03,15,254,"ROBERTS, BRIAN",P002091   ,In,IN,30.0,27.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,3,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
181,OLY,6.0,05:03,15,255,"PAPAPETROU, IOANNIS",P005161   ,Free Throw In (1/1 -  1 pt),FTM,31.0,27.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,3,1.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
182,OLY,6.0,05:03,15,256,"PAPAPETROU, IOANNIS",P005161   ,Free Throw In (2/2 -  2 pt),FTM,32.0,27.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,3,1.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
183,OLY,6.0,04:44,16,258,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (1/1 -  4 pt),2FGM,34.0,27.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,44,2.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
184,OLY,1.0,04:42,16,259,"MCLEAN, JAMEL",P004418   ,Assist (1),AS,34.0,27.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,42,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
185,RED,51.0,04:26,16,260,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (1/3 -  2 pt),2FGA,34.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,26,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
186,RED,51.0,04:25,16,261,"BJELICA, MILKO",PCHX      ,Off Rebound (1),O,34.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,25,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
187,RED,51.0,04:23,16,262,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (1/4 -  2 pt),2FGA,34.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,23,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
188,OLY,6.0,04:21,16,263,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (2),D,34.0,27.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,21,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
189,OLY,1.0,04:01,16,264,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (0/3 -  0 pt),2FGA,34.0,27.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,1,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
190,RED,14.0,03:59,17,266,"FELDEINE, JAMES",P005918   ,Def Rebound (1),D,34.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,59,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
191,RED,12.0,03:51,17,267,"ANTIC, PERO",PBAE      ,Missed Three Pointer (2/5 -  6 pt),3FGA,34.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,51,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
192,OLY,15.0,03:49,17,268,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (4),D,34.0,27.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,49,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
193,OLY,22.0,03:27,17,269,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/1 -  3 pt),3FGM,37.0,27.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,27,3.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
194,OLY,1.0,03:25,17,270,"MCLEAN, JAMEL",P004418   ,Assist (2),AS,37.0,27.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,25,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
195,RED,,03:25,17,271,,          ,Time Out (1),TOUT,37.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,25,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
196,RED,5.0,03:25,17,272,"RADICEVIC, NIKOLA",P002561   ,In,IN,37.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,25,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
197,RED,22.0,03:25,17,273,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,37.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,25,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
198,RED,32.0,03:25,17,274,"JOVANOVIC, NIKOLA",P003264   ,In,IN,37.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,25,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","ROCHESTIE, TAYLOR","FELDEINE, JAMES","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO"
199,RED,51.0,03:25,17,275,"BJELICA, MILKO",PCHX      ,Out,OUT,37.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,25,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
200,RED,14.0,03:13,17,276,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/2 -  2 pt),2FGA,37.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,13,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
201,RED,32.0,03:11,17,277,"JOVANOVIC, NIKOLA",P003264   ,Off Rebound (2),O,37.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,11,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
202,RED,32.0,03:10,17,278,"JOVANOVIC, NIKOLA",P003264   ,Missed Two Pointer (1/2 -  3 pt),2FGA,37.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,10,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
203,RED,32.0,03:08,17,279,"JOVANOVIC, NIKOLA",P003264   ,Off Rebound (3),O,37.0,27.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,8,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
204,RED,14.0,03:04,17,280,"FELDEINE, JAMES",P005918   ,Three Pointer (1/2 -  5 pt),3FGM,37.0,30.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,4,0.0,3.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
205,RED,5.0,03:02,17,281,"RADICEVIC, NIKOLA",P002561   ,Assist (2),AS,37.0,30.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,2,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
206,OLY,22.0,02:43,18,283,"ROBERTS, BRIAN",P002091   ,Three Pointer (2/2 -  6 pt),3FGM,40.0,30.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,43,3.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
207,OLY,15.0,02:41,18,284,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (1),AS,40.0,30.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,41,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
208,RED,12.0,02:23,18,285,"ANTIC, PERO",PBAE      ,Three Pointer (3/6 -  9 pt),3FGM,40.0,33.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,23,0.0,3.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
209,RED,5.0,02:21,18,286,"RADICEVIC, NIKOLA",P002561   ,Assist (3),AS,40.0,33.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,21,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
210,RED,5.0,02:07,18,287,"RADICEVIC, NIKOLA",P002561   ,Foul (1),CM,40.0,33.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,7,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
211,OLY,22.0,02:07,18,288,"ROBERTS, BRIAN",P002091   ,Foul Drawn (2),RV,40.0,33.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,7,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
212,OLY,13.0,02:07,18,289,"STRELNIEKS, JANIS",P000046   ,Out,OUT,40.0,33.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,7,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
213,OLY,16.0,02:07,18,290,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,40.0,33.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,7,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
214,RED,32.0,02:07,18,291,"JOVANOVIC, NIKOLA",P003264   ,Foul (1),CM,40.0,33.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,7,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
215,OLY,15.0,02:07,18,292,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (3),RV,40.0,33.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,7,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
216,OLY,15.0,02:07,18,293,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Free Throw (1/3 -  5 pt),FTA,40.0,33.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,7,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
217,OLY,15.0,02:07,18,294,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (2/4 -  6 pt),FTM,41.0,33.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,7,1.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
218,RED,14.0,01:44,19,296,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/3 -  5 pt),2FGA,41.0,33.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,44,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
219,OLY,22.0,01:42,19,297,"ROBERTS, BRIAN",P002091   ,Def Rebound (1),D,41.0,33.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,42,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
220,OLY,6.0,01:34,19,298,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/2 -  4 pt),3FGA,41.0,33.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,34,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
221,OLY,16.0,01:32,19,299,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (1),O,41.0,33.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,32,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
222,OLY,16.0,01:31,19,300,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (2/2 -  4 pt),2FGM,43.0,33.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,31,2.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
223,RED,32.0,01:07,19,301,"JOVANOVIC, NIKOLA",P003264   ,Two Pointer (2/3 -  5 pt),2FGM,43.0,35.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,7,0.0,2.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
224,RED,5.0,01:05,19,302,"RADICEVIC, NIKOLA",P002561   ,Assist (4),AS,43.0,35.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,5,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
225,OLY,1.0,00:47,20,304,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/4 -  2 pt),2FGM,45.0,35.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,0,47,2.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
226,OLY,22.0,00:47,20,305,"ROBERTS, BRIAN",P002091   ,Assist (2),AS,45.0,35.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,0,47,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
227,RED,12.0,00:47,20,306,"ANTIC, PERO",PBAE      ,Foul (2),CM,45.0,35.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,0,47,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
228,OLY,1.0,00:47,20,307,"MCLEAN, JAMEL",P004418   ,Foul Drawn (3),RV,45.0,35.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,0,47,0.0,0.0,"MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","PAPANIKOLAOU, KOSTAS","FELDEINE, JAMES","LAZIC, BRANKO","ANTIC, PERO","RADICEVIC, NIKOLA","JOVANOVIC, NIKOLA"
