,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
237,   ,,,21,273,,          ,End Period,EP,36.0,31.0,,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,0,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
238,   ,,,21,285,,          ,Begin Period,BP,36.0,31.0,,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,0,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
239,PAM,0.0,10:00,21,275,"THOMAS, WILL",P005856   ,In,IN,36.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
240,PAM,14.0,10:00,21,276,"DUBLJEVIC, BOJAN",P002742   ,In,IN,36.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
241,PAM,17.0,10:00,21,277,"MARTINEZ, RAFA",P001351   ,Out,OUT,36.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
242,PAM,22.0,10:00,21,278,"WILLIAMS, LATAVIOUS",P004259   ,Out,OUT,36.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
243,PAM,30.0,10:00,21,279,"SASTRE, JOAN",P002936   ,In,IN,36.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
244,PAM,42.0,10:00,21,280,"DOORNEKAMP, AARON",P002763   ,Out,OUT,36.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
245,BAS,7.0,10:00,21,281,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,36.0,31.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
246,BAS,10.0,10:00,21,282,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,36.0,31.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
247,BAS,11.0,10:00,21,283,"JANNING, MATT",P004165   ,In,IN,36.0,31.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
248,BAS,23.0,10:00,21,284,"SHENGELIA, TORNIKE",P001133   ,In,IN,36.0,31.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
249,PAM,19.0,09:43,21,286,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (3/5 -  10 pt),2FGM,38.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,43,2.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
250,PAM,14.0,09:42,21,287,"DUBLJEVIC, BOJAN",P002742   ,Assist (2),AS,38.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,42,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
251,BAS,11.0,09:23,21,288,"JANNING, MATT",P004165   ,Missed Three Pointer (0/4 -  0 pt),3FGA,38.0,31.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,23,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
252,PAM,0.0,09:22,21,289,"THOMAS, WILL",P005856   ,Def Rebound (3),D,38.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,22,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
253,PAM,6.0,09:17,21,290,"ABALDE, ALBERTO",P003733   ,Missed Three Pointer (0/2 -  0 pt),3FGA,38.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,17,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
254,BAS,9.0,09:17,21,291,"HUERTAS, MARCELINHO",PJUJ      ,Def Rebound (1),D,38.0,31.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,17,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
255,BAS,6.0,09:17,21,292,"TIMMA, JANIS",P005718   ,Three Pointer (1/5 -  3 pt),3FGM,38.0,34.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,17,0.0,3.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
256,BAS,11.0,09:17,21,293,"JANNING, MATT",P004165   ,Assist (1),AS,38.0,34.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,17,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
257,PAM,14.0,08:43,22,295,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (2/7 -  9 pt),2FGA,38.0,34.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,43,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
258,BAS,23.0,08:41,22,296,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (1),D,38.0,34.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,41,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
259,BAS,9.0,08:38,22,297,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (3/5 -  6 pt),2FGM,38.0,36.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,38,0.0,2.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
260,BAS,23.0,08:36,22,298,"SHENGELIA, TORNIKE",P001133   ,Assist (1),AS,38.0,36.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,36,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
261,PAM,6.0,08:14,22,299,"ABALDE, ALBERTO",P003733   ,Three Pointer (1/3 -  3 pt),3FGM,41.0,36.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,14,3.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
262,PAM,30.0,08:13,22,300,"SASTRE, JOAN",P002936   ,Assist (2),AS,41.0,36.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,13,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
263,BAS,9.0,08:01,22,301,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (4/6 -  8 pt),2FGM,41.0,38.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,1,0.0,2.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
264,PAM,14.0,07:41,23,303,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (2/8 -  9 pt),2FGA,41.0,38.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,41,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
265,BAS,17.0,07:39,23,304,"POIRIER, VINCENT",P004887   ,Def Rebound (2),D,41.0,38.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,39,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
266,BAS,17.0,07:31,23,305,"POIRIER, VINCENT",P004887   ,Two Pointer (3/5 -  7 pt),2FGM,41.0,40.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,31,0.0,2.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
267,BAS,9.0,07:29,23,306,"HUERTAS, MARCELINHO",PJUJ      ,Assist (2),AS,41.0,40.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,29,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
268,PAM,30.0,07:07,23,528,"SASTRE, JOAN",P002936   ,Shot Rejected (1),AG,41.0,40.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,7,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
269,PAM,30.0,07:07,23,527,"SASTRE, JOAN",P002936   ,Missed Three Pointer (1/2 -  8 pt),3FGA,41.0,40.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,7,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
270,BAS,11.0,07:04,23,308,"JANNING, MATT",P004165   ,Block (1),FV,41.0,40.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,4,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
271,BAS,17.0,07:02,23,309,"POIRIER, VINCENT",P004887   ,Def Rebound (3),D,41.0,40.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,2,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
272,BAS,17.0,07:00,23,310,"POIRIER, VINCENT",P004887   ,Turnover (3),TO,41.0,40.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,0,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
273,PAM,30.0,06:55,24,312,"SASTRE, JOAN",P002936   ,Steal (1),ST,41.0,40.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,55,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
274,PAM,6.0,06:55,24,313,"ABALDE, ALBERTO",P003733   ,Foul Drawn (1),RV,41.0,40.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,55,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
275,BAS,17.0,06:55,24,314,"POIRIER, VINCENT",P004887   ,Foul (3),CM,41.0,40.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,55,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
276,PAM,6.0,06:55,24,315,"ABALDE, ALBERTO",P003733   ,Free Throw In (1/1 -  4 pt),FTM,42.0,40.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,55,1.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
277,PAM,6.0,06:55,24,316,"ABALDE, ALBERTO",P003733   ,Free Throw In (2/2 -  5 pt),FTM,43.0,40.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,55,1.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
278,BAS,9.0,06:55,24,317,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (5/7 -  10 pt),2FGM,43.0,42.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,55,0.0,2.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
279,PAM,14.0,06:30,24,318,"DUBLJEVIC, BOJAN",P002742   ,Three Pointer (2/3 -  12 pt),3FGM,46.0,42.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,30,3.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
280,PAM,6.0,06:28,24,319,"ABALDE, ALBERTO",P003733   ,Assist (1),AS,46.0,42.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,28,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
281,BAS,17.0,06:10,24,320,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (3/6 -  7 pt),2FGA,46.0,42.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,10,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
282,PAM,19.0,06:07,24,321,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,46.0,42.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,7,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
283,PAM,6.0,06:04,24,322,"ABALDE, ALBERTO",P003733   ,Missed Three Pointer (1/4 -  5 pt),3FGA,46.0,42.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,4,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
284,BAS,17.0,06:04,24,323,"POIRIER, VINCENT",P004887   ,Def Rebound (4),D,46.0,42.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,4,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
285,BAS,9.0,05:48,25,325,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (1),TO,46.0,42.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,5,48,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
286,PAM,5.0,05:48,25,326,"GARCIA, SERGI",P005458   ,In,IN,46.0,42.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,5,48,0.0,0.0,"SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
287,PAM,6.0,05:48,25,327,"ABALDE, ALBERTO",P003733   ,Out,OUT,46.0,42.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,5,48,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
288,BAS,7.0,05:48,25,328,"VOIGTMANN, JOHANNES",P007201   ,In,IN,46.0,42.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,5,48,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE"
289,BAS,17.0,05:48,25,329,"POIRIER, VINCENT",P004887   ,Out,OUT,46.0,42.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,5,48,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
290,PAM,5.0,05:34,25,330,"GARCIA, SERGI",P005458   ,Missed Two Pointer (1/3 -  2 pt),2FGA,46.0,42.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,5,34,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
291,BAS,7.0,05:17,25,331,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (5),D,46.0,42.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,5,17,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
