CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
KHI,20.0,09:59,11,146,"ZUBKOV, ANDREY",P003573   ,In,IN,23.0,25.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,59,1.0,601.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,5.0,09:41,11,147,"FERNANDEZ, RUDY",PBMT      ,Turnover (1),TO,23.0,25.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,9,41,19.0,619.0,18.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,21.0,09:41,11,148,"ANDERSON, JAMES",P005938   ,Steal (1),ST,23.0,25.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,41,19.0,619.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,21.0,09:41,11,149,"ANDERSON, JAMES",P005938   ,Turnover (1),TO,23.0,25.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,41,19.0,619.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,9.0,09:41,11,150,"REYES, FELIPE",PAAX      ,Steal (1),ST,23.0,25.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,9,41,19.0,619.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,9.0,09:41,11,151,"REYES, FELIPE",PAAX      ,Two Pointer (1/3 -  3 pt),2FGM,25.0,25.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,9,41,19.0,619.0,0.0,2.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,9.0,09:41,11,152,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,25.0,25.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,9,41,19.0,619.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,6.0,09:41,11,153,"VIALTSEV, EGOR",PBGV      ,Foul (1),CM,25.0,25.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,41,19.0,619.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,9.0,09:41,11,154,"REYES, FELIPE",PAAX      ,Free Throw In (2/3 -  4 pt),FTM,26.0,25.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,9,41,19.0,619.0,0.0,1.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,21.0,09:24,11,155,"ANDERSON, JAMES",P005938   ,Three Pointer (1/2 -  9 pt),3FGM,26.0,28.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,24,36.0,636.0,17.0,0.0,3.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,9.0,09:22,11,156,"MARKOVIC, STEFAN",PLME      ,Assist (1),AS,26.0,28.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,22,38.0,638.0,2.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,3.0,09:15,11,157,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (1/2 -  3 pt),2FGA,26.0,28.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,7.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,23.0,09:15,11,158,"THOMAS, MALCOLM",P004251   ,Def Rebound (2),D,26.0,28.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,9.0,09:15,11,159,"MARKOVIC, STEFAN",PLME      ,Three Pointer (1/1 -  3 pt),3FGM,26.0,31.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,3.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,20.0,09:15,11,198,"ZUBKOV, ANDREY",P003573   ,Assist (1),AS,26.0,31.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,5.0,09:15,11,160,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/1 -  2 pt),3FGA,26.0,31.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,20.0,09:15,11,161,"ZUBKOV, ANDREY",P003573   ,Def Rebound (1),D,26.0,31.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,21.0,09:15,11,162,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (1/3 -  9 pt),3FGA,26.0,31.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,23.0,09:15,11,163,"THOMAS, MALCOLM",P004251   ,Off Rebound (2),O,26.0,31.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,6.0,09:15,11,164,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (1),RV,26.0,31.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,20.0,09:15,11,165,"CARROLL, JAYCEE",P001960   ,Foul (1),CM,26.0,31.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,9.0,09:15,11,166,"REYES, FELIPE",PAAX      ,Out,OUT,26.0,31.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,0.0,"REYES, FELIPE","CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,14.0,09:15,11,167,"AYON, GUSTAVO",P005927   ,In,IN,26.0,31.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,6.0,09:15,11,168,"VIALTSEV, EGOR",PBGV      ,Free Throw In (1/1 -  1 pt),FTM,26.0,32.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,1.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,6.0,09:15,11,169,"VIALTSEV, EGOR",PBGV      ,Free Throw In (2/2 -  2 pt),FTM,26.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,1.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,23.0,09:15,11,197,"THOMAS, MALCOLM",P004251   ,Assist (4),AS,26.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,9,15,45.0,645.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,3.0,08:13,12,171,"RANDOLPH, ANTHONY",P005757   ,Missed Three Pointer (0/2 -  3 pt),3FGA,26.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,62.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,21.0,08:13,12,172,"ANDERSON, JAMES",P005938   ,Def Rebound (2),D,26.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,21.0,08:13,12,173,"ANDERSON, JAMES",P005938   ,Turnover (2),TO,26.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,11.0,08:13,12,174,"CAMPAZZO, FACUNDO",P005928   ,Steal (2),ST,26.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,5.0,08:13,12,175,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/2 -  2 pt),3FGA,26.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,6.0,08:13,12,176,"VIALTSEV, EGOR",PBGV      ,Def Rebound (1),D,26.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,6.0,08:13,12,177,"VIALTSEV, EGOR",PBGV      ,Turnover (1),TO,26.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,20.0,08:13,12,178,"CARROLL, JAYCEE",P001960   ,Steal (1),ST,26.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,20.0,08:13,12,179,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (0/1 -  0 pt),2FGA,26.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,3.0,08:13,12,180,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (1),O,26.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,3.0,08:13,12,181,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (1/3 -  3 pt),2FGA,26.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,6.0,08:13,12,182,"VIALTSEV, EGOR",PBGV      ,Def Rebound (2),D,26.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,21.0,08:13,12,183,"ANDERSON, JAMES",P005938   ,Foul Drawn (2),RV,26.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,11.0,08:13,12,184,"CAMPAZZO, FACUNDO",P005928   ,Foul (1),CM,26.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,3.0,08:13,12,185,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,26.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","RANDOLPH, ANTHONY","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
MAD,8.0,08:13,12,186,"MACIULIS, JONAS",PJCC      ,In,IN,26.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,1.0,08:13,12,187,"SHVED, ALEXEY",PKVZ      ,In,IN,26.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY"
KHI,21.0,08:13,12,188,"ANDERSON, JAMES",P005938   ,Out,OUT,26.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,8,13,47.0,707.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,9.0,07:41,13,190,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/1 -  3 pt),2FGA,26.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,7,41,19.0,739.0,32.0,0.0,0.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY","SHVED, ALEXEY"
MAD,14.0,07:41,13,191,"AYON, GUSTAVO",P005927   ,Def Rebound (1),D,26.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,7,41,19.0,739.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY","SHVED, ALEXEY"
MAD,14.0,07:41,13,193,"AYON, GUSTAVO",P005927   ,Two Pointer (2/5 -  4 pt),2FGM,28.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,7,41,19.0,739.0,0.0,2.0,0.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,9.0,07:41,13,194,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/2 -  3 pt),2FGA,28.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,7,41,19.0,739.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY","SHVED, ALEXEY"
MAD,14.0,07:41,13,195,"AYON, GUSTAVO",P005927   ,Def Rebound (2),D,28.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,7,41,19.0,739.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY","SHVED, ALEXEY"
MAD,11.0,07:41,13,196,"CAMPAZZO, FACUNDO",P005928   ,Turnover (1),TO,28.0,33.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,7,41,19.0,739.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,,07:02,13,199,,          ,Time Out (1),TOUT,28.0,33.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,7,2,58.0,778.0,39.0,0.0,0.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,23.0,06:42,14,201,"THOMAS, MALCOLM",P004251   ,Three Pointer (1/2 -  7 pt),3FGM,28.0,36.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,6,42,18.0,798.0,20.0,0.0,3.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY","SHVED, ALEXEY"
KHI,9.0,06:40,14,202,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,28.0,36.0,Khimki Moscow Region,Real Madrid,MAD,Khimki Moscow Region,KHI,6,40,20.0,800.0,2.0,0.0,0.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY","SHVED, ALEXEY"
MAD,5.0,06:26,14,203,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/3 -  2 pt),3FGA,28.0,36.0,Real Madrid,Real Madrid,MAD,Khimki Moscow Region,KHI,6,26,34.0,814.0,14.0,0.0,0.0,"CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","CARROLL, JAYCEE","AYON, GUSTAVO","MACIULIS, JONAS","MARKOVIC, STEFAN","VIALTSEV, EGOR","THOMAS, MALCOLM","ZUBKOV, ANDREY","SHVED, ALEXEY"
