CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ZAL       ,,13,07:24,33,465,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,07:24,33,466,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,31,07:24,33,467,"BOGRIS, GEORGIOS",P001933   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,30,07:24,33,468,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,92,07:24,33,469,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,07:24,33,470,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (1/1 -  13 pt),FTM,65.0,64.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,33,07:04,33,471,"WILTJER, KYLE",P008052   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,21,07:02,33,472,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,06:53,34,474,"MILUTINOV, NIKOLA",P003941   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,06:53,34,475,"UDRIH, BENO",PAGP      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,06:53,34,476,"UDRIH, BENO",PAGP      ,Missed Free Throw (0/1 -  6 pt),FTA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,06:53,34,477,"UDRIH, BENO",PAGP      ,Missed Free Throw (0/2 -  6 pt),FTA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,92,06:53,34,478,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,92,06:53,34,479,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (1/6 -  8 pt),2FGA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,33,06:53,34,480,"WILTJER, KYLE",P008052   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,06:42,34,481,"JANKUNAS, PAULIUS",PBWI      ,Foul (4),CM,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,06:42,34,482,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,06:42,34,483,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,06:42,34,484,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,06:42,34,485,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (1/1 -  5 pt),FTM,66.0,64.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,06:42,34,486,"SPANOULIS, VASSILIS",PJUO      ,Assist (4),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,06:42,34,487,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (2/2 -  6 pt),FTM,67.0,64.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,33,06:26,34,488,"WILTJER, KYLE",P008052   ,Foul (3),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,06:26,34,489,"DAVIES, BRANDON",P007870   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,6,06:26,34,490,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,33,06:26,34,491,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,06:26,34,492,"DAVIES, BRANDON",P007870   ,Free Throw In (2/2 -  10 pt),FTM,67.0,65.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,06:26,34,493,"DAVIES, BRANDON",P007870   ,Free Throw In (3/3 -  11 pt),FTM,67.0,66.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,06:10,34,494,"MILUTINOV, NIKOLA",P003941   ,Turnover (2),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,06:08,34,495,"DAVIES, BRANDON",P007870   ,Steal (3),ST,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,05:54,35,497,"UDRIH, BENO",PAGP      ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,05:52,35,498,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (4),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,6,05:43,35,499,"TOUPANE, AXEL",P002582   ,Foul (2),CM,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,05:43,35,500,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (6),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,05:43,35,501,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (5/6 -  13 pt),FTM,68.0,66.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,05:43,35,502,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (6/7 -  14 pt),FTM,69.0,66.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,05:27,35,503,"DAVIES, BRANDON",P007870   ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,05:27,35,504,"DAVIES, BRANDON",P007870   ,Turnover (4),TO,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,3,05:27,35,505,"BROWN, BOBBY",P000129   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,05:05,35,506,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,6,05:03,35,507,"TOUPANE, AXEL",P002582   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,04:57,36,509,"MANTZARIS, VANGELIS",P003537   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:57,36,510,"DAVIES, BRANDON",P007870   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
          ,,,04:57,36,511,,          ,TV Time Out (4),TOUT_TV,,,,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:57,36,512,"DAVIES, BRANDON",P007870   ,Free Throw In (4/4 -  12 pt),FTM,69.0,67.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:57,36,513,"DAVIES, BRANDON",P007870   ,Free Throw In (5/5 -  13 pt),FTM,69.0,68.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,3,04:39,36,514,"BROWN, BOBBY",P000129   ,Turnover (2),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:37,36,515,"DAVIES, BRANDON",P007870   ,Steal (4),ST,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,04:32,36,516,"MANTZARIS, VANGELIS",P003537   ,Foul (3),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:32,36,517,"DAVIES, BRANDON",P007870   ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:32,36,518,"DAVIES, BRANDON",P007870   ,Missed Free Throw (5/6 -  13 pt),FTA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:32,36,519,"DAVIES, BRANDON",P007870   ,Free Throw In (6/7 -  14 pt),FTM,69.0,69.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,04:22,36,520,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (5/7 -  16 pt),2FGM,71.0,69.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,04:00,36,521,"SPANOULIS, VASSILIS",PJUO      ,Foul (4),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:00,36,522,"DAVIES, BRANDON",P007870   ,Foul Drawn (6),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,04:00,36,523,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,04:00,36,524,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:00,36,525,"DAVIES, BRANDON",P007870   ,Free Throw In (7/8 -  15 pt),FTM,71.0,70.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:00,36,526,"DAVIES, BRANDON",P007870   ,Free Throw In (8/9 -  16 pt),FTM,71.0,71.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,6,03:38,37,528,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (2/5 -  9 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,03:36,37,529,"DAVIES, BRANDON",P007870   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,21,03:24,37,530,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (1/3 -  3 pt),3FGM,71.0,74.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,03:24,37,531,"UDRIH, BENO",PAGP      ,Assist (7),AS,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,,03:24,37,532,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,3,03:24,37,533,"BROWN, BOBBY",P000129   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,34,03:24,37,534,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,03:24,37,535,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,6,03:24,37,536,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,03:24,37,537,"UDRIH, BENO",PAGP      ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,30,03:24,37,538,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,03:04,37,539,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (3/4 -  8 pt),2FGM,73.0,74.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,03:04,37,540,"DAVIES, BRANDON",P007870   ,Foul (3),CM,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,03:04,37,541,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,03:04,37,542,"MILUTINOV, NIKOLA",P003941   ,Missed Free Throw (2/3 -  8 pt),FTA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,03:04,37,543,"DAVIES, BRANDON",P007870   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,92,02:46,38,545,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (2/7 -  10 pt),2FGM,73.0,76.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,34,02:46,38,546,"THOMPSON, HOLLIS",P008014   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,92,02:46,38,547,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,92,02:46,38,548,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (1/1 -  11 pt),FTM,73.0,77.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,02:37,38,549,"DAVIES, BRANDON",P007870   ,Foul (4),CM,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,02:37,38,550,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,33,02:37,38,551,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,34,02:37,38,552,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,02:37,38,553,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,02:37,38,554,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,02:37,38,555,"MILUTINOV, NIKOLA",P003941   ,Missed Free Throw (2/4 -  8 pt),FTA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,02:37,38,556,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (3/5 -  9 pt),FTM,74.0,77.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,,02:37,38,557,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,02:11,38,558,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (2/6 -  6 pt),2FGA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,6,02:10,38,559,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,01:45,39,561,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (5/8 -  16 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,01:45,39,562,"SPANOULIS, VASSILIS",PJUO      ,Shot Rejected (3),AG,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,92,01:45,39,563,"ULANOVAS, EDGARAS",P002329   ,Block (1),FV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,01:45,39,564,"SPANOULIS, VASSILIS",PJUO      ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,,01:45,39,565,,          ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,92,01:23,39,566,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (2/8 -  11 pt),2FGA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,01:21,39,567,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (5),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,01:11,39,568,"PANGOS, KEVIN",P006433   ,Foul (5),CM,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,01:11,39,569,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,01:11,39,570,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,01:11,39,571,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,01:11,39,572,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (4/6 -  10 pt),FTM,75.0,77.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,01:11,39,573,"SPANOULIS, VASSILIS",PJUO      ,Assist (5),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,01:11,39,574,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (5/7 -  11 pt),FTM,76.0,77.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,21,00:55,40,577,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (2/4 -  6 pt),3FGM,76.0,80.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,00:52,40,578,"UDRIH, BENO",PAGP      ,Assist (8),AS,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,00:42,40,579,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (4/5 -  13 pt),2FGM,78.0,80.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,00:42,40,580,"SPANOULIS, VASSILIS",PJUO      ,Assist (6),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,,00:42,40,581,,          ,Time Out (2),TOUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,00:25,40,582,"UDRIH, BENO",PAGP      ,Turnover (1),TO,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,6,00:23,40,583,"PAPAPETROU, IOANNIS",P005161   ,Steal (1),ST,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,33,00:05,40,584,"WILTJER, KYLE",P008052   ,Two Pointer (3/5 -  7 pt),2FGM,80.0,80.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,,00:05,40,585,,          ,Time Out (3),TOUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,00:05,40,586,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,00:05,40,587,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,00:05,40,588,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,34,00:05,40,589,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,00:00,40,590,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (6/7 -  13 pt),2FGA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,34,00:00,40,591,"THOMPSON, HOLLIS",P008014   ,Def Rebound (5),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
          ,,,,41,593,,          ,End Period,EP,,,,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
