CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAM,43.0,05:09,5,51,"RADOSEVIC, LEON",PLEM      ,Out,OUT,7.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,5,9,51.0,291.0,0.0,0.0,0.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,24.0,04:49,6,53,"VESELY, JAN",P000925   ,Two Pointer (3/4 -  6 pt),2FGM,7.0,14.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,49,11.0,311.0,20.0,0.0,2.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,16.0,04:47,6,54,"SLOUKAS, KOSTAS",P001926   ,Assist (1),AS,7.0,14.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,47,13.0,313.0,2.0,0.0,0.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,2.0,04:31,6,55,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (1/2 -  2 pt),2FGA,7.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,31,29.0,329.0,16.0,0.0,0.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,2.0,04:31,6,56,"HICKMAN, RICKY",P004159   ,Shot Rejected (1),AG,7.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,31,29.0,329.0,0.0,0.0,0.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,70.0,04:28,6,57,"DATOME, LUIGI",PCCD      ,Block (1),FV,7.0,14.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,28,32.0,332.0,3.0,0.0,0.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,11.0,04:26,6,58,"WANAMAKER, BRAD",P005838   ,Def Rebound (2),D,7.0,14.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,26,34.0,334.0,2.0,0.0,0.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,24.0,04:12,6,59,"VESELY, JAN",P000925   ,Two Pointer (4/5 -  8 pt),2FGM,7.0,16.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,12,48.0,348.0,14.0,0.0,2.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,21.0,04:12,6,60,"RUBIT, AUGUSTINE",P006477   ,Foul (1),CM,7.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,12,48.0,348.0,0.0,0.0,0.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,24.0,04:12,6,61,"VESELY, JAN",P000925   ,Foul Drawn (2),RV,7.0,16.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,12,48.0,348.0,0.0,0.0,0.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,4.0,04:12,6,62,"MELLI, NICOLO",P002849   ,Assist (2),AS,7.0,16.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,12,48.0,348.0,0.0,0.0,0.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
   ,,04:12,6,63,,          ,TV Time Out (1),TOUT_TV,7.0,16.0,,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,12,48.0,348.0,0.0,0.0,0.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,3.0,04:12,6,65,"WRIGHT, DORELL",P008049   ,Out,OUT,7.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,12,48.0,348.0,0.0,0.0,0.0,"TAYLOR, BRYCE","WRIGHT, DORELL","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,9.0,04:12,6,66,"MITROVIC, LUKA",P002553   ,In,IN,7.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,12,48.0,348.0,0.0,0.0,0.0,"TAYLOR, BRYCE","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,24.0,04:12,6,67,"VESELY, JAN",P000925   ,Missed Free Throw (0/1 -  8 pt),FTA,7.0,16.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,12,48.0,348.0,0.0,0.0,0.0,"TAYLOR, BRYCE","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,44.0,04:12,6,68,"TAYLOR, BRYCE",P001988   ,Def Rebound (1),D,7.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,4,12,48.0,348.0,0.0,0.0,0.0,"TAYLOR, BRYCE","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,2.0,03:43,7,70,"HICKMAN, RICKY",P004159   ,Out,OUT,7.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,43,17.0,377.0,29.0,0.0,0.0,"TAYLOR, BRYCE","HICKMAN, RICKY","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,12.0,03:43,7,71,"LO, MAODO",P007032   ,In,IN,7.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,43,17.0,377.0,0.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,12.0,03:41,7,72,"LO, MAODO",P007032   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,41,19.0,379.0,2.0,2.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,9.0,03:26,7,73,"MITROVIC, LUKA",P002553   ,Foul (1),CM,9.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,26,34.0,394.0,15.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,11.0,03:26,7,74,"WANAMAKER, BRAD",P005838   ,Foul Drawn (1),RV,9.0,16.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,26,34.0,394.0,0.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,11.0,03:17,7,75,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (1/2 -  3 pt),3FGA,9.0,16.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,17,43.0,403.0,9.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,6.0,03:14,7,76,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,9.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,14,46.0,406.0,3.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,6.0,03:06,7,77,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (0/1 -  0 pt),2FGA,9.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,6,54.0,414.0,8.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,9.0,03:03,7,78,"MITROVIC, LUKA",P002553   ,Off Rebound (1),O,9.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,3,57.0,417.0,3.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,24.0,03:02,7,79,"VESELY, JAN",P000925   ,Foul (1),CM,9.0,16.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,2,58.0,418.0,1.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,9.0,03:02,7,80,"MITROVIC, LUKA",P002553   ,Foul Drawn (1),RV,9.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,2,58.0,418.0,0.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,6.0,03:02,7,81,"ZISIS, NIKOS",PABN      ,Out,OUT,9.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,2,58.0,418.0,0.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,7.0,03:02,7,82,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,9.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,2,58.0,418.0,0.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,9.0,03:02,7,83,"MITROVIC, LUKA",P002553   ,Missed Free Throw (0/1 -  0 pt),FTA,9.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,2,58.0,418.0,0.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,9.0,03:02,7,84,"MITROVIC, LUKA",P002553   ,Free Throw In (1/2 -  1 pt),FTM,10.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,3,2,58.0,418.0,0.0,1.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,16.0,02:43,8,86,"SLOUKAS, KOSTAS",P001926   ,Turnover (1),TO,10.0,16.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,2,43,17.0,437.0,19.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,9.0,02:41,8,87,"MITROVIC, LUKA",P002553   ,Steal (1),ST,10.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,2,41,19.0,439.0,2.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,12.0,02:37,8,88,"LO, MAODO",P007032   ,Missed Two Pointer (1/2 -  2 pt),2FGA,10.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,2,37,23.0,443.0,4.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,16.0,02:34,8,89,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (1),D,10.0,16.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,2,34,26.0,446.0,3.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,11.0,02:15,8,90,"WANAMAKER, BRAD",P005838   ,Three Pointer (2/3 -  6 pt),3FGM,10.0,19.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,2,15,45.0,465.0,19.0,0.0,3.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,70.0,02:13,8,91,"DATOME, LUIGI",PCCD      ,Assist (1),AS,10.0,19.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,2,13,47.0,467.0,2.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,24.0,02:01,8,92,"VESELY, JAN",P000925   ,Foul (2),CM,10.0,19.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,2,1,59.0,479.0,12.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
BAM,21.0,02:01,8,93,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (1),RV,10.0,19.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,2,1,59.0,479.0,0.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,1.0,02:01,8,94,"THOMPSON, JASON",P007998   ,In,IN,10.0,19.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,2,1,59.0,479.0,0.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS"
ULK,24.0,02:01,8,95,"VESELY, JAN",P000925   ,Out,OUT,10.0,19.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,2,1,59.0,479.0,0.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
BAM,12.0,01:43,9,97,"LO, MAODO",P007032   ,Missed Two Pointer (1/3 -  2 pt),2FGA,10.0,19.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,1,43,17.0,497.0,18.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
ULK,16.0,01:41,9,98,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (2),D,10.0,19.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,1,41,19.0,499.0,2.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
ULK,11.0,01:27,9,99,"WANAMAKER, BRAD",P005838   ,Turnover (2),TO,10.0,19.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,1,27,33.0,513.0,14.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
BAM,44.0,01:25,9,100,"TAYLOR, BRYCE",P001988   ,Steal (2),ST,10.0,19.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,1,25,35.0,515.0,2.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
BAM,9.0,01:16,9,101,"MITROVIC, LUKA",P002553   ,Two Pointer (1/1 -  3 pt),2FGM,12.0,19.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,1,16,44.0,524.0,9.0,2.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
BAM,12.0,01:12,9,102,"LO, MAODO",P007032   ,Assist (1),AS,12.0,19.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,1,12,48.0,528.0,4.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
BAM,44.0,00:52,10,104,"TAYLOR, BRYCE",P001988   ,Foul (1),CM,12.0,19.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,0,52,8.0,548.0,20.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
ULK,70.0,00:52,10,105,"DATOME, LUIGI",PCCD      ,Foul Drawn (1),RV,12.0,19.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,0,52,8.0,548.0,0.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
ULK,70.0,00:52,10,106,"DATOME, LUIGI",PCCD      ,Free Throw In (1/1 -  1 pt),FTM,12.0,20.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,0,52,8.0,548.0,0.0,0.0,1.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
ULK,70.0,00:52,10,107,"DATOME, LUIGI",PCCD      ,Free Throw In (2/2 -  2 pt),FTM,12.0,21.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,0,52,8.0,548.0,0.0,0.0,1.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
BAM,6.0,00:52,10,108,"ZISIS, NIKOS",PABN      ,In,IN,12.0,21.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,0,52,8.0,548.0,0.0,0.0,0.0,"TAYLOR, BRYCE","LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
BAM,44.0,00:52,10,109,"TAYLOR, BRYCE",P001988   ,Out,OUT,12.0,21.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,0,52,8.0,548.0,0.0,0.0,0.0,"LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","NIKOLIC, ALEKSEJ","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
ULK,11.0,00:52,10,110,"WANAMAKER, BRAD",P005838   ,Out,OUT,12.0,21.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,0,52,8.0,548.0,0.0,0.0,0.0,"LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","NIKOLIC, ALEKSEJ","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
ULK,21.0,00:52,10,111,"NUNNALLY, JAMES",P007400   ,In,IN,12.0,21.0,Fenerbahce Dogus Istanbul,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,0,52,8.0,548.0,0.0,0.0,0.0,"LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","NIKOLIC, ALEKSEJ","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON","NUNNALLY, JAMES"
BAM,21.0,00:36,10,112,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (1/1 -  2 pt),2FGM,14.0,21.0,Brose Bamberg,Brose Bamberg,BAM,Fenerbahce Dogus Istanbul,ULK,0,36,24.0,564.0,16.0,2.0,0.0,"LO, MAODO","RUBIT, AUGUSTINE","MITROVIC, LUKA","LO, MAODO","NIKOLIC, ALEKSEJ","DATOME, LUIGI","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON","NUNNALLY, JAMES"
