CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
ULK,16.0,05:40,5,76,"SLOUKAS, KOSTAS",P001926   ,In,IN,8.0,6.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,40,20.0,260.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","SUAREZ, CARLOS","MCCALLUM, RAY","NUNNALLY, JAMES","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN"
ULK,21.0,05:40,5,77,"NUNNALLY, JAMES",P007400   ,Out,OUT,8.0,6.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,40,20.0,260.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","SUAREZ, CARLOS","MCCALLUM, RAY","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS"
ULK,24.0,05:24,5,78,"VESELY, JAN",P000925   ,Two Pointer (1/2 -  2 pt),2FGM,8.0,8.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,24,36.0,276.0,16.0,0.0,2.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","SUAREZ, CARLOS","MCCALLUM, RAY","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS"
ULK,1.0,05:22,5,79,"THOMPSON, JASON",P007998   ,Assist (1),AS,8.0,8.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,22,38.0,278.0,2.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","SUAREZ, CARLOS","MCCALLUM, RAY","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS"
MAL,17.0,05:04,5,80,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (1/3 -  3 pt),2FGA,8.0,8.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,4,56.0,296.0,18.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","SUAREZ, CARLOS","MCCALLUM, RAY","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS"
MAL,17.0,05:04,5,81,"SHERMADINI, GIORGI",P001386   ,Shot Rejected (2),AG,8.0,8.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,4,56.0,296.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","SUAREZ, CARLOS","MCCALLUM, RAY","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS"
ULK,24.0,05:04,5,82,"VESELY, JAN",P000925   ,Block (1),FV,8.0,8.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,4,56.0,296.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","SUAREZ, CARLOS","MCCALLUM, RAY","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS"
MAL,17.0,05:04,5,83,"SHERMADINI, GIORGI",P001386   ,Off Rebound (1),O,8.0,8.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,4,56.0,296.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","SUAREZ, CARLOS","MCCALLUM, RAY","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS"
ULK,1.0,05:04,5,84,"THOMPSON, JASON",P007998   ,Foul (2),CM,8.0,8.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,4,56.0,296.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","SUAREZ, CARLOS","MCCALLUM, RAY","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS"
MAL,17.0,05:04,5,85,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (2),RV,8.0,8.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,4,56.0,296.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","SUAREZ, CARLOS","MCCALLUM, RAY","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS"
MAL,23.0,05:04,5,86,"BROOKS, JEFF",P004117   ,In,IN,8.0,8.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,4,56.0,296.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","SUAREZ, CARLOS","MCCALLUM, RAY","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS"
MAL,43.0,05:04,5,87,"SUAREZ, CARLOS",PJJS      ,Out,OUT,8.0,8.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,4,56.0,296.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS"
ULK,1.0,05:04,5,88,"THOMPSON, JASON",P007998   ,Out,OUT,8.0,8.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,4,56.0,296.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","THOMPSON, JASON","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS"
ULK,4.0,05:04,5,89,"MELLI, NICOLO",P002849   ,In,IN,8.0,8.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,5,4,56.0,296.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,16.0,04:50,6,91,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/3 -  2 pt),3FGA,8.0,8.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,4,50,10.0,310.0,14.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,,04:50,6,93,,          ,Def Rebound (2),D,8.0,8.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,4,50,10.0,310.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
   ,,04:50,6,94,,          ,TV Time Out (1),TOUT_TV,8.0,8.0,,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,4,50,10.0,310.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,23.0,04:37,6,99,"BROOKS, JEFF",P004117   ,Foul (1),CM,8.0,8.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,4,37,23.0,323.0,13.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,16.0,04:37,6,100,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (1),RV,8.0,8.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,4,37,23.0,323.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,11.0,04:28,6,101,"WANAMAKER, BRAD",P005838   ,Three Pointer (1/1 -  3 pt),3FGM,8.0,11.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,4,28,32.0,332.0,9.0,0.0,3.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,16.0,04:25,6,102,"SLOUKAS, KOSTAS",P001926   ,Assist (1),AS,8.0,11.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,4,25,35.0,335.0,3.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,16.0,04:02,6,103,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/4 -  2 pt),3FGA,8.0,11.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,4,2,58.0,358.0,23.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,24.0,04:00,7,105,"VESELY, JAN",P000925   ,Def Rebound (2),D,8.0,11.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,4,0,0.0,360.0,2.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,70.0,03:49,7,106,"DATOME, LUIGI",PCCD      ,Two Pointer (2/2 -  4 pt),2FGM,8.0,13.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,49,11.0,371.0,11.0,0.0,2.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,3.0,03:23,7,107,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/1 -  0 pt),2FGA,8.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,23,37.0,397.0,26.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,17.0,03:23,7,108,"SHERMADINI, GIORGI",P001386   ,Off Rebound (2),O,8.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,23,37.0,397.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,17.0,03:23,7,109,"SHERMADINI, GIORGI",P001386   ,Two Pointer (2/4 -  5 pt),2FGM,10.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,23,37.0,397.0,0.0,2.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,4.0,03:23,7,110,"MELLI, NICOLO",P002849   ,Foul (1),CM,10.0,13.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,23,37.0,397.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,17.0,03:23,7,111,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (3),RV,10.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,23,37.0,397.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,3.0,03:23,7,112,"MCCALLUM, RAY",P008002   ,Out,OUT,10.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,23,37.0,397.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","MCCALLUM, RAY","BROOKS, JEFF","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,9.0,03:23,7,113,"DIAZ, ALBERTO",P004213   ,In,IN,10.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,23,37.0,397.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","BROOKS, JEFF","DIAZ, ALBERTO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,17.0,03:23,7,114,"SHERMADINI, GIORGI",P001386   ,Free Throw In (2/2 -  6 pt),FTM,11.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,23,37.0,397.0,0.0,1.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","BROOKS, JEFF","DIAZ, ALBERTO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,17.0,03:23,7,115,"SHERMADINI, GIORGI",P001386   ,Out,OUT,11.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,23,37.0,397.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","SHERMADINI, GIORGI","BROOKS, JEFF","DIAZ, ALBERTO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,40.0,03:23,7,116,"AUGUSTINE, JAMES",P001438   ,In,IN,11.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,23,37.0,397.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,21.0,03:10,7,117,"WACZYNSKI, ADAM",PLDX      ,Foul (1),CM,11.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,10,50.0,410.0,13.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,16.0,03:10,7,118,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (2),RV,11.0,13.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,10,50.0,410.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,9.0,03:05,7,119,"DIAZ, ALBERTO",P004213   ,Foul (1),CM,11.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,5,55.0,415.0,5.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,24.0,03:05,7,120,"VESELY, JAN",P000925   ,Foul Drawn (1),RV,11.0,13.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,5,55.0,415.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,12.0,03:05,7,121,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,11.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,5,55.0,415.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","NEDOVIC, NEMANJA","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,21.0,03:05,7,122,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,11.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,3,5,55.0,415.0,0.0,0.0,0.0,"NEDOVIC, NEMANJA","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,4.0,02:48,8,124,"MELLI, NICOLO",P002849   ,Missed Three Pointer (0/1 -  0 pt),3FGA,11.0,13.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,48,12.0,432.0,17.0,0.0,0.0,"NEDOVIC, NEMANJA","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,24.0,02:44,8,125,"VESELY, JAN",P000925   ,Off Rebound (1),O,11.0,13.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,44,16.0,436.0,4.0,0.0,0.0,"NEDOVIC, NEMANJA","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,16.0,02:39,8,126,"NEDOVIC, NEMANJA",P000848   ,Foul (1),CM,11.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,39,21.0,441.0,5.0,0.0,0.0,"NEDOVIC, NEMANJA","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,16.0,02:39,8,127,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (3),RV,11.0,13.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,39,21.0,441.0,0.0,0.0,0.0,"NEDOVIC, NEMANJA","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,10.0,02:39,8,128,"SALIN, SASU",P002820   ,In,IN,11.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,39,21.0,441.0,0.0,0.0,0.0,"NEDOVIC, NEMANJA","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
MAL,16.0,02:39,8,129,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,11.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,39,21.0,441.0,0.0,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","SALIN, SASU","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,24.0,02:39,8,130,"VESELY, JAN",P000925   ,Out,OUT,11.0,13.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,39,21.0,441.0,0.0,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","SALIN, SASU","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,44.0,02:39,8,131,"DUVERIOGLU, AHMET",P006399   ,In,IN,11.0,13.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,39,21.0,441.0,0.0,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","SALIN, SASU","DATOME, LUIGI","WANAMAKER, BRAD","SLOUKAS, KOSTAS","MELLI, NICOLO","DUVERIOGLU, AHMET"
ULK,16.0,02:39,8,132,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (1/1 -  1 pt),FTM,11.0,14.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,39,21.0,441.0,0.0,0.0,1.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","SALIN, SASU","DATOME, LUIGI","WANAMAKER, BRAD","SLOUKAS, KOSTAS","MELLI, NICOLO","DUVERIOGLU, AHMET"
ULK,16.0,02:39,8,133,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (2/2 -  2 pt),FTM,11.0,15.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,39,21.0,441.0,0.0,0.0,1.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","SALIN, SASU","DATOME, LUIGI","WANAMAKER, BRAD","SLOUKAS, KOSTAS","MELLI, NICOLO","DUVERIOGLU, AHMET"
ULK,11.0,02:39,8,134,"WANAMAKER, BRAD",P005838   ,Out,OUT,11.0,15.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,39,21.0,441.0,0.0,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","SALIN, SASU","DATOME, LUIGI","WANAMAKER, BRAD","SLOUKAS, KOSTAS","MELLI, NICOLO","DUVERIOGLU, AHMET"
ULK,23.0,02:39,8,135,"GUDURIC, MARKO",P004004   ,In,IN,11.0,15.0,Fenerbahce Dogus Istanbul,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,39,21.0,441.0,0.0,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","SALIN, SASU","DATOME, LUIGI","SLOUKAS, KOSTAS","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO"
MAL,23.0,02:17,8,136,"BROOKS, JEFF",P004117   ,Three Pointer (1/1 -  3 pt),3FGM,14.0,15.0,Unicaja Malaga,Unicaja Malaga,MAL,Fenerbahce Dogus Istanbul,ULK,2,17,43.0,463.0,22.0,3.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","SALIN, SASU","DATOME, LUIGI","SLOUKAS, KOSTAS","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO"
