,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
114,   ,,,11,131,,          ,End Period,EP,20.0,14.0,,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,0,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM"
115,   ,,,11,136,,          ,Begin Period,BP,20.0,14.0,,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,0,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM"
116,BAM,21.0,10:00,11,132,"RUBIT, AUGUSTINE",P006477   ,In,IN,20.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM"
117,BAM,43.0,10:00,11,133,"RADOSEVIC, LEON",PLEM      ,Out,OUT,20.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM"
118,TEL,5.0,10:00,11,134,"ROLL, MICHAEL",P004974   ,In,IN,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM"
119,TEL,15.0,10:00,11,135,"COHEN, JAKE",P005145   ,Out,OUT,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
120,TEL,5.0,09:47,11,137,"ROLL, MICHAEL",P004974   ,Turnover (1),TO,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,47,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
121,BAM,33.0,09:44,11,138,"HECKMANN, PATRICK",P006420   ,Steal (1),ST,20.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,44,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
122,BAM,12.0,09:41,11,139,"LO, MAODO",P007032   ,Missed Three Pointer (0/1 -  0 pt),3FGA,20.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,41,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
123,TEL,1.0,09:39,11,140,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,39,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
124,TEL,45.0,09:23,11,141,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (3/5 -  6 pt),2FGA,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,23,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
125,BAM,33.0,09:20,11,142,"HECKMANN, PATRICK",P006420   ,Def Rebound (1),D,20.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,20,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
126,BAM,0.0,09:06,11,143,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (1/2 -  2 pt),2FGA,20.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,6,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
127,TEL,30.0,09:04,11,144,"COLE, NORRIS",P007989   ,Def Rebound (1),D,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,4,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
128,BAM,33.0,09:02,11,145,"HECKMANN, PATRICK",P006420   ,Foul (1),CM,20.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,2,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
129,TEL,1.0,09:02,11,146,"THOMAS, DESHAUN",P005094   ,Foul Drawn (1),RV,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,2,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
130,TEL,1.0,08:53,12,148,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (0/1 -  2 pt),3FGA,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,53,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
131,BAM,6.0,08:51,12,149,"ZISIS, NIKOS",PABN      ,Def Rebound (2),D,20.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,51,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
132,BAM,0.0,08:29,12,150,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (0/2 -  2 pt),3FGA,20.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,29,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
133,TEL,12.0,08:23,12,151,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (2),D,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,23,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
134,TEL,5.0,08:11,12,152,"ROLL, MICHAEL",P004974   ,Two Pointer (1/2 -  2 pt),2FGM,20.0,16.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,11,0.0,2.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
135,TEL,30.0,08:10,12,153,"COLE, NORRIS",P007989   ,Assist (2),AS,20.0,16.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,10,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
136,BAM,,08:10,12,154,,          ,Time Out (1),TOUT,20.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,10,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
137,BAM,9.0,08:10,12,155,"MITROVIC, LUKA",P002553   ,In,IN,20.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,10,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
138,BAM,21.0,08:10,12,156,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,20.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,10,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
139,BAM,33.0,08:10,12,157,"HECKMANN, PATRICK",P006420   ,Out,OUT,20.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,10,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RUBIT, AUGUSTINE","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
140,BAM,43.0,08:10,12,158,"RADOSEVIC, LEON",PLEM      ,In,IN,20.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,10,0.0,0.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
141,TEL,30.0,08:10,12,159,"COLE, NORRIS",P007989   ,Out,OUT,20.0,16.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,10,0.0,0.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
142,TEL,55.0,08:10,12,160,"JACKSON, PIERRE",P005112   ,In,IN,20.0,16.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,10,0.0,0.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
143,BAM,43.0,07:55,13,162,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (2/5 -  4 pt),2FGA,20.0,16.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,55,0.0,0.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
144,TEL,1.0,07:51,13,163,"THOMAS, DESHAUN",P005094   ,Def Rebound (2),D,20.0,16.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,51,0.0,0.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
145,TEL,45.0,07:39,13,164,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (4/6 -  8 pt),2FGM,20.0,18.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,39,0.0,2.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
146,TEL,12.0,07:37,13,165,"DIBARTOLOMEO, JOHN",P007990   ,Assist (1),AS,20.0,18.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,37,0.0,0.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
147,BAM,6.0,07:30,13,166,"ZISIS, NIKOS",PABN      ,Two Pointer (1/1 -  2 pt),2FGM,22.0,18.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,30,2.0,0.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
148,BAM,12.0,07:11,13,167,"LO, MAODO",P007032   ,Foul (1),CM,22.0,18.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,11,0.0,0.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
149,TEL,55.0,07:11,13,168,"JACKSON, PIERRE",P005112   ,Foul Drawn (3),RV,22.0,18.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,11,0.0,0.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
150,BAM,0.0,07:11,13,169,"HACKETT, DANIEL",P001844   ,Out,OUT,22.0,18.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,11,0.0,0.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
151,BAM,2.0,07:11,13,170,"HICKMAN, RICKY",P004159   ,In,IN,22.0,18.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,11,0.0,0.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
152,BAM,12.0,07:11,13,171,"LO, MAODO",P007032   ,Out,OUT,22.0,18.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,11,0.0,0.0,"ZISIS, NIKOS","LO, MAODO","HACKETT, DANIEL","MITROVIC, LUKA","RADOSEVIC, LEON","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
153,BAM,44.0,07:11,13,172,"TAYLOR, BRYCE",P001988   ,In,IN,22.0,18.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,11,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
154,TEL,1.0,07:01,13,173,"THOMAS, DESHAUN",P005094   ,Two Pointer (2/3 -  4 pt),2FGM,22.0,20.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,1,0.0,2.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
155,BAM,2.0,06:39,14,175,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (1/2 -  3 pt),3FGA,22.0,20.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,39,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
156,TEL,1.0,06:37,14,176,"THOMAS, DESHAUN",P005094   ,Def Rebound (3),D,22.0,20.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,37,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
157,TEL,55.0,06:29,14,177,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/2 -  2 pt),2FGA,22.0,20.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,29,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
158,BAM,9.0,06:26,14,178,"MITROVIC, LUKA",P002553   ,Def Rebound (1),D,22.0,20.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,26,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
159,BAM,9.0,06:19,14,179,"MITROVIC, LUKA",P002553   ,Three Pointer (1/2 -  3 pt),3FGM,25.0,20.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,19,3.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
160,BAM,6.0,06:16,14,180,"ZISIS, NIKOS",PABN      ,Assist (3),AS,25.0,20.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,16,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
161,TEL,12.0,05:59,15,182,"DIBARTOLOMEO, JOHN",P007990   ,Two Pointer (1/1 -  2 pt),2FGM,25.0,22.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,5,59,0.0,2.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
162,BAM,6.0,05:37,15,183,"ZISIS, NIKOS",PABN      ,Three Pointer (1/1 -  5 pt),3FGM,28.0,22.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,5,37,3.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
163,BAM,2.0,05:35,15,184,"HICKMAN, RICKY",P004159   ,Assist (3),AS,28.0,22.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,5,35,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
164,TEL,45.0,05:22,15,185,"PARAKHOUSKI, ARTSIOM",P003034   ,Offensive Foul (1),OF,28.0,22.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,5,22,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
165,TEL,45.0,05:22,15,186,"PARAKHOUSKI, ARTSIOM",P003034   ,Turnover (1),TO,28.0,22.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,5,22,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
166,BAM,44.0,05:22,15,187,"TAYLOR, BRYCE",P001988   ,Foul Drawn (1),RV,28.0,22.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,5,22,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
167,BAM,6.0,05:22,15,188,"ZISIS, NIKOS",PABN      ,Out,OUT,28.0,22.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,5,22,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
168,BAM,12.0,05:22,15,189,"LO, MAODO",P007032   ,In,IN,28.0,22.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,5,22,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","RADOSEVIC, LEON","HICKMAN, RICKY","TAYLOR, BRYCE","THOMAS, DESHAUN","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL","JACKSON, PIERRE"
