CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,5,00:25,40,654,"RADICEVIC, NIKOLA",P002561   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,00:25,40,655,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (6),RV,,,Zalgiris Kaunas,0
ZAL       ,,92,00:25,40,656,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (1/1 -  10 pt),FTM,77.0,73.0,Zalgiris Kaunas,0
ZAL       ,,92,00:25,40,657,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (2/2 -  11 pt),FTM,78.0,73.0,Zalgiris Kaunas,0
RED       ,,,00:25,40,658,,          ,Time Out (3),TOUT,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,3,00:25,40,659,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,6,00:25,40,660,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,00:25,40,661,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,66,00:25,40,662,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0
RED       ,,5,00:25,40,663,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:25,40,664,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,00:15,40,665,"BJELICA, MILKO",PCHX      ,Three Pointer (2/5 -  18 pt),3FGM,78.0,76.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:15,40,666,"ROCHESTIE, TAYLOR",P002972   ,Assist (7),AS,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,,00:15,40,667,,          ,Time Out (3),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,3,00:15,40,668,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,6,00:15,40,669,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,00:15,40,670,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,66,00:15,40,671,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,10,00:15,40,672,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,11,00:15,40,673,"LAZAREVIC, STEFAN",P004720   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,00:15,40,674,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:15,40,675,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,00:15,40,676,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:15,40,677,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,00:12,40,678,"ULANOVAS, EDGARAS",P002329   ,Turnover (6),TO,,,Zalgiris Kaunas,0
ZAL       ,,3,00:12,40,679,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,6,00:12,40,680,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,00:12,40,681,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,66,00:12,40,682,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0
RED       ,,10,00:12,40,683,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,11,00:12,40,684,"LAZAREVIC, STEFAN",P004720   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,00:12,40,685,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:12,40,686,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,00:12,40,687,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:12,40,688,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:01,40,689,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (0/3 -  10 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
          ,,,,41,692,,          ,End Game,EG,,,,0
