CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
IST       ,,42,03:25,7,83,"DUNSTON, BRYANT",P003048   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
MAD       ,,44,03:25,7,84,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (1),RV,,,Real Madrid,0
IST       ,,12,03:25,7,85,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,24,03:25,7,86,"MURIC, EDO",P003515   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,24,02:53,8,88,"MURIC, EDO",P003515   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
MAD       ,,3,02:53,8,89,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,7,02:53,8,90,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
MAD       ,,11,02:53,8,91,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0
MAD       ,,3,02:53,8,92,"RANDOLPH, ANTHONY",P005757   ,Free Throw In (1/1 -  4 pt),FTM,14.0,17.0,Real Madrid,0
MAD       ,,3,02:53,8,93,"RANDOLPH, ANTHONY",P005757   ,Free Throw In (2/2 -  5 pt),FTM,14.0,18.0,Real Madrid,0
IST       ,,1,02:33,8,94,"LEDO, RICKY",P007969   ,Missed Two Pointer (0/2 -  5 pt),2FGA,,,Anadolu Efes Istanbul,0
MAD       ,,7,02:30,8,95,"DONCIC, LUKA",P005929   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,14,02:16,8,96,"AYON, GUSTAVO",P005927   ,Two Pointer (4/6 -  8 pt),2FGM,14.0,20.0,Real Madrid,0
MAD       ,,7,02:14,8,97,"DONCIC, LUKA",P005929   ,Assist (1),AS,,,Real Madrid,0
IST       ,,3,02:01,8,98,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Anadolu Efes Istanbul,0
MAD       ,,14,01:58,9,100,"AYON, GUSTAVO",P005927   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,14,01:42,9,101,"AYON, GUSTAVO",P005927   ,Two Pointer (5/7 -  10 pt),2FGM,14.0,22.0,Real Madrid,0
MAD       ,,7,01:41,9,102,"DONCIC, LUKA",P005929   ,Assist (2),AS,,,Real Madrid,0
IST       ,,,01:41,9,103,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,3,01:41,9,104,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,14,01:41,9,105,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,15,01:41,9,106,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,01:41,9,107,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
MAD       ,,14,01:41,9,108,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0
MAD       ,,32,01:41,9,109,"KUZMIC, OGNJEN",P003479   ,In,IN,,,Real Madrid,0
IST       ,,24,01:23,9,110,"MURIC, EDO",P003515   ,Three Pointer (1/2 -  3 pt),3FGM,17.0,22.0,Anadolu Efes Istanbul,0
IST       ,,44,01:21,9,111,"SIMON, KRUNOSLAV",PCPR      ,Assist (1),AS,,,Anadolu Efes Istanbul,0
MAD       ,,7,01:11,9,112,"DONCIC, LUKA",P005929   ,Turnover (1),TO,,,Real Madrid,0
IST       ,,44,01:09,9,113,"SIMON, KRUNOSLAV",PCPR      ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,14,01:06,9,114,"ADAMS, JOSH",P007872   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
MAD       ,,7,01:04,9,115,"DONCIC, LUKA",P005929   ,Def Rebound (2),D,,,Real Madrid,0
IST       ,,24,01:04,9,116,"MURIC, EDO",P003515   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
MAD       ,,7,01:04,9,117,"DONCIC, LUKA",P005929   ,Foul Drawn (1),RV,,,Real Madrid,0
IST       ,,12,01:04,9,118,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,24,01:04,9,119,"MURIC, EDO",P003515   ,Out,OUT,,,Anadolu Efes Istanbul,0
MAD       ,,1,01:04,9,120,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,20,01:04,9,121,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
MAD       ,,7,01:04,9,122,"DONCIC, LUKA",P005929   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Real Madrid,0
MAD       ,,7,01:04,9,123,"DONCIC, LUKA",P005929   ,Free Throw In (1/2 -  1 pt),FTM,17.0,23.0,Real Madrid,0
IST       ,,44,00:50,10,125,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
MAD       ,,3,00:48,10,126,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,7,00:41,10,127,"DONCIC, LUKA",P005929   ,Two Pointer (1/1 -  3 pt),2FGM,17.0,25.0,Real Madrid,0
IST       ,,12,00:23,10,128,"MOTUM, BROCK",P006599   ,Two Pointer (1/2 -  2 pt),2FGM,19.0,25.0,Anadolu Efes Istanbul,0
IST       ,,14,00:21,10,129,"ADAMS, JOSH",P007872   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
MAD       ,,7,00:03,10,130,"DONCIC, LUKA",P005929   ,Three Pointer (1/1 -  6 pt),3FGM,19.0,28.0,Real Madrid,0
          ,,,,11,132,,          ,End Period,EP,,,,0
          ,,,,11,133,,          ,Begin Period,BP,,,,0
MAD       ,,20,09:49,11,134,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
IST       ,,12,09:46,11,135,"MOTUM, BROCK",P006599   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,12,09:33,11,136,"MOTUM, BROCK",P006599   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
