CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ULK       ,,44,01:28,9,148,"DUVERIOGLU, AHMET",P006399   ,Two Pointer (1/1 -  2 pt),2FGM,17.0,17.0,Fenerbahce Dogus Istanbul,0
MAL       ,,40,01:08,9,149,"AUGUSTINE, JAMES",P001438   ,Turnover (1),TO,,,Unicaja Malaga,0
ULK       ,,23,01:06,9,150,"GUDURIC, MARKO",P004004   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:04,9,151,"GUDURIC, MARKO",P004004   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
MAL       ,,12,01:02,9,152,"MILOSAVLJEVIC, DRAGAN",P002822   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,23,00:59,10,154,"BROOKS, JEFF",P004117   ,Offensive Foul (2),OF,,,Unicaja Malaga,0
MAL       ,,23,00:59,10,155,"BROOKS, JEFF",P004117   ,Turnover (1),TO,,,Unicaja Malaga,0
ULK       ,,23,00:59,10,156,"GUDURIC, MARKO",P004004   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
MAL       ,,23,00:59,10,157,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,44,00:59,10,158,"MUSLI, DEJAN",PLUR      ,In,IN,,,Unicaja Malaga,0
ULK       ,,21,00:49,10,159,"NUNNALLY, JAMES",P007400   ,Three Pointer (1/1 -  3 pt),3FGM,17.0,20.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,00:46,10,160,"MELLI, NICOLO",P002849   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
MAL       ,,10,00:27,10,161,"SALIN, SASU",P002820   ,Three Pointer (1/1 -  3 pt),3FGM,20.0,20.0,Unicaja Malaga,0
MAL       ,,9,00:25,10,162,"DIAZ, ALBERTO",P004213   ,Assist (2),AS,,,Unicaja Malaga,0
ULK       ,,21,00:03,10,163,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MAL       ,,40,00:02,10,164,"AUGUSTINE, JAMES",P001438   ,Def Rebound (1),D,,,Unicaja Malaga,0
          ,,,,11,166,,          ,End Period,EP,,,,0
          ,,,,11,167,,          ,Begin Period,BP,,,,0
ULK       ,,16,09:42,11,168,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (1/1 -  4 pt),2FGM,20.0,22.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,09:39,11,169,"GUDURIC, MARKO",P004004   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
MAL       ,,12,09:27,11,170,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,44,09:24,11,171,"MUSLI, DEJAN",PLUR      ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,12,09:13,11,172,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Unicaja Malaga,0
ULK       ,,16,09:12,11,173,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
MAL       ,,9,09:12,11,174,"DIAZ, ALBERTO",P004213   ,Foul (2),CM,,,Unicaja Malaga,0
ULK       ,,16,09:12,11,175,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,09:05,11,176,"GUDURIC, MARKO",P004004   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MAL       ,,44,08:55,12,178,"MUSLI, DEJAN",PLUR      ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,10,08:46,12,179,"SALIN, SASU",P002820   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Unicaja Malaga,0
ULK       ,,4,08:43,12,180,"MELLI, NICOLO",P002849   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,08:22,12,181,"MELLI, NICOLO",P002849   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
MAL       ,,44,08:19,12,182,"MUSLI, DEJAN",PLUR      ,Def Rebound (2),D,,,Unicaja Malaga,0
ULK       ,,23,08:14,12,183,"GUDURIC, MARKO",P004004   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,44,08:14,12,184,"MUSLI, DEJAN",PLUR      ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,10,08:02,12,185,"SALIN, SASU",P002820   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Unicaja Malaga,0
ULK       ,,16,07:59,13,187,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,07:43,13,188,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (2/2 -  6 pt),2FGM,20.0,24.0,Fenerbahce Dogus Istanbul,0
MAL       ,,10,07:21,13,189,"SALIN, SASU",P002820   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,40,07:19,13,190,"AUGUSTINE, JAMES",P001438   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,12,07:07,13,191,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,12,07:07,13,192,"MILOSAVLJEVIC, DRAGAN",P002822   ,Off Rebound (1),O,,,Unicaja Malaga,0
ULK       ,,4,07:07,13,193,"MELLI, NICOLO",P002849   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,12,07:07,13,194,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,3,07:07,13,195,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,07:07,13,196,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,07:07,13,197,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,07:07,13,198,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
ULK       ,,4,07:07,13,199,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,07:07,13,200,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MAL       ,,3,06:58,14,202,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Unicaja Malaga,0
ULK       ,,24,06:55,14,203,"VESELY, JAN",P000925   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,06:54,14,204,"GUDURIC, MARKO",P004004   ,Two Pointer (1/2 -  2 pt),2FGM,20.0,26.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,06:54,14,205,"SLOUKAS, KOSTAS",P001926   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
MAL       ,,,06:54,14,206,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
ULK       ,,4,06:54,14,207,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,06:54,14,208,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MAL       ,,3,06:31,14,209,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Unicaja Malaga,0
ULK       ,,24,06:28,14,210,"VESELY, JAN",P000925   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
MAL       ,,10,06:16,14,211,"SALIN, SASU",P002820   ,Foul (1),CM,,,Unicaja Malaga,0
ULK       ,,24,06:16,14,212,"VESELY, JAN",P000925   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
MAL       ,,10,06:16,14,213,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,06:16,14,214,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
ULK       ,,11,06:16,14,215,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,06:16,14,216,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,06:00,14,217,"GUDURIC, MARKO",P004004   ,Three Pointer (1/1 -  5 pt),3FGM,20.0,29.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,05:56,15,219,"MELLI, NICOLO",P002849   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,05:41,15,220,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,32,05:41,15,221,"GULER, SINAN",P000494   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MAL       ,,16,05:41,15,222,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (2/2 -  4 pt),2FGM,22.0,29.0,Unicaja Malaga,0
ULK       ,,32,05:15,15,223,"GULER, SINAN",P000494   ,Three Pointer (1/1 -  3 pt),3FGM,22.0,32.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,05:12,15,224,"WANAMAKER, BRAD",P005838   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
MAL       ,,44,04:47,16,226,"MUSLI, DEJAN",PLUR      ,Two Pointer (1/1 -  2 pt),2FGM,24.0,32.0,Unicaja Malaga,0
MAL       ,,12,04:44,16,227,"MILOSAVLJEVIC, DRAGAN",P002822   ,Assist (1),AS,,,Unicaja Malaga,0
ULK       ,,21,04:30,16,228,"NUNNALLY, JAMES",P007400   ,Two Pointer (1/3 -  5 pt),2FGM,24.0,34.0,Fenerbahce Dogus Istanbul,0
ULK       ,,32,04:16,16,229,"GULER, SINAN",P000494   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,43,04:16,16,230,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,12,04:16,16,231,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,04:16,16,232,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
MAL       ,,44,04:05,16,233,"MUSLI, DEJAN",PLUR      ,Two Pointer (2/2 -  4 pt),2FGM,26.0,34.0,Unicaja Malaga,0
MAL       ,,43,04:03,16,234,"SUAREZ, CARLOS",PJJS      ,Assist (1),AS,,,Unicaja Malaga,0
ULK       ,,21,03:41,17,236,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:41,17,237,"NUNNALLY, JAMES",P007400   ,Shot Rejected (2),AG,,,Fenerbahce Dogus Istanbul,0
MAL       ,,44,03:41,17,238,"MUSLI, DEJAN",PLUR      ,Block (1),FV,,,Unicaja Malaga,0
MAL       ,,,03:41,17,239,,          ,Def Rebound (3),D,,,Unicaja Malaga,0
ULK       ,,16,03:41,17,240,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:41,17,241,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MAL       ,,43,03:19,17,242,"SUAREZ, CARLOS",PJJS      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,21,03:18,17,243,"WACZYNSKI, ADAM",PLDX      ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,44,03:18,17,244,"MUSLI, DEJAN",PLUR      ,Two Pointer (3/3 -  6 pt),2FGM,28.0,34.0,Unicaja Malaga,0
MAL       ,,21,03:18,17,245,"WACZYNSKI, ADAM",PLDX      ,Assist (1),AS,,,Unicaja Malaga,0
ULK       ,,,03:18,17,246,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,32,03:18,17,247,"GULER, SINAN",P000494   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,03:18,17,248,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,02:57,18,250,"VESELY, JAN",P000925   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
