CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAD       ,,20,03:45,17,261,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
OLY       ,,15,03:45,17,262,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,33,03:45,17,263,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
MAD       ,,9,03:45,17,264,"REYES, FELIPE",PAAX      ,Missed Free Throw (1/2 -  6 pt),FTA,,,Real Madrid,0
MAD       ,,9,03:45,17,265,"REYES, FELIPE",PAAX      ,Free Throw In (2/3 -  7 pt),FTM,35.0,41.0,Real Madrid,0
OLY       ,,34,03:25,17,266,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
MAD       ,,9,03:25,17,267,"REYES, FELIPE",PAAX      ,Foul (2),CM,,,Real Madrid,0
MAD       ,,9,03:25,17,268,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,33,03:25,17,269,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
OLY       ,,34,03:25,17,270,"THOMPSON, HOLLIS",P008014   ,Free Throw In (1/1 -  6 pt),FTM,35.0,42.0,Olympiacos Piraeus,0
OLY       ,,34,03:25,17,271,"THOMPSON, HOLLIS",P008014   ,Free Throw In (2/2 -  7 pt),FTM,35.0,43.0,Olympiacos Piraeus,0
MAD       ,,7,03:25,17,272,"DONCIC, LUKA",P005929   ,Two Pointer (4/4 -  10 pt),2FGM,37.0,43.0,Real Madrid,0
OLY       ,,34,02:56,18,274,"THOMPSON, HOLLIS",P008014   ,Turnover (1),TO,,,Olympiacos Piraeus,0
MAD       ,,6,02:54,18,275,"RADONCIC, DINO",P006543   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,7,02:41,18,276,"DONCIC, LUKA",P005929   ,Turnover (1),TO,,,Real Madrid,0
OLY       ,,11,02:39,18,277,"MILUTINOV, NIKOLA",P003941   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,22,02:36,18,278,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Olympiacos Piraeus,0
MAD       ,,1,02:33,18,279,"CAUSEUR, FABIEN",P001392   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,1,02:23,18,280,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (0/1 -  1 pt),3FGA,,,Real Madrid,0
OLY       ,,11,02:23,18,281,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,13,01:58,19,283,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Olympiacos Piraeus,0
MAD       ,,33,01:55,19,284,"THOMPKINS, TREY",P005836   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,1,01:51,19,285,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (0/2 -  1 pt),3FGA,,,Real Madrid,0
OLY       ,,11,01:51,19,286,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,,01:38,19,287,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,7,01:38,19,288,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,01:38,19,289,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,01:38,19,290,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,01:38,19,291,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,15,01:20,19,292,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,11,01:20,19,293,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (4),O,,,Olympiacos Piraeus,0
OLY       ,,11,01:20,19,294,"MILUTINOV, NIKOLA",P003941   ,Turnover (2),TO,,,Olympiacos Piraeus,0
MAD       ,,7,00:51,20,296,"DONCIC, LUKA",P005929   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,7,00:49,20,297,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/3 -  10 pt),3FGA,,,Real Madrid,0
OLY       ,,7,00:49,20,314,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,7,00:32,20,298,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,7,00:32,20,299,"SPANOULIS, VASSILIS",PJUO      ,Shot Rejected (2),AG,,,Olympiacos Piraeus,0
MAD       ,,33,00:32,20,300,"THOMPKINS, TREY",P005836   ,Block (1),FV,,,Real Madrid,0
OLY       ,,15,00:32,20,301,"PRINTEZIS, GEORGIOS",PAMM      ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,15,00:32,20,302,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
MAD       ,,7,00:32,20,303,"DONCIC, LUKA",P005929   ,Foul (1),CM,,,Real Madrid,0
OLY       ,,15,00:32,20,304,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (1/1 -  8 pt),FTM,37.0,44.0,Olympiacos Piraeus,0
OLY       ,,15,00:32,20,305,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (2/2 -  9 pt),FTM,37.0,45.0,Olympiacos Piraeus,0
MAD       ,,,00:32,20,306,,          ,Time Out (1),TOUT,,,Real Madrid,0
MAD       ,,6,00:32,20,307,"RADONCIC, DINO",P006543   ,Out,OUT,,,Real Madrid,0
MAD       ,,20,00:32,20,308,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
OLY       ,,6,00:32,20,309,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,00:32,20,310,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
MAD       ,,20,00:09,20,311,"CARROLL, JAYCEE",P001960   ,Two Pointer (3/3 -  6 pt),2FGM,39.0,45.0,Real Madrid,0
OLY       ,,16,00:00,20,312,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Olympiacos Piraeus,0
MAD       ,,22,00:00,20,313,"TAVARES, WALTER",P005791   ,Def Rebound (1),D,,,Real Madrid,0
          ,,,,21,316,,          ,End Period,EP,,,,0
          ,,,,21,323,,          ,Begin Period,BP,,,,0
MAD       ,,1,10:00,21,317,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,11,10:00,21,318,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0
MAD       ,,20,10:00,21,319,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
MAD       ,,44,10:00,21,320,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
OLY       ,,6,10:00,21,321,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,10:00,21,322,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
MAD       ,,7,09:36,21,324,"DONCIC, LUKA",P005929   ,Missed Two Pointer (4/5 -  10 pt),2FGA,,,Real Madrid,0
OLY       ,,16,09:34,21,325,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,7,09:22,21,326,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Olympiacos Piraeus,0
MAD       ,,,09:22,21,327,,          ,Def Rebound (5),D,,,Real Madrid,0
MAD       ,,33,09:03,21,328,"THOMPKINS, TREY",P005836   ,Three Pointer (3/4 -  9 pt),3FGM,42.0,45.0,Real Madrid,0
MAD       ,,7,09:01,21,329,"DONCIC, LUKA",P005929   ,Assist (2),AS,,,Real Madrid,0
OLY       ,,16,08:39,22,331,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (2/3 -  4 pt),2FGM,42.0,47.0,Olympiacos Piraeus,0
OLY       ,,7,08:39,22,336,"SPANOULIS, VASSILIS",PJUO      ,Assist (3),AS,,,Olympiacos Piraeus,0
MAD       ,,7,08:26,22,332,"DONCIC, LUKA",P005929   ,Two Pointer (5/6 -  12 pt),2FGM,44.0,47.0,Real Madrid,0
MAD       ,,33,08:26,22,333,"THOMPKINS, TREY",P005836   ,Assist (2),AS,,,Real Madrid,0
MAD       ,,7,08:26,22,334,"DONCIC, LUKA",P005929   ,Foul Drawn (4),RV,,,Real Madrid,0
OLY       ,,17,08:26,22,335,"MANTZARIS, VANGELIS",P003537   ,Foul (2),CM,,,Olympiacos Piraeus,0
MAD       ,,7,08:26,22,337,"DONCIC, LUKA",P005929   ,Missed Free Throw (2/3 -  12 pt),FTA,,,Real Madrid,0
OLY       ,,15,08:26,22,338,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,7,08:13,22,339,"SPANOULIS, VASSILIS",PJUO      ,Turnover (1),TO,,,Olympiacos Piraeus,0
MAD       ,,22,08:11,22,340,"TAVARES, WALTER",P005791   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,44,08:11,22,341,"TAYLOR, JEFFERY",P006546   ,Turnover (3),TO,,,Real Madrid,0
OLY       ,,15,08:08,22,342,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (3/4 -  11 pt),2FGM,44.0,49.0,Olympiacos Piraeus,0
OLY       ,,7,08:08,22,343,"SPANOULIS, VASSILIS",PJUO      ,Assist (4),AS,,,Olympiacos Piraeus,0
MAD       ,,7,07:29,23,345,"DONCIC, LUKA",P005929   ,Three Pointer (1/4 -  15 pt),3FGM,47.0,49.0,Real Madrid,0
OLY       ,,7,07:02,23,346,"SPANOULIS, VASSILIS",PJUO      ,Turnover (2),TO,,,Olympiacos Piraeus,0
MAD       ,,44,07:00,24,348,"TAYLOR, JEFFERY",P006546   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,11,06:55,24,349,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (1),RV,,,Real Madrid,0
OLY       ,,17,06:55,24,350,"MANTZARIS, VANGELIS",P003537   ,Foul (3),CM,,,Olympiacos Piraeus,0
OLY       ,,7,06:55,24,351,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,06:55,24,352,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,06:55,24,353,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,06:55,24,354,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
MAD       ,,44,06:55,24,355,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Real Madrid,0
OLY       ,,15,06:55,24,356,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,13,06:30,24,357,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,11,06:30,24,358,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (5),O,,,Olympiacos Piraeus,0
OLY       ,,15,06:22,24,359,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (2),TO,,,Olympiacos Piraeus,0
MAD       ,,11,06:14,24,360,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Real Madrid,0
MAD       ,,44,06:14,24,361,"TAYLOR, JEFFERY",P006546   ,Off Rebound (4),O,,,Real Madrid,0
MAD       ,,7,05:55,25,363,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/5 -  15 pt),3FGA,,,Real Madrid,0
MAD       ,,,05:55,25,364,,          ,Off Rebound (3),O,,,Real Madrid,0
MAD       ,,44,05:55,25,365,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (3),RV,,,Real Madrid,0
OLY       ,,13,05:55,25,366,"STRELNIEKS, JANIS",P000046   ,Foul (2),CM,,,Olympiacos Piraeus,0
MAD       ,,22,05:40,25,367,"TAVARES, WALTER",P005791   ,Two Pointer (1/2 -  2 pt),2FGM,49.0,49.0,Real Madrid,0
MAD       ,,11,05:38,25,368,"CAMPAZZO, FACUNDO",P005928   ,Assist (2),AS,,,Real Madrid,0
OLY       ,,16,05:18,25,369,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (3/4 -  6 pt),2FGM,49.0,51.0,Olympiacos Piraeus,0
MAD       ,,11,05:08,25,370,"CAMPAZZO, FACUNDO",P005928   ,Turnover (2),TO,,,Real Madrid,0
OLY       ,,13,05:08,25,371,"STRELNIEKS, JANIS",P000046   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,16,05:08,25,372,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
MAD       ,,22,05:08,25,373,"TAVARES, WALTER",P005791   ,Foul (2),CM,,,Real Madrid,0
OLY       ,,16,05:01,25,374,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (1/1 -  7 pt),FTM,49.0,52.0,Olympiacos Piraeus,0
OLY       ,,13,05:01,25,375,"STRELNIEKS, JANIS",P000046   ,Assist (5),AS,,,Olympiacos Piraeus,0
OLY       ,,16,05:01,25,376,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (2/2 -  8 pt),FTM,49.0,53.0,Olympiacos Piraeus,0
MAD       ,,1,05:01,25,377,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,7,05:01,25,378,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0
          ,,,04:51,26,380,,          ,TV Time Out (3),TOUT_TV,,,,0
MAD       ,,33,04:51,26,381,"THOMPKINS, TREY",P005836   ,Three Pointer (4/5 -  12 pt),3FGM,52.0,53.0,Real Madrid,0
MAD       ,,1,04:51,26,382,"CAUSEUR, FABIEN",P001392   ,Assist (1),AS,,,Real Madrid,0
OLY       ,,13,04:33,26,383,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
MAD       ,,44,04:33,26,384,"TAYLOR, JEFFERY",P006546   ,Foul (3),CM,,,Real Madrid,0
MAD       ,,7,04:33,26,385,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
MAD       ,,44,04:33,26,386,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
OLY       ,,15,04:26,26,387,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
MAD       ,,33,04:26,26,388,"THOMPKINS, TREY",P005836   ,Foul (1),CM,,,Real Madrid,0
OLY       ,,15,04:26,26,389,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (3/3 -  12 pt),FTM,52.0,54.0,Olympiacos Piraeus,0
OLY       ,,15,04:26,26,390,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (4/4 -  13 pt),FTM,52.0,55.0,Olympiacos Piraeus,0
MAD       ,,7,04:13,26,391,"DONCIC, LUKA",P005929   ,Two Pointer (6/7 -  17 pt),2FGM,54.0,55.0,Real Madrid,0
OLY       ,,22,04:09,26,392,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/2 -  5 pt),3FGM,54.0,58.0,Olympiacos Piraeus,0
OLY       ,,13,04:09,26,393,"STRELNIEKS, JANIS",P000046   ,Assist (6),AS,,,Olympiacos Piraeus,0
MAD       ,,33,03:38,27,395,"THOMPKINS, TREY",P005836   ,Two Pointer (1/2 -  14 pt),2FGM,56.0,58.0,Real Madrid,0
MAD       ,,7,03:38,27,396,"DONCIC, LUKA",P005929   ,Assist (3),AS,,,Real Madrid,0
MAD       ,,33,03:38,27,397,"THOMPKINS, TREY",P005836   ,Foul Drawn (1),RV,,,Real Madrid,0
OLY       ,,15,03:38,27,398,"PRINTEZIS, GEORGIOS",PAMM      ,Foul (1),CM,,,Olympiacos Piraeus,0
OLY       ,,15,03:38,27,399,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,03:38,27,400,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,03:38,27,401,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,03:38,27,402,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
MAD       ,,33,03:38,27,403,"THOMPKINS, TREY",P005836   ,Free Throw In (1/1 -  15 pt),FTM,57.0,58.0,Real Madrid,0
OLY       ,,13,03:28,27,404,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
MAD       ,,1,03:28,27,405,"CAUSEUR, FABIEN",P001392   ,Foul (1),CM,,,Real Madrid,0
OLY       ,,13,03:28,27,406,"STRELNIEKS, JANIS",P000046   ,Two Pointer (1/2 -  5 pt),2FGM,57.0,60.0,Olympiacos Piraeus,0
OLY       ,,22,03:28,27,407,"ROBERTS, BRIAN",P002091   ,Assist (2),AS,,,Olympiacos Piraeus,0
MAD       ,,1,03:07,27,408,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (4),RV,,,Real Madrid,0
OLY       ,,22,03:07,27,409,"ROBERTS, BRIAN",P002091   ,Foul (1),CM,,,Olympiacos Piraeus,0
MAD       ,,1,03:07,27,410,"CAUSEUR, FABIEN",P001392   ,Missed Free Throw (1/3 -  1 pt),FTA,,,Real Madrid,0
MAD       ,,1,03:07,27,411,"CAUSEUR, FABIEN",P001392   ,Free Throw In (2/4 -  2 pt),FTM,58.0,60.0,Real Madrid,0
OLY       ,,33,02:51,28,413,"WILTJER, KYLE",P008052   ,Missed Three Pointer (2/4 -  9 pt),3FGA,,,Olympiacos Piraeus,0
MAD       ,,,02:51,28,414,,          ,Def Rebound (6),D,,,Real Madrid,0
MAD       ,,11,02:37,28,415,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Real Madrid,0
OLY       ,,11,02:35,28,416,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,34,02:29,28,417,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (1/2 -  7 pt),2FGA,,,Olympiacos Piraeus,0
MAD       ,,33,02:25,28,418,"THOMPKINS, TREY",P005836   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,7,02:22,28,419,"DONCIC, LUKA",P005929   ,Two Pointer (7/8 -  19 pt),2FGM,60.0,60.0,Real Madrid,0
MAD       ,,11,02:19,28,420,"CAMPAZZO, FACUNDO",P005928   ,Assist (3),AS,,,Real Madrid,0
OLY       ,,13,02:18,28,421,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,13,02:18,28,422,"STRELNIEKS, JANIS",P000046   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
MAD       ,,22,02:18,28,423,"TAVARES, WALTER",P005791   ,Block (3),FV,,,Real Madrid,0
MAD       ,,33,02:18,28,424,"THOMPKINS, TREY",P005836   ,Def Rebound (4),D,,,Real Madrid,0
MAD       ,,33,01:52,29,426,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (1/3 -  15 pt),2FGA,,,Real Madrid,0
OLY       ,,11,01:50,29,427,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,13,01:40,29,428,"STRELNIEKS, JANIS",P000046   ,Two Pointer (2/4 -  7 pt),2FGM,60.0,62.0,Olympiacos Piraeus,0
MAD       ,,11,01:33,29,429,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,11,01:33,29,430,"CAMPAZZO, FACUNDO",P005928   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,7,01:07,29,431,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/6 -  19 pt),3FGA,,,Real Madrid,0
OLY       ,,11,01:07,29,432,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (6),D,,,Olympiacos Piraeus,0
OLY       ,,22,00:36,30,434,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,34,00:36,30,435,"THOMPSON, HOLLIS",P008014   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,34,00:22,30,436,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (1/3 -  7 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,34,00:22,30,437,"THOMPSON, HOLLIS",P008014   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
MAD       ,,22,00:20,30,438,"TAVARES, WALTER",P005791   ,Block (4),FV,,,Real Madrid,0
MAD       ,,22,00:18,30,439,"TAVARES, WALTER",P005791   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,7,00:04,30,440,"DONCIC, LUKA",P005929   ,Foul Drawn (5),RV,,,Real Madrid,0
OLY       ,,11,00:04,30,441,"MILUTINOV, NIKOLA",P003941   ,Foul (2),CM,,,Olympiacos Piraeus,0
OLY       ,,1,00:04,30,442,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,00:04,30,443,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
MAD       ,,9,00:04,30,444,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,22,00:04,30,445,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0
MAD       ,,7,00:04,30,446,"DONCIC, LUKA",P005929   ,Free Throw In (3/4 -  20 pt),FTM,61.0,62.0,Real Madrid,0
MAD       ,,7,00:04,30,447,"DONCIC, LUKA",P005929   ,Free Throw In (4/5 -  21 pt),FTM,62.0,62.0,Real Madrid,0
OLY       ,,33,00:04,30,448,"WILTJER, KYLE",P008052   ,Three Pointer (3/5 -  12 pt),3FGM,62.0,65.0,Olympiacos Piraeus,0
          ,,,,31,450,,          ,End Period,EP,,,,0
          ,,,,31,453,,          ,Begin Period,BP,,,,0
MAD       ,,11,10:00,31,451,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0
MAD       ,,20,10:00,31,452,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
MAD       ,,1,09:46,31,454,"CAUSEUR, FABIEN",P001392   ,Two Pointer (1/1 -  4 pt),2FGM,64.0,65.0,Real Madrid,0
MAD       ,,9,09:44,31,455,"REYES, FELIPE",PAAX      ,Assist (1),AS,,,Real Madrid,0
OLY       ,,1,09:33,31,456,"MCLEAN, JAMEL",P004418   ,Offensive Foul (3),OF,,,Olympiacos Piraeus,0
OLY       ,,1,09:33,31,457,"MCLEAN, JAMEL",P004418   ,Turnover (1),TO,,,Olympiacos Piraeus,0
MAD       ,,7,09:33,31,458,"DONCIC, LUKA",P005929   ,Foul Drawn (6),RV,,,Real Madrid,0
MAD       ,,1,09:14,31,459,"CAUSEUR, FABIEN",P001392   ,Two Pointer (2/2 -  6 pt),2FGM,66.0,65.0,Real Madrid,0
OLY       ,,1,08:57,32,461,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,08:57,32,462,"MCLEAN, JAMEL",P004418   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
MAD       ,,9,08:56,32,463,"REYES, FELIPE",PAAX      ,Block (1),FV,,,Real Madrid,0
MAD       ,,9,08:56,32,464,"REYES, FELIPE",PAAX      ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,7,08:56,32,465,"DONCIC, LUKA",P005929   ,Foul Drawn (7),RV,,,Real Madrid,0
OLY       ,,13,08:56,32,466,"STRELNIEKS, JANIS",P000046   ,Foul (3),CM,,,Olympiacos Piraeus,0
MAD       ,,33,08:56,32,467,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (1/4 -  15 pt),2FGA,,,Real Madrid,0
OLY       ,,34,08:56,32,468,"THOMPSON, HOLLIS",P008014   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,1,08:29,32,469,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,08:29,32,470,"MCLEAN, JAMEL",P004418   ,Shot Rejected (2),AG,,,Olympiacos Piraeus,0
MAD       ,,7,08:29,32,471,"DONCIC, LUKA",P005929   ,Block (1),FV,,,Real Madrid,0
MAD       ,,9,08:29,32,472,"REYES, FELIPE",PAAX      ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,7,08:29,32,473,"DONCIC, LUKA",P005929   ,Foul Drawn (8),RV,,,Real Madrid,0
OLY       ,,34,08:29,32,474,"THOMPSON, HOLLIS",P008014   ,Foul (2),CM,,,Olympiacos Piraeus,0
MAD       ,,9,08:10,32,475,"REYES, FELIPE",PAAX      ,Missed Two Pointer (1/2 -  7 pt),2FGA,,,Real Madrid,0
MAD       ,,20,08:09,32,476,"CARROLL, JAYCEE",P001960   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,33,08:09,32,477,"THOMPKINS, TREY",P005836   ,Three Pointer (5/6 -  18 pt),3FGM,69.0,65.0,Real Madrid,0
MAD       ,,20,08:09,32,478,"CARROLL, JAYCEE",P001960   ,Assist (1),AS,,,Real Madrid,0
OLY       ,,,08:09,32,479,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,1,08:09,32,480,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,08:09,32,481,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,08:09,32,482,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,08:09,32,483,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,07:52,33,485,"ROBERTS, BRIAN",P002091   ,Turnover (2),TO,,,Olympiacos Piraeus,0
OLY       ,,7,07:52,33,487,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,07:52,33,488,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
MAD       ,,33,07:33,33,489,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (1/5 -  18 pt),2FGA,,,Real Madrid,0
MAD       ,,9,07:32,33,490,"REYES, FELIPE",PAAX      ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,1,07:22,33,491,"CAUSEUR, FABIEN",P001392   ,Two Pointer (3/3 -  8 pt),2FGM,71.0,65.0,Real Madrid,0
