CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ZAL       ,,9,02:01,28,429,"UDRIH, BENO",PAGP      ,Steal (1),ST,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,01:48,29,431,"RIVERS, KC",P002429   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,0,01:48,29,432,"DAVIES, BRANDON",P007870   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,,01:48,29,433,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,0,01:48,29,434,"DAVIES, BRANDON",P007870   ,Missed Free Throw (2/3 -  2 pt),FTA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,0,01:48,29,435,"DAVIES, BRANDON",P007870   ,Free Throw In (3/4 -  3 pt),FTM,55.0,56.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,01:32,29,436,"RIVERS, KC",P002429   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,15,01:31,29,437,"VOUGIOUKAS, IAN",PTFX      ,Off Rebound (3),O,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,15,01:31,29,438,"VOUGIOUKAS, IAN",PTFX      ,Missed Two Pointer (4/5 -  11 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,15,01:31,29,439,"VOUGIOUKAS, IAN",PTFX      ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,9,01:13,29,440,"UDRIH, BENO",PAGP      ,Two Pointer (1/3 -  2 pt),2FGM,55.0,58.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,22,00:56,30,442,"GABRIEL, KENNY",P005881   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,00:54,30,443,"RIVERS, KC",P002429   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,9,00:52,30,444,"UDRIH, BENO",PAGP      ,Foul (2),CM,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,00:52,30,445,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,21,00:52,30,446,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,00:52,30,447,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,00:52,30,448,"LEKAVICIUS, LUKAS",P003210   ,Free Throw In (5/5 -  5 pt),FTM,56.0,58.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,00:52,30,449,"LEKAVICIUS, LUKAS",P003210   ,Free Throw In (6/6 -  6 pt),FTM,57.0,58.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,9,00:35,30,450,"UDRIH, BENO",PAGP      ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,92,00:33,30,451,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (3),O,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,9,00:23,30,452,"UDRIH, BENO",PAGP      ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,15,00:22,30,453,"VOUGIOUKAS, IAN",PTFX      ,Def Rebound (5),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,00:03,30,454,"PAPPAS, NIKOS",P000464   ,Two Pointer (1/4 -  2 pt),2FGM,59.0,58.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
          ,,,,31,456,,          ,End Period,EP,,,,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
          ,,,,31,457,,          ,Begin Period,BP,,,,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,09:52,31,458,"LEKAVICIUS, LUKAS",P003210   ,Two Pointer (1/3 -  8 pt),2FGM,61.0,58.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,9,09:32,31,459,"UDRIH, BENO",PAGP      ,Missed Two Pointer (1/6 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,92,09:32,31,460,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (4),O,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,92,09:32,31,461,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (2/2 -  9 pt),2FGM,61.0,60.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,09:15,31,462,"LEKAVICIUS, LUKAS",P003210   ,Three Pointer (1/2 -  11 pt),3FGM,64.0,60.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,08:54,32,464,"LEKAVICIUS, LUKAS",P003210   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,08:54,32,465,"MICIC, VASILIJE",P002580   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:54,32,466,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,9,08:54,32,467,"UDRIH, BENO",PAGP      ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,08:46,32,468,"MICIC, VASILIJE",P002580   ,Two Pointer (2/2 -  4 pt),2FGM,64.0,62.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:44,32,469,"PANGOS, KEVIN",P006433   ,Assist (5),AS,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,08:35,32,470,"MICIC, VASILIJE",P002580   ,Foul (2),CM,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,08:35,32,471,"PAPPAS, NIKOS",P000464   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,0,08:23,32,472,"DAVIES, BRANDON",P007870   ,Foul (4),CM,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,15,08:23,32,473,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,0,08:23,32,474,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,08:23,32,475,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,08:10,32,476,"RIVERS, KC",P002429   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,21,08:08,32,477,"MILAKNIS, ARTURAS",PKPD      ,Steal (1),ST,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,07:53,33,479,"MICIC, VASILIJE",P002580   ,Two Pointer (3/3 -  6 pt),2FGM,64.0,64.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,07:37,33,480,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (4),CM,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,07:37,33,481,"RIVERS, KC",P002429   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,07:37,33,482,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,14,07:37,33,483,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,15,07:37,33,484,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,22,07:37,33,485,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,07:37,33,486,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,07:37,33,487,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,07:37,33,488,"RIVERS, KC",P002429   ,Free Throw In (1/1 -  4 pt),FTM,65.0,64.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,07:37,33,489,"RIVERS, KC",P002429   ,Missed Free Throw (1/2 -  4 pt),FTA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,07:37,33,490,"WHITE, AARON",P006505   ,Def Rebound (6),D,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,07:15,33,491,"MICIC, VASILIJE",P002580   ,Turnover (4),TO,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,07:13,33,492,"RIVERS, KC",P002429   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,92,07:01,33,493,"ULANOVAS, EDGARAS",P002329   ,Foul (4),CM,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,07:01,33,494,"SINGLETON, CHRIS",P006614   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,07:01,33,495,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,07:01,33,496,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,07:01,33,497,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,92,07:01,33,498,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,07:01,33,499,"SINGLETON, CHRIS",P006614   ,Free Throw In (3/3 -  3 pt),FTM,66.0,64.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,07:01,33,500,"PAPPAS, NIKOS",P000464   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,07:01,33,501,"SINGLETON, CHRIS",P006614   ,Free Throw In (4/4 -  4 pt),FTM,67.0,64.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,07:01,33,502,"SINGLETON, CHRIS",P006614   ,Free Throw In (5/5 -  5 pt),FTM,68.0,64.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,,07:01,33,503,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,21,06:39,34,505,"MILAKNIS, ARTURAS",PKPD      ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,06:37,34,506,"CALATHES, NICK",P001932   ,Def Rebound (5),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,06:29,34,507,"SINGLETON, CHRIS",P006614   ,Three Pointer (1/1 -  8 pt),3FGM,71.0,64.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,06:28,34,508,"CALATHES, NICK",P001932   ,Assist (6),AS,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,,06:28,34,509,,          ,Time Out (2),TOUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,06:28,34,510,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,06:28,34,511,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,06:06,34,512,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (6/9 -  15 pt),2FGM,71.0,66.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,05:43,35,514,"LEKAVICIUS, LUKAS",P003210   ,Three Pointer (2/3 -  14 pt),3FGM,74.0,66.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,05:41,35,515,"CALATHES, NICK",P001932   ,Assist (7),AS,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,05:23,35,516,"WHITE, AARON",P006505   ,Two Pointer (2/5 -  8 pt),2FGM,74.0,68.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,05:21,35,517,"PANGOS, KEVIN",P006433   ,Assist (6),AS,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,14,05:03,35,518,"GIST, JAMES",P002980   ,Two Pointer (4/6 -  8 pt),2FGM,76.0,68.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,05:01,35,519,"CALATHES, NICK",P001932   ,Assist (8),AS,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:47,36,521,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (7/10 -  17 pt),2FGM,76.0,70.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,14,04:29,36,522,"GIST, JAMES",P002980   ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,,04:28,36,523,,          ,Def Rebound (5),D,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:16,36,524,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (8/11 -  19 pt),2FGM,76.0,72.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,04:16,36,525,"PANGOS, KEVIN",P006433   ,Assist (7),AS,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,04:16,36,526,"PAPPAS, NIKOS",P000464   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:16,36,527,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:16,36,528,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Free Throw (3/5 -  19 pt),FTA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,04:16,36,529,"CALATHES, NICK",P001932   ,Def Rebound (6),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,21,04:05,36,530,"MILAKNIS, ARTURAS",PKPD      ,Foul (2),CM,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,04:05,36,531,"PAPPAS, NIKOS",P000464   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,04:05,36,532,"PAPPAS, NIKOS",P000464   ,Free Throw In (1/1 -  3 pt),FTM,77.0,72.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,04:05,36,533,"PAPPAS, NIKOS",P000464   ,Free Throw In (2/2 -  4 pt),FTM,78.0,72.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,21,03:51,37,535,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,03:49,37,536,"CALATHES, NICK",P001932   ,Def Rebound (7),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,03:33,37,537,"CALATHES, NICK",P001932   ,Missed Two Pointer (1/8 -  10 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,,03:33,37,538,,          ,Def Rebound (6),D,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,03:16,37,539,"SINGLETON, CHRIS",P006614   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,03:16,37,540,"WHITE, AARON",P006505   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,03:11,37,541,"PANGOS, KEVIN",P006433   ,Three Pointer (2/4 -  9 pt),3FGM,78.0,75.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,03:09,37,542,"KAVALIAUSKAS, ANTANAS",P000399   ,Assist (1),AS,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,02:53,38,544,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,02:52,38,545,"MICIC, VASILIJE",P002580   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,02:35,38,546,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (9/12 -  21 pt),2FGM,78.0,77.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,21,02:35,38,547,"MILAKNIS, ARTURAS",PKPD      ,Assist (1),AS,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,,02:35,38,548,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,02:35,38,549,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,02:35,38,550,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,02:10,38,551,"CALATHES, NICK",P001932   ,Missed Three Pointer (1/3 -  10 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,02:08,38,552,"MICIC, VASILIJE",P002580   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,01:47,39,554,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (1/3 -  9 pt),2FGA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,01:44,39,555,"MICIC, VASILIJE",P002580   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,01:38,39,556,"LEKAVICIUS, LUKAS",P003210   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,01:38,39,557,"WHITE, AARON",P006505   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,01:26,39,558,"WHITE, AARON",P006505   ,Two Pointer (3/6 -  10 pt),2FGM,78.0,79.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,14,01:14,39,559,"GIST, JAMES",P002980   ,Offensive Foul (4),OF,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,14,01:14,39,560,"GIST, JAMES",P002980   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,01:14,39,561,"MICIC, VASILIJE",P002580   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,01:14,39,562,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,43,01:14,39,563,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,00:55,40,565,"PANGOS, KEVIN",P006433   ,Three Pointer (3/5 -  12 pt),3FGM,78.0,82.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,00:55,40,566,"MICIC, VASILIJE",P002580   ,Assist (5),AS,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,,00:55,40,582,,          ,Time Out (2),TOUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,00:53,40,567,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,43,00:53,40,568,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,00:53,40,569,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
