,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
443,IST,42.0,04:25,36,482,"DUNSTON, BRYANT",P003048   ,Steal (1),ST,64.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,4,25,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","DUNSTON, BRYANT","BITIM, ONURALP","DOUGLAS, TONEY","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
444,IST,23.0,04:18,36,483,"DOUGLAS, TONEY",P008152   ,Turnover (2),TO,64.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,4,18,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","DUNSTON, BRYANT","BITIM, ONURALP","DOUGLAS, TONEY","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
445,ZAL,0.0,04:17,36,484,"DAVIES, BRANDON",P007870   ,Steal (3),ST,64.0,81.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,4,17,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","DUNSTON, BRYANT","BITIM, ONURALP","DOUGLAS, TONEY","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
446,ZAL,92.0,03:55,37,486,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (3/4 -  6 pt),2FGA,64.0,81.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,55,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","DUNSTON, BRYANT","BITIM, ONURALP","DOUGLAS, TONEY","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
447,IST,10.0,03:54,37,487,"BITIM, ONURALP",P007929   ,Def Rebound (1),D,64.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,54,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","DUNSTON, BRYANT","BITIM, ONURALP","DOUGLAS, TONEY","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
448,IST,42.0,03:45,37,488,"DUNSTON, BRYANT",P003048   ,Two Pointer (5/8 -  11 pt),2FGM,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,45,2.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","DUNSTON, BRYANT","BITIM, ONURALP","DOUGLAS, TONEY","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
449,IST,23.0,03:45,37,489,"DOUGLAS, TONEY",P008152   ,Assist (5),AS,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,45,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","DUNSTON, BRYANT","BITIM, ONURALP","DOUGLAS, TONEY","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
450,ZAL,,03:45,37,490,,          ,Time Out (1),TOUT,66.0,81.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,45,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","DUNSTON, BRYANT","BITIM, ONURALP","DOUGLAS, TONEY","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
451,IST,15.0,03:45,37,491,"STIMAC, VLADIMIR",PLBJ      ,In,IN,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,45,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","DUNSTON, BRYANT","BITIM, ONURALP","DOUGLAS, TONEY","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
452,IST,22.0,03:45,37,492,"MUSTAFA, MUHAYMIN",P007991   ,In,IN,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,45,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","DUNSTON, BRYANT","BITIM, ONURALP","DOUGLAS, TONEY","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
453,IST,23.0,03:45,37,493,"DOUGLAS, TONEY",P008152   ,Out,OUT,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,45,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","DUNSTON, BRYANT","BITIM, ONURALP","DOUGLAS, TONEY","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
454,IST,42.0,03:45,37,494,"DUNSTON, BRYANT",P003048   ,Out,OUT,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,45,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
455,ZAL,22.0,03:26,37,495,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (4/8 -  11 pt),2FGA,66.0,81.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,26,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
456,IST,5.0,03:22,37,496,"BROWN, DERRICK",P004425   ,Def Rebound (1),D,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,22,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
457,IST,10.0,03:04,37,497,"BITIM, ONURALP",P007929   ,Turnover (2),TO,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,4,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
458,ZAL,0.0,03:03,37,498,"DAVIES, BRANDON",P007870   ,Steal (4),ST,66.0,81.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,3,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
459,ZAL,30.0,02:59,38,500,"WHITE, AARON",P006505   ,Turnover (1),TO,66.0,81.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,59,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
460,IST,15.0,02:57,38,501,"STIMAC, VLADIMIR",PLBJ      ,Steal (1),ST,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,57,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
461,IST,5.0,02:50,38,502,"BROWN, DERRICK",P004425   ,Out,OUT,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,50,0.0,0.0,"BATUK, BIRKAN","BROWN, DERRICK","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
462,IST,6.0,02:50,38,503,"SAYBIR, YIGITCAN",P006693   ,In,IN,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,50,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
463,IST,22.0,02:45,38,504,"MUSTAFA, MUHAYMIN",P007991   ,Turnover (1),TO,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,45,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
464,ZAL,22.0,02:43,38,505,"MICIC, VASILIJE",P002580   ,Steal (3),ST,66.0,81.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,43,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
465,ZAL,92.0,02:32,38,506,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (3/5 -  6 pt),2FGA,66.0,81.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,32,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
466,ZAL,0.0,02:30,38,507,"DAVIES, BRANDON",P007870   ,Off Rebound (1),O,66.0,81.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,30,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
467,IST,15.0,02:27,38,508,"STIMAC, VLADIMIR",PLBJ      ,Block (1),FV,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,27,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
468,ZAL,0.0,02:24,38,509,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (3/8 -  12 pt),2FGA,66.0,81.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,24,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
469,ZAL,0.0,02:24,38,510,"DAVIES, BRANDON",P007870   ,Shot Rejected (2),AG,66.0,81.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,24,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
470,IST,15.0,02:23,38,511,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,23,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
471,IST,6.0,02:11,38,512,"SAYBIR, YIGITCAN",P006693   ,Turnover (1),TO,66.0,81.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,11,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
472,ZAL,92.0,01:56,39,514,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (4/6 -  8 pt),2FGM,66.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,56,0.0,2.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
473,ZAL,30.0,01:56,39,515,"WHITE, AARON",P006505   ,Assist (2),AS,66.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,56,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
474,ZAL,0.0,01:38,39,516,"DAVIES, BRANDON",P007870   ,Foul (2),CM,66.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
475,IST,15.0,01:38,39,517,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (3),RV,66.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
476,ZAL,0.0,01:38,39,518,"DAVIES, BRANDON",P007870   ,Out,OUT,66.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
477,ZAL,19.0,01:38,39,519,"SAJUS, MARTYNAS",P005519   ,In,IN,66.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
478,ZAL,20.0,01:38,39,520,"MASIULIS, GYTIS",P006183   ,In,IN,66.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
479,ZAL,22.0,01:38,39,521,"MICIC, VASILIJE",P002580   ,Out,OUT,66.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
480,ZAL,30.0,01:38,39,522,"WHITE, AARON",P006505   ,Out,OUT,66.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","DAVIES, BRANDON","ULANOVAS, EDGARAS"
481,ZAL,66.0,01:38,39,523,"VALINSKAS, PAULIUS",P004664   ,In,IN,66.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
482,IST,15.0,01:38,39,524,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (3/3 -  5 pt),FTM,67.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,1.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
483,IST,15.0,01:38,39,525,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (4/4 -  6 pt),FTM,68.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,1.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
484,IST,8.0,01:38,39,526,"BATUK, BIRKAN",P004170   ,Out,OUT,68.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
485,IST,11.0,01:38,39,527,"DEMIR, BERK",P004094   ,In,IN,68.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
486,ZAL,3.0,01:16,39,528,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (2/4 -  10 pt),3FGA,68.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,16,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
487,ZAL,3.0,01:14,39,529,"PANGOS, KEVIN",P006433   ,Off Rebound (2),O,68.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,14,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
488,ZAL,3.0,01:04,39,530,"PANGOS, KEVIN",P006433   ,Turnover (3),TO,68.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,4,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
489,IST,15.0,01:02,39,531,"STIMAC, VLADIMIR",PLBJ      ,Steal (2),ST,68.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,2,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
490,ZAL,19.0,00:57,40,533,"SAJUS, MARTYNAS",P005519   ,Foul (1),CM,68.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,57,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
491,IST,15.0,00:57,40,534,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (4),RV,68.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,57,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
492,ZAL,3.0,00:57,40,535,"PANGOS, KEVIN",P006433   ,Out,OUT,68.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,57,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
493,ZAL,6.0,00:57,40,536,"TOUPANE, AXEL",P002582   ,In,IN,68.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,57,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
494,IST,15.0,00:57,40,537,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (5/5 -  7 pt),FTM,69.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,57,1.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
495,IST,15.0,00:57,40,538,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (6/6 -  8 pt),FTM,70.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,57,1.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
496,ZAL,22.0,00:57,40,539,"MICIC, VASILIJE",P002580   ,In,IN,70.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,57,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
497,ZAL,92.0,00:57,40,540,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,70.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,57,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
