CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAM       ,,3,00:27,20,272,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,00:27,20,273,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
ZAL       ,,21,00:27,20,274,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,00:27,20,275,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,00:27,20,276,"WHITE, AARON",P006505   ,Free Throw In (3/3 -  7 pt),FTM,37.0,44.0,Zalgiris Kaunas,0
ZAL       ,,3,00:27,20,277,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,6,00:27,20,278,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
BAM       ,,3,00:01,20,279,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (0/3 -  1 pt),2FGA,,,Brose Bamberg,0
ZAL       ,,6,00:00,20,280,"TOUPANE, AXEL",P002582   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
          ,,,,21,282,,          ,End Period,EP,,,,0
          ,,,,21,295,,          ,Begin Period,BP,,,,0
BAM       ,,2,10:00,21,283,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,6,10:00,21,284,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,12,10:00,21,285,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,42,10:00,21,286,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
ZAL       ,,0,10:00,21,287,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,3,10:00,21,288,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,6,10:00,21,289,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,10:00,21,290,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,19,10:00,21,291,"SAJUS, MARTYNAS",P005519   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,10:00,21,292,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,10:00,21,293,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,10:00,21,294,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
BAM       ,,3,09:59,21,296,"WRIGHT, DORELL",P008049   ,Three Pointer (1/2 -  4 pt),3FGM,40.0,44.0,Brose Bamberg,0
BAM       ,,6,09:59,21,297,"ZISIS, NIKOS",PABN      ,Assist (3),AS,,,Brose Bamberg,0
ZAL       ,,21,09:23,21,298,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (4/4 -  12 pt),3FGM,40.0,47.0,Zalgiris Kaunas,0
ZAL       ,,13,09:01,21,299,"JANKUNAS, PAULIUS",PBWI      ,Foul (3),CM,,,Zalgiris Kaunas,0
BAM       ,,42,09:01,21,300,"MUSLI, DEJAN",PLUR      ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,42,09:01,21,301,"MUSLI, DEJAN",PLUR      ,Missed Free Throw (1/4 -  11 pt),FTA,,,Brose Bamberg,0
BAM       ,,42,09:01,21,302,"MUSLI, DEJAN",PLUR      ,Free Throw In (2/5 -  12 pt),FTM,41.0,47.0,Brose Bamberg,0
BAM       ,,6,09:01,21,303,"ZISIS, NIKOS",PABN      ,Assist (4),AS,,,Brose Bamberg,0
ZAL       ,,0,08:36,22,305,"DAVIES, BRANDON",P007870   ,Two Pointer (3/3 -  6 pt),2FGM,41.0,49.0,Zalgiris Kaunas,0
BAM       ,,6,08:09,22,306,"ZISIS, NIKOS",PABN      ,Three Pointer (1/1 -  3 pt),3FGM,44.0,49.0,Brose Bamberg,0
BAM       ,,0,08:07,22,307,"HACKETT, DANIEL",P001844   ,Assist (1),AS,,,Brose Bamberg,0
ZAL       ,,13,07:43,23,309,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (2/5 -  4 pt),2FGM,44.0,51.0,Zalgiris Kaunas,0
ZAL       ,,3,07:41,23,310,"PANGOS, KEVIN",P006433   ,Assist (5),AS,,,Zalgiris Kaunas,0
ZAL       ,,0,07:38,23,311,"DAVIES, BRANDON",P007870   ,Foul (3),CM,,,Zalgiris Kaunas,0
BAM       ,,0,07:38,23,312,"HACKETT, DANIEL",P001844   ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,6,07:26,23,313,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Brose Bamberg,0
BAM       ,,42,07:24,23,314,"MUSLI, DEJAN",PLUR      ,Off Rebound (2),O,,,Brose Bamberg,0
BAM       ,,6,07:12,23,315,"ZISIS, NIKOS",PABN      ,Turnover (1),TO,,,Brose Bamberg,0
ZAL       ,,92,07:10,23,316,"ULANOVAS, EDGARAS",P002329   ,Steal (2),ST,,,Zalgiris Kaunas,0
ZAL       ,,21,07:01,23,317,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (4/5 -  12 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,06:59,24,319,"DAVIES, BRANDON",P007870   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,0,06:57,24,320,"DAVIES, BRANDON",P007870   ,Turnover (1),TO,,,Zalgiris Kaunas,0
BAM       ,,6,06:55,24,321,"ZISIS, NIKOS",PABN      ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,6,06:50,24,322,"ZISIS, NIKOS",PABN      ,Three Pointer (2/2 -  6 pt),3FGM,47.0,51.0,Brose Bamberg,0
BAM       ,,0,06:48,24,323,"HACKETT, DANIEL",P001844   ,Assist (2),AS,,,Brose Bamberg,0
ZAL       ,,0,06:30,24,324,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,06:30,24,325,"DAVIES, BRANDON",P007870   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
BAM       ,,42,06:28,24,326,"MUSLI, DEJAN",PLUR      ,Block (1),FV,,,Brose Bamberg,0
BAM       ,,42,06:23,24,327,"MUSLI, DEJAN",PLUR      ,Def Rebound (3),D,,,Brose Bamberg,0
ZAL       ,,13,06:14,24,328,"JANKUNAS, PAULIUS",PBWI      ,Foul (4),CM,,,Zalgiris Kaunas,0
BAM       ,,21,06:14,24,329,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (3),RV,,,Brose Bamberg,0
ZAL       ,,0,06:14,24,330,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,06:14,24,331,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,06:14,24,332,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,06:14,24,333,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
BAM       ,,6,06:03,24,334,"ZISIS, NIKOS",PABN      ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Brose Bamberg,0
ZAL       ,,30,06:00,25,336,"WHITE, AARON",P006505   ,Def Rebound (4),D,,,Zalgiris Kaunas,0
BAM       ,,6,05:51,25,337,"ZISIS, NIKOS",PABN      ,Foul (3),CM,,,Brose Bamberg,0
ZAL       ,,3,05:51,25,338,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,05:51,25,339,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,05:51,25,340,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,05:39,25,341,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (4/6 -  12 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,30,05:37,25,342,"WHITE, AARON",P006505   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,30,05:35,25,343,"WHITE, AARON",P006505   ,Missed Two Pointer (2/5 -  7 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,22,05:26,25,344,"MICIC, VASILIJE",P002580   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,22,05:23,25,345,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (2/5 -  8 pt),2FGA,,,Zalgiris Kaunas,0
BAM       ,,6,05:21,25,346,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,6,05:17,25,347,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (0/2 -  6 pt),2FGA,,,Brose Bamberg,0
BAM       ,,42,05:17,25,348,"MUSLI, DEJAN",PLUR      ,Off Rebound (3),O,,,Brose Bamberg,0
BAM       ,,42,05:17,25,349,"MUSLI, DEJAN",PLUR      ,Two Pointer (6/9 -  14 pt),2FGM,49.0,51.0,Brose Bamberg,0
ZAL       ,,21,05:02,25,350,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (5/7 -  15 pt),3FGM,49.0,54.0,Zalgiris Kaunas,0
ZAL       ,,22,05:00,25,351,"MICIC, VASILIJE",P002580   ,Assist (1),AS,,,Zalgiris Kaunas,0
BAM       ,,21,04:50,26,353,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (5/7 -  13 pt),2FGM,51.0,54.0,Brose Bamberg,0
BAM       ,,42,04:44,26,354,"MUSLI, DEJAN",PLUR      ,Assist (3),AS,,,Brose Bamberg,0
ZAL       ,,21,04:41,26,355,"MILAKNIS, ARTURAS",PKPD      ,Offensive Foul (1),OF,,,Zalgiris Kaunas,0
ZAL       ,,21,04:41,26,356,"MILAKNIS, ARTURAS",PKPD      ,Turnover (1),TO,,,Zalgiris Kaunas,0
BAM       ,,0,04:41,26,357,"HACKETT, DANIEL",P001844   ,Foul Drawn (4),RV,,,Brose Bamberg,0
          ,,,04:41,26,358,,          ,TV Time Out (2),TOUT_TV,,,,0
ZAL       ,,9,04:41,26,359,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,04:41,26,360,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
BAM       ,,3,04:21,26,361,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (1/3 -  4 pt),3FGA,,,Brose Bamberg,0
ZAL       ,,22,04:18,26,362,"MICIC, VASILIJE",P002580   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,30,04:09,26,363,"WHITE, AARON",P006505   ,Two Pointer (3/6 -  9 pt),2FGM,51.0,56.0,Zalgiris Kaunas,0
ZAL       ,,21,04:07,26,364,"MILAKNIS, ARTURAS",PKPD      ,Assist (1),AS,,,Zalgiris Kaunas,0
BAM       ,,0,03:43,27,366,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Brose Bamberg,0
BAM       ,,3,03:41,27,367,"WRIGHT, DORELL",P008049   ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,6,03:39,27,368,"ZISIS, NIKOS",PABN      ,Three Pointer (3/4 -  9 pt),3FGM,54.0,56.0,Brose Bamberg,0
BAM       ,,3,03:37,27,369,"WRIGHT, DORELL",P008049   ,Assist (1),AS,,,Brose Bamberg,0
ZAL       ,,9,03:31,27,370,"UDRIH, BENO",PAGP      ,Turnover (1),TO,,,Zalgiris Kaunas,0
BAM       ,,21,03:18,27,371,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (6/8 -  15 pt),2FGM,56.0,56.0,Brose Bamberg,0
BAM       ,,6,03:18,27,372,"ZISIS, NIKOS",PABN      ,Assist (5),AS,,,Brose Bamberg,0
ZAL       ,,,03:18,27,373,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,3,03:18,27,374,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,03:18,27,375,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,3,02:54,28,377,"PANGOS, KEVIN",P006433   ,Three Pointer (1/3 -  7 pt),3FGM,56.0,59.0,Zalgiris Kaunas,0
ZAL       ,,9,02:51,28,378,"UDRIH, BENO",PAGP      ,Assist (1),AS,,,Zalgiris Kaunas,0
ZAL       ,,9,02:42,28,379,"UDRIH, BENO",PAGP      ,Foul (3),CM,,,Zalgiris Kaunas,0
BAM       ,,0,02:42,28,380,"HACKETT, DANIEL",P001844   ,Foul Drawn (5),RV,,,Brose Bamberg,0
BAM       ,,2,02:42,28,381,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,6,02:42,28,382,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,42,02:42,28,383,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,02:42,28,384,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
BAM       ,,0,02:42,28,385,"HACKETT, DANIEL",P001844   ,Free Throw In (3/3 -  6 pt),FTM,57.0,59.0,Brose Bamberg,0
BAM       ,,0,02:42,28,386,"HACKETT, DANIEL",P001844   ,Free Throw In (4/4 -  7 pt),FTM,58.0,59.0,Brose Bamberg,0
ZAL       ,,6,02:42,28,387,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,02:42,28,388,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
BAM       ,,43,02:33,28,389,"RADOSEVIC, LEON",PLEM      ,Foul (1),CM,,,Brose Bamberg,0
ZAL       ,,30,02:33,28,390,"WHITE, AARON",P006505   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
BAM       ,,21,02:33,28,391,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,33,02:33,28,392,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0
ZAL       ,,3,02:21,28,393,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,3,02:18,28,394,"PANGOS, KEVIN",P006433   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,6,02:17,28,395,"TOUPANE, AXEL",P002582   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Zalgiris Kaunas,0
BAM       ,,0,02:15,28,396,"HACKETT, DANIEL",P001844   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,2,02:11,28,397,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/2 -  4 pt),2FGA,,,Brose Bamberg,0
BAM       ,,2,02:11,28,398,"HICKMAN, RICKY",P004159   ,Shot Rejected (2),AG,,,Brose Bamberg,0
ZAL       ,,44,02:11,28,399,"KAVALIAUSKAS, ANTANAS",P000399   ,Block (1),FV,,,Zalgiris Kaunas,0
BAM       ,,,02:11,28,400,,          ,Off Rebound (3),O,,,Brose Bamberg,0
ZAL       ,,44,02:05,28,401,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (3),CM,,,Zalgiris Kaunas,0
BAM       ,,2,02:05,28,402,"HICKMAN, RICKY",P004159   ,Foul Drawn (5),RV,,,Brose Bamberg,0
ZAL       ,,0,02:05,28,403,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,02:05,28,404,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
BAM       ,,2,02:05,28,405,"HICKMAN, RICKY",P004159   ,Free Throw In (5/6 -  5 pt),FTM,59.0,59.0,Brose Bamberg,0
BAM       ,,2,02:05,28,406,"HICKMAN, RICKY",P004159   ,Free Throw In (6/7 -  6 pt),FTM,60.0,59.0,Brose Bamberg,0
ZAL       ,,0,01:43,29,408,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Zalgiris Kaunas,0
BAM       ,,2,01:41,29,409,"HICKMAN, RICKY",P004159   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,0,01:34,29,410,"HACKETT, DANIEL",P001844   ,Two Pointer (1/3 -  9 pt),2FGM,62.0,59.0,Brose Bamberg,0
BAM       ,,33,01:22,29,411,"HECKMANN, PATRICK",P006420   ,Foul (1),CM,,,Brose Bamberg,0
ZAL       ,,3,01:22,29,412,"PANGOS, KEVIN",P006433   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
BAM       ,,0,01:22,29,413,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,01:22,29,414,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
ZAL       ,,9,01:22,29,415,"UDRIH, BENO",PAGP      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,01:22,29,416,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,3,01:12,29,417,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Zalgiris Kaunas,0
BAM       ,,33,01:10,29,418,"HECKMANN, PATRICK",P006420   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,33,00:51,30,420,"HECKMANN, PATRICK",P006420   ,Two Pointer (1/2 -  5 pt),2FGM,64.0,59.0,Brose Bamberg,0
ZAL       ,,,00:51,30,421,,          ,Time Out (2),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,22,00:38,30,422,"MICIC, VASILIJE",P002580   ,Two Pointer (3/6 -  10 pt),2FGM,64.0,61.0,Zalgiris Kaunas,0
BAM       ,,43,00:14,30,423,"RADOSEVIC, LEON",PLEM      ,Turnover (1),TO,,,Brose Bamberg,0
ZAL       ,,6,00:13,30,424,"TOUPANE, AXEL",P002582   ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,30,00:03,30,425,"WHITE, AARON",P006505   ,Missed Two Pointer (3/7 -  9 pt),2FGA,,,Zalgiris Kaunas,0
BAM       ,,2,00:00,30,426,"HICKMAN, RICKY",P004159   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,2,00:00,30,427,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,Brose Bamberg,0
          ,,,,31,429,,          ,End Period,EP,,,,0
          ,,,,31,432,,          ,Begin Period,BP,,,,0
BAM       ,,0,10:00,31,430,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,3,10:00,31,431,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
ZAL       ,,6,09:49,31,433,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,09:59,31,434,"DAVIES, BRANDON",P007870   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,0,09:59,31,435,"DAVIES, BRANDON",P007870   ,Two Pointer (4/6 -  8 pt),2FGM,64.0,63.0,Zalgiris Kaunas,0
BAM       ,,2,09:14,31,436,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/4 -  6 pt),3FGA,,,Brose Bamberg,0
BAM       ,,33,09:14,31,437,"HECKMANN, PATRICK",P006420   ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,,09:14,31,438,,          ,Turnover (2),TO,,,Brose Bamberg,0
ZAL       ,,30,09:07,31,439,"WHITE, AARON",P006505   ,Two Pointer (4/8 -  11 pt),2FGM,64.0,65.0,Zalgiris Kaunas,0
ZAL       ,,3,09:07,31,440,"PANGOS, KEVIN",P006433   ,Assist (6),AS,,,Zalgiris Kaunas,0
BAM       ,,43,08:55,32,442,"RADOSEVIC, LEON",PLEM      ,Two Pointer (2/2 -  4 pt),2FGM,66.0,65.0,Brose Bamberg,0
BAM       ,,0,08:51,32,443,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,3,08:51,32,444,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,3,08:51,32,445,"WRIGHT, DORELL",P008049   ,Assist (2),AS,,,Brose Bamberg,0
BAM       ,,33,08:51,32,446,"HECKMANN, PATRICK",P006420   ,Foul (2),CM,,,Brose Bamberg,0
ZAL       ,,3,08:51,32,447,"PANGOS, KEVIN",P006433   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
ZAL       ,,6,08:48,32,448,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,08:48,32,449,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,08:32,32,450,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (1/3 -  10 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,3,08:29,32,451,"PANGOS, KEVIN",P006433   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,30,08:23,32,452,"WHITE, AARON",P006505   ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0
ZAL       ,,30,08:23,32,453,"WHITE, AARON",P006505   ,Turnover (2),TO,,,Zalgiris Kaunas,0
BAM       ,,3,08:23,32,454,"WRIGHT, DORELL",P008049   ,Foul Drawn (2),RV,,,Brose Bamberg,0
ZAL       ,,21,08:23,32,455,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,08:23,32,456,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
BAM       ,,3,08:09,32,457,"WRIGHT, DORELL",P008049   ,Three Pointer (2/4 -  7 pt),3FGM,69.0,65.0,Brose Bamberg,0
BAM       ,,43,08:07,32,458,"RADOSEVIC, LEON",PLEM      ,Assist (1),AS,,,Brose Bamberg,0
BAM       ,,3,08:01,32,459,"WRIGHT, DORELL",P008049   ,Foul (2),CM,,,Brose Bamberg,0
ZAL       ,,0,08:01,32,460,"DAVIES, BRANDON",P007870   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
BAM       ,,0,08:01,32,461,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,33,08:01,32,462,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0
ZAL       ,,0,08:01,32,463,"DAVIES, BRANDON",P007870   ,Free Throw In (1/1 -  9 pt),FTM,69.0,66.0,Zalgiris Kaunas,0
ZAL       ,,3,08:01,32,464,"PANGOS, KEVIN",P006433   ,Assist (7),AS,,,Zalgiris Kaunas,0
ZAL       ,,0,08:01,32,465,"DAVIES, BRANDON",P007870   ,Free Throw In (2/2 -  10 pt),FTM,69.0,67.0,Zalgiris Kaunas,0
ZAL       ,,22,08:01,32,466,"MICIC, VASILIJE",P002580   ,Foul (1),CM,,,Zalgiris Kaunas,0
BAM       ,,3,08:01,32,467,"WRIGHT, DORELL",P008049   ,Foul Drawn (3),RV,,,Brose Bamberg,0
ZAL       ,,0,07:51,33,469,"DAVIES, BRANDON",P007870   ,Foul (4),CM,,,Zalgiris Kaunas,0
BAM       ,,2,07:51,33,470,"HICKMAN, RICKY",P004159   ,Foul Drawn (6),RV,,,Brose Bamberg,0
BAM       ,,43,07:51,33,471,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Brose Bamberg,0
BAM       ,,,07:51,33,472,,          ,Off Rebound (4),O,,,Brose Bamberg,0
BAM       ,,12,07:35,33,473,"LO, MAODO",P007032   ,Two Pointer (1/1 -  2 pt),2FGM,71.0,67.0,Brose Bamberg,0
ZAL       ,,22,07:13,33,474,"MICIC, VASILIJE",P002580   ,Turnover (1),TO,,,Zalgiris Kaunas,0
BAM       ,,3,07:12,33,475,"WRIGHT, DORELL",P008049   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,12,07:01,33,476,"LO, MAODO",P007032   ,Turnover (1),TO,,,Brose Bamberg,0
BAM       ,,21,07:01,33,477,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,07:01,33,478,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
ZAL       ,,0,07:01,33,479,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,07:01,33,480,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
BAM       ,,0,06:43,34,482,"HACKETT, DANIEL",P001844   ,Foul (3),CM,,,Brose Bamberg,0
ZAL       ,,13,06:43,34,483,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,06:31,34,484,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Zalgiris Kaunas,0
BAM       ,,3,06:29,34,485,"WRIGHT, DORELL",P008049   ,Def Rebound (2),D,,,Brose Bamberg,0
ZAL       ,,22,06:24,34,486,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,06:24,34,487,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
BAM       ,,2,06:13,34,488,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/3 -  6 pt),2FGA,,,Brose Bamberg,0
BAM       ,,21,06:11,34,489,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (3),O,,,Brose Bamberg,0
ZAL       ,,13,06:11,34,490,"JANKUNAS, PAULIUS",PBWI      ,Foul (5),CM,,,Zalgiris Kaunas,0
BAM       ,,21,06:11,34,491,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (4),RV,,,Brose Bamberg,0
ZAL       ,,0,06:11,34,492,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,06:11,34,493,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
BAM       ,,21,06:11,34,494,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (1/1 -  16 pt),FTM,72.0,67.0,Brose Bamberg,0
BAM       ,,21,06:11,34,495,"RUBIT, AUGUSTINE",P006477   ,Missed Free Throw (1/2 -  16 pt),FTA,,,Brose Bamberg,0
ZAL       ,,30,06:11,34,496,"WHITE, AARON",P006505   ,Def Rebound (5),D,,,Zalgiris Kaunas,0
BAM       ,,2,06:00,34,497,"HICKMAN, RICKY",P004159   ,Foul (3),CM,,,Brose Bamberg,0
ZAL       ,,3,06:00,34,498,"PANGOS, KEVIN",P006433   ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,05:49,35,500,"PANGOS, KEVIN",P006433   ,Turnover (1),TO,,,Zalgiris Kaunas,0
BAM       ,,0,05:46,35,501,"HACKETT, DANIEL",P001844   ,Steal (1),ST,,,Brose Bamberg,0
ZAL       ,,30,05:34,35,502,"WHITE, AARON",P006505   ,Foul (3),CM,,,Zalgiris Kaunas,0
