,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
491,MAL,21.0,00:39,40,588,"WACZYNSKI, ADAM",PLDX      ,Free Throw In (4/6 -  15 pt),FTM,80.0,85.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,1.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
492,CSK,22.0,00:39,40,589,"HIGGINS, CORY",P006450   ,In,IN,80.0,85.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
493,CSK,41.0,00:39,40,590,"KURBANOV, NIKITA",PJLX      ,Out,OUT,80.0,85.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
494,MAL,21.0,00:39,40,591,"WACZYNSKI, ADAM",PLDX      ,Foul (3),CM,80.0,85.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
495,CSK,22.0,00:39,40,592,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,80.0,85.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
496,CSK,13.0,00:39,40,593,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,80.0,85.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
497,CSK,41.0,00:39,40,594,"KURBANOV, NIKITA",PJLX      ,In,IN,80.0,85.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
498,CSK,22.0,00:39,40,595,"HIGGINS, CORY",P006450   ,Free Throw In (2/2 -  11 pt),FTM,80.0,86.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,0.0,1.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
499,CSK,22.0,00:39,40,596,"HIGGINS, CORY",P006450   ,Free Throw In (3/3 -  12 pt),FTM,80.0,87.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,0.0,1.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
500,MAL,12.0,00:30,40,597,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (2/5 -  4 pt),2FGA,80.0,87.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,30,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
501,CSK,41.0,00:28,40,598,"KURBANOV, NIKITA",PJLX      ,Def Rebound (3),D,80.0,87.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,28,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
502,CSK,22.0,00:26,40,599,"HIGGINS, CORY",P006450   ,Two Pointer (4/6 -  14 pt),2FGM,80.0,89.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,26,0.0,2.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
503,CSK,1.0,00:26,40,600,"DE COLO, NANDO",P002100   ,Assist (4),AS,80.0,89.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,26,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
504,MAL,23.0,00:11,40,601,"BROOKS, JEFF",P004117   ,Missed Two Pointer (1/2 -  2 pt),2FGA,80.0,89.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,11,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
505,CSK,,00:09,40,602,,          ,Def Rebound (2),D,80.0,89.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,9,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
506,CSK,13.0,00:09,40,603,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,80.0,89.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,9,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
507,CSK,41.0,00:09,40,604,"KURBANOV, NIKITA",PJLX      ,Out,OUT,80.0,89.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,9,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
508,   ,,,41,610,,          ,End Game,EG,80.0,89.0,,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,0,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","HIGGINS, CORY"
