,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
123,OLY,16.0,08:59,12,136,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (2/2 -  2 pt),FTM,24.0,21.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,59,0.0,1.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
124,MIL,9.0,08:47,12,137,"KALNIETIS, MANTAS",PJBX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,24.0,21.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,47,0.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
125,MIL,24.0,08:44,12,138,"M'BAYE, AMATH",P007993   ,Off Rebound (1),O,24.0,21.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,44,0.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
126,MIL,24.0,08:44,12,139,"M'BAYE, AMATH",P007993   ,Two Pointer (1/1 -  2 pt),2FGM,26.0,21.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,44,2.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
127,OLY,1.0,08:31,12,140,"MCLEAN, JAMEL",P004418   ,Foul Drawn (2),RV,26.0,21.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,31,0.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
128,MIL,24.0,08:31,12,141,"M'BAYE, AMATH",P007993   ,Foul (1),CM,26.0,21.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,31,0.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
129,OLY,1.0,08:31,12,142,"MCLEAN, JAMEL",P004418   ,Free Throw In (1/1 -  3 pt),FTM,26.0,22.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,31,0.0,1.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
130,OLY,17.0,08:31,12,143,"MANTZARIS, VANGELIS",P003537   ,Assist (1),AS,26.0,22.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,31,0.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
131,OLY,1.0,08:31,12,144,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (1/2 -  3 pt),FTA,26.0,22.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,31,0.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
132,MIL,77.0,08:31,12,145,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (2),D,26.0,22.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,31,0.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
133,MIL,55.0,08:11,12,146,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (0/1 -  0 pt),3FGA,26.0,22.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,11,0.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
134,OLY,1.0,08:08,12,147,"MCLEAN, JAMEL",P004418   ,Def Rebound (1),D,26.0,22.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,8,0.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
135,OLY,16.0,08:00,12,148,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (1/1 -  4 pt),2FGM,26.0,24.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,0,0.0,2.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
136,OLY,16.0,08:00,12,149,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (2),RV,26.0,24.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,0,0.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
137,MIL,55.0,08:00,12,150,"JERRELLS, CURTIS",P003067   ,Foul (1),CM,26.0,24.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,8,0,0.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
138,MIL,20.0,07:59,13,152,"CINCIARINI, ANDREA",PKIW      ,In,IN,26.0,24.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,7,59,0.0,0.0,"THEODORE, JORDAN","JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
139,MIL,25.0,07:59,13,153,"THEODORE, JORDAN",P007946   ,Out,OUT,26.0,24.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,7,59,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
140,OLY,16.0,07:59,13,154,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (3/3 -  5 pt),FTM,26.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,7,59,0.0,1.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
141,MIL,55.0,07:52,13,155,"JERRELLS, CURTIS",P003067   ,Foul Drawn (1),RV,26.0,25.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,7,52,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
142,OLY,17.0,07:52,13,156,"MANTZARIS, VANGELIS",P003537   ,Foul (1),CM,26.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,7,52,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
143,MIL,9.0,07:49,13,157,"KALNIETIS, MANTAS",PJBX      ,Turnover (1),TO,26.0,25.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,7,49,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
144,OLY,6.0,07:31,13,158,"PAPAPETROU, IOANNIS",P005161   ,Turnover (1),TO,26.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,7,31,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
145,MIL,55.0,07:28,13,159,"JERRELLS, CURTIS",P003067   ,Steal (1),ST,26.0,25.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,7,28,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
146,MIL,24.0,07:17,13,160,"M'BAYE, AMATH",P007993   ,Missed Two Pointer (1/2 -  2 pt),2FGA,26.0,25.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,7,17,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
147,OLY,16.0,07:14,13,161,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (1),D,26.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,7,14,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
148,OLY,1.0,07:06,13,162,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (1/3 -  3 pt),2FGA,26.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,7,6,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
149,MIL,77.0,07:04,13,163,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (3),D,26.0,25.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,7,4,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
150,MIL,24.0,06:56,14,165,"M'BAYE, AMATH",P007993   ,Foul Drawn (1),RV,26.0,25.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,56,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
151,OLY,22.0,06:56,14,166,"ROBERTS, BRIAN",P002091   ,Foul (2),CM,26.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,56,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
152,OLY,6.0,06:54,14,167,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,26.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,54,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN"
153,OLY,15.0,06:54,14,168,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,26.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,54,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
154,MIL,24.0,06:54,14,169,"M'BAYE, AMATH",P007993   ,Missed Free Throw (0/1 -  2 pt),FTA,26.0,25.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,54,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
155,MIL,24.0,06:54,14,170,"M'BAYE, AMATH",P007993   ,Free Throw In (1/2 -  3 pt),FTM,27.0,25.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,54,1.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
156,OLY,16.0,06:32,14,171,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (1/2 -  5 pt),2FGA,27.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,32,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
157,MIL,77.0,06:32,14,172,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (4),D,27.0,25.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,32,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
158,MIL,77.0,06:32,14,173,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (2),RV,27.0,25.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,32,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
159,OLY,16.0,06:32,14,174,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (1),CM,27.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,32,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
160,OLY,1.0,06:31,14,175,"MCLEAN, JAMEL",P004418   ,Out,OUT,27.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,31,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
161,OLY,11.0,06:31,14,176,"MILUTINOV, NIKOLA",P003941   ,In,IN,27.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,31,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
162,OLY,13.0,06:31,14,177,"STRELNIEKS, JANIS",P000046   ,In,IN,27.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,31,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","MCLEAN, JAMEL","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
163,OLY,22.0,06:31,14,178,"ROBERTS, BRIAN",P002091   ,Out,OUT,27.0,25.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,31,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","STRELNIEKS, JANIS"
164,MIL,77.0,06:16,14,179,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (1/2 -  4 pt),2FGM,29.0,25.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,16,2.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","STRELNIEKS, JANIS"
165,MIL,55.0,06:14,14,180,"JERRELLS, CURTIS",P003067   ,Assist (2),AS,29.0,25.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,6,14,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","STRELNIEKS, JANIS"
166,OLY,17.0,05:48,15,182,"MANTZARIS, VANGELIS",P003537   ,Three Pointer (1/1 -  3 pt),3FGM,29.0,28.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,5,48,0.0,3.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","STRELNIEKS, JANIS"
167,MIL,55.0,05:35,15,183,"JERRELLS, CURTIS",P003067   ,Foul Drawn (2),RV,29.0,28.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,5,35,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","STRELNIEKS, JANIS"
168,OLY,11.0,05:35,15,184,"MILUTINOV, NIKOLA",P003941   ,Foul (3),CM,29.0,28.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,5,35,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","STRELNIEKS, JANIS"
169,OLY,1.0,05:34,15,185,"MCLEAN, JAMEL",P004418   ,In,IN,29.0,28.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,5,34,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","STRELNIEKS, JANIS"
170,OLY,11.0,05:34,15,186,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,29.0,28.0,Olympiacos Piraeus,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,5,34,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","MCLEAN, JAMEL"
171,MIL,55.0,05:34,15,187,"JERRELLS, CURTIS",P003067   ,Free Throw In (1/1 -  1 pt),FTM,30.0,28.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,5,34,1.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","MCLEAN, JAMEL"
172,MIL,55.0,05:34,15,188,"JERRELLS, CURTIS",P003067   ,Free Throw In (2/2 -  2 pt),FTM,31.0,28.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Olympiacos Piraeus,OLY,5,34,1.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","KALNIETIS, MANTAS","M'BAYE, AMATH","CINCIARINI, ANDREA","MANTZARIS, VANGELIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","MCLEAN, JAMEL"
