CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
ZAL,92.0,09:07,11,164,"ULANOVAS, EDGARAS",P002329   ,In,IN,20.0,15.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,9,7,53.0,653.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS"
OLY,6.0,08:56,12,166,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (0/3 -  0 pt),2FGA,20.0,15.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,56,4.0,664.0,11.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS"
ZAL,92.0,08:54,12,167,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,20.0,15.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,54,6.0,666.0,2.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS"
ZAL,22.0,08:31,12,168,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (0/1 -  6 pt),3FGA,20.0,15.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,31,29.0,689.0,23.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS"
OLY,17.0,08:29,12,169,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (2),D,20.0,15.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,29,31.0,691.0,2.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS"
ZAL,13.0,08:19,12,170,"JANKUNAS, PAULIUS",PBWI      ,Foul (2),CM,20.0,15.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,19,41.0,701.0,10.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS"
OLY,1.0,08:19,12,171,"MCLEAN, JAMEL",P004418   ,Foul Drawn (4),RV,20.0,15.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,19,41.0,701.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS"
ZAL,0.0,08:19,12,172,"DAVIES, BRANDON",P007870   ,In,IN,20.0,15.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,19,41.0,701.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS"
ZAL,13.0,08:19,12,173,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,20.0,15.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,19,41.0,701.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
OLY,7.0,08:19,12,174,"SPANOULIS, VASSILIS",PJUO      ,In,IN,20.0,15.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,19,41.0,701.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
OLY,13.0,08:19,12,175,"STRELNIEKS, JANIS",P000046   ,Out,OUT,20.0,15.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,19,41.0,701.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
OLY,7.0,08:14,12,176,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (1/1 -  6 pt),3FGM,23.0,15.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,14,46.0,706.0,5.0,3.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
OLY,17.0,08:12,12,177,"MANTZARIS, VANGELIS",P003537   ,Assist (2),AS,23.0,15.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,12,48.0,708.0,2.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
ZAL,0.0,08:07,12,178,"DAVIES, BRANDON",P007870   ,Turnover (1),TO,23.0,15.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,7,53.0,713.0,5.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
OLY,17.0,08:07,12,179,"MANTZARIS, VANGELIS",P003537   ,Steal (1),ST,23.0,15.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,8,7,53.0,713.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
OLY,6.0,07:47,13,181,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (1/4 -  2 pt),2FGM,25.0,15.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,7,47,13.0,733.0,20.0,2.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
OLY,17.0,07:47,13,182,"MANTZARIS, VANGELIS",P003537   ,Assist (3),AS,25.0,15.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,7,47,13.0,733.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
ZAL,,07:47,13,183,,          ,Time Out (1),TOUT,25.0,15.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,7,47,13.0,733.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
OLY,14.0,07:35,13,184,"TILLIE, KIM",P002744   ,Foul (1),CM,25.0,15.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,7,35,25.0,745.0,12.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
ZAL,0.0,07:35,13,185,"DAVIES, BRANDON",P007870   ,Foul Drawn (1),RV,25.0,15.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,7,35,25.0,745.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
ZAL,0.0,07:35,13,186,"DAVIES, BRANDON",P007870   ,Out,OUT,25.0,15.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,7,35,25.0,745.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON"
ZAL,44.0,07:35,13,187,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,25.0,15.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,7,35,25.0,745.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,44.0,07:22,13,188,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (2/2 -  4 pt),2FGM,25.0,17.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,7,22,38.0,758.0,13.0,0.0,2.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,92.0,07:20,13,189,"ULANOVAS, EDGARAS",P002329   ,Assist (1),AS,25.0,17.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,7,20,40.0,760.0,2.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,17.0,07:05,13,190,"MANTZARIS, VANGELIS",P003537   ,Turnover (1),TO,25.0,17.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,7,5,55.0,775.0,15.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,6.0,06:43,14,192,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,25.0,17.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,43,17.0,797.0,22.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,44.0,06:43,14,193,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (2),RV,25.0,17.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,43,17.0,797.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,17.0,06:43,14,194,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,25.0,17.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,43,17.0,797.0,0.0,0.0,0.0,"MANTZARIS, VANGELIS","TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,22.0,06:43,14,195,"ROBERTS, BRIAN",P002091   ,In,IN,25.0,17.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,43,17.0,797.0,0.0,0.0,0.0,"TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,44.0,06:43,14,196,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Free Throw (0/1 -  4 pt),FTA,25.0,17.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,43,17.0,797.0,0.0,0.0,0.0,"TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,44.0,06:43,14,197,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (1/2 -  5 pt),FTM,25.0,18.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,43,17.0,797.0,0.0,0.0,1.0,"TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,22.0,06:43,14,198,"MICIC, VASILIJE",P002580   ,Assist (2),AS,25.0,18.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,43,17.0,797.0,0.0,0.0,0.0,"TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,44.0,06:25,14,199,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (2),CM,25.0,18.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,25,35.0,815.0,18.0,0.0,0.0,"TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,7.0,06:25,14,200,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (3),RV,25.0,18.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,25,35.0,815.0,0.0,0.0,0.0,"TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,14.0,06:25,14,201,"TILLIE, KIM",P002744   ,Out,OUT,25.0,18.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,25,35.0,815.0,0.0,0.0,0.0,"TILLIE, KIM","PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,15.0,06:25,14,202,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,25.0,18.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,25,35.0,815.0,0.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,7.0,06:20,14,203,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/2 -  6 pt),3FGA,25.0,18.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,20,40.0,820.0,5.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,1.0,06:19,14,204,"MCLEAN, JAMEL",P004418   ,Off Rebound (1),O,25.0,18.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,19,41.0,821.0,1.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,1.0,06:19,14,205,"MCLEAN, JAMEL",P004418   ,Two Pointer (3/4 -  9 pt),2FGM,27.0,18.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,19,41.0,821.0,0.0,2.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,3.0,06:19,14,206,"PANGOS, KEVIN",P006433   ,Foul (1),CM,27.0,18.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,19,41.0,821.0,0.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,1.0,06:19,14,207,"MCLEAN, JAMEL",P004418   ,Foul Drawn (5),RV,27.0,18.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,19,41.0,821.0,0.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,1.0,06:19,14,208,"MCLEAN, JAMEL",P004418   ,Free Throw In (4/5 -  10 pt),FTM,28.0,18.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,19,41.0,821.0,0.0,1.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,6.0,06:08,14,209,"PAPAPETROU, IOANNIS",P005161   ,Foul (2),CM,28.0,18.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,8,52.0,832.0,11.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,44.0,06:08,14,210,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (3),RV,28.0,18.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,8,52.0,832.0,0.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,30.0,06:03,14,211,"WHITE, AARON",P006505   ,Turnover (1),TO,28.0,18.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,6,3,57.0,837.0,5.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,6.0,05:45,15,213,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (1/5 -  2 pt),2FGA,28.0,18.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,5,45,15.0,855.0,18.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,3.0,05:43,15,214,"PANGOS, KEVIN",P006433   ,Def Rebound (1),D,28.0,18.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,5,43,17.0,857.0,2.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,3.0,05:37,15,215,"PANGOS, KEVIN",P006433   ,Two Pointer (1/2 -  5 pt),2FGM,28.0,20.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,5,37,23.0,863.0,6.0,0.0,2.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,,05:37,15,216,,          ,Time Out (1),TOUT,28.0,20.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,5,37,23.0,863.0,0.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,22.0,05:23,15,217,"MICIC, VASILIJE",P002580   ,Foul (1),CM,28.0,20.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,5,23,37.0,877.0,14.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
OLY,7.0,05:23,15,218,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (4),RV,28.0,20.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,5,23,37.0,877.0,0.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
ZAL,21.0,05:23,15,219,"MILAKNIS, ARTURAS",PKPD      ,In,IN,28.0,20.0,Zalgiris Kaunas,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL,5,23,37.0,877.0,0.0,0.0,0.0,"PAPAPETROU, IOANNIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MICIC, VASILIJE","WHITE, AARON","PANGOS, KEVIN","ULANOVAS, EDGARAS","KAVALIAUSKAS, ANTANAS"
