CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAR,30.0,07:56,13,146,"CLAVER, VICTOR",P000556   ,Free Throw In (1/1 -  4 pt),FTM,29.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,56,4.0,724.0,0.0,1.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
BAR,30.0,07:56,13,147,"CLAVER, VICTOR",P000556   ,Free Throw In (2/2 -  5 pt),FTM,30.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,56,4.0,724.0,0.0,1.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,7.0,07:40,13,148,"PASCOLO, DAVIDE",P006385   ,Two Pointer (1/1 -  2 pt),2FGM,30.0,23.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,40,20.0,740.0,16.0,0.0,2.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,25.0,07:37,13,149,"THEODORE, JORDAN",P007946   ,Assist (1),AS,30.0,23.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,37,23.0,743.0,3.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
BAR,21.0,07:30,13,150,"SANDERS, RAKIM",P005001   ,Two Pointer (2/2 -  4 pt),2FGM,32.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,30,30.0,750.0,7.0,2.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
BAR,30.0,07:28,13,151,"CLAVER, VICTOR",P000556   ,Assist (1),AS,32.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,28,32.0,752.0,2.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,77.0,07:21,13,152,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (3/3 -  7 pt),2FGM,32.0,25.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,21,39.0,759.0,7.0,0.0,2.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,5.0,07:21,13,153,"MICOV, VLADIMIR",P000529   ,Assist (1),AS,32.0,25.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,21,39.0,759.0,0.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
BAR,21.0,07:21,13,154,"SANDERS, RAKIM",P005001   ,Foul (2),CM,32.0,25.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,21,39.0,759.0,0.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,77.0,07:21,13,155,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (3),RV,32.0,25.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,21,39.0,759.0,0.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,77.0,07:20,13,156,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (2/4 -  8 pt),FTM,32.0,26.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,20,40.0,760.0,1.0,0.0,1.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
BAR,18.0,07:07,13,157,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (0/2 -  0 pt),2FGA,32.0,26.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,7,53.0,773.0,13.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,7.0,07:03,13,158,"PASCOLO, DAVIDE",P006385   ,Def Rebound (1),D,32.0,26.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,3,57.0,777.0,4.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
BAR,13.0,07:01,13,159,"HEURTEL, THOMAS",PKLT      ,Foul (1),CM,32.0,26.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,1,59.0,779.0,2.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,25.0,07:01,13,160,"THEODORE, JORDAN",P007946   ,Foul Drawn (2),RV,32.0,26.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,7,1,59.0,779.0,0.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,25.0,06:49,14,162,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (2/3 -  7 pt),2FGA,32.0,26.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,6,49,11.0,791.0,12.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,7.0,06:46,14,163,"PASCOLO, DAVIDE",P006385   ,Off Rebound (1),O,32.0,26.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,6,46,14.0,794.0,3.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,7.0,06:46,14,164,"PASCOLO, DAVIDE",P006385   ,Two Pointer (2/2 -  4 pt),2FGM,32.0,28.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,6,46,14.0,794.0,0.0,0.0,2.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
BAR,,06:46,14,165,,          ,Time Out (1),TOUT,32.0,28.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,6,46,14.0,794.0,0.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,5.0,06:46,14,166,"MICOV, VLADIMIR",P000529   ,Out,OUT,32.0,28.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,6,46,14.0,794.0,0.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","MICOV, VLADIMIR","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE"
MIL,23.0,06:46,14,167,"ABASS, AWUDU",P003527   ,In,IN,32.0,28.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,6,46,14.0,794.0,0.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
BAR,13.0,06:31,14,168,"HEURTEL, THOMAS",PKLT      ,Turnover (2),TO,32.0,28.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,6,31,29.0,809.0,15.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
MIL,55.0,06:28,14,169,"JERRELLS, CURTIS",P003067   ,Steal (1),ST,32.0,28.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,6,28,32.0,812.0,3.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
MIL,55.0,06:22,14,170,"JERRELLS, CURTIS",P003067   ,Missed Two Pointer (0/1 -  0 pt),2FGA,32.0,28.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,6,22,38.0,818.0,6.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
BAR,21.0,06:19,14,171,"SANDERS, RAKIM",P005001   ,Def Rebound (1),D,32.0,28.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,6,19,41.0,821.0,3.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
BAR,21.0,06:13,14,172,"SANDERS, RAKIM",P005001   ,Two Pointer (3/3 -  6 pt),2FGM,34.0,28.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,6,13,47.0,827.0,6.0,2.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
MIL,77.0,05:49,15,174,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (4/4 -  10 pt),2FGM,34.0,30.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,5,49,11.0,851.0,24.0,0.0,2.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
MIL,7.0,05:42,15,175,"PASCOLO, DAVIDE",P006385   ,Foul (1),CM,34.0,30.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,5,42,18.0,858.0,7.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
BAR,30.0,05:42,15,176,"CLAVER, VICTOR",P000556   ,Foul Drawn (2),RV,34.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,5,42,18.0,858.0,0.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
BAR,5.0,05:42,15,177,"RIBAS, PAU",PJUG      ,In,IN,34.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,5,42,18.0,858.0,0.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
BAR,13.0,05:42,15,178,"HEURTEL, THOMAS",PKLT      ,Out,OUT,34.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,5,42,18.0,858.0,0.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
BAR,18.0,05:42,15,179,"ORIOLA, PIERRE",P005917   ,Out,OUT,34.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,5,42,18.0,858.0,0.0,0.0,0.0,"SANDERS, RAKIM","HEURTEL, THOMAS","KOPONEN, PETTERI","CLAVER, VICTOR","ORIOLA, PIERRE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
BAR,44.0,05:42,15,180,"TOMIC, ANTE",P002507   ,In,IN,34.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,5,42,18.0,858.0,0.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
MIL,15.0,05:42,15,181,"TARCZEWSKI, KALEB",P008004   ,In,IN,34.0,30.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,5,42,18.0,858.0,0.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","GUDAITIS, ARTURAS","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU"
MIL,77.0,05:42,15,182,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,34.0,30.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,5,42,18.0,858.0,0.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
BAR,25.0,05:30,15,183,"KOPONEN, PETTERI",P004178   ,Three Pointer (1/1 -  5 pt),3FGM,37.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,5,30,30.0,870.0,12.0,3.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
MIL,23.0,05:14,15,184,"ABASS, AWUDU",P003527   ,Missed Three Pointer (0/1 -  0 pt),3FGA,37.0,30.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,5,14,46.0,886.0,16.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
BAR,25.0,05:12,15,185,"KOPONEN, PETTERI",P004178   ,Def Rebound (1),D,37.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,5,12,48.0,888.0,2.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
BAR,25.0,04:54,16,187,"KOPONEN, PETTERI",P004178   ,Two Pointer (2/3 -  7 pt),2FGM,39.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,4,54,6.0,906.0,18.0,2.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
BAR,44.0,04:30,16,188,"TOMIC, ANTE",P002507   ,Foul (2),CM,39.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,4,30,30.0,930.0,24.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
MIL,25.0,04:30,16,189,"THEODORE, JORDAN",P007946   ,Foul Drawn (3),RV,39.0,30.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,4,30,30.0,930.0,0.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
MIL,25.0,04:14,16,190,"THEODORE, JORDAN",P007946   ,Two Pointer (3/4 -  9 pt),2FGM,39.0,32.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,4,14,46.0,946.0,16.0,0.0,2.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
MIL,15.0,04:10,16,191,"TARCZEWSKI, KALEB",P008004   ,Assist (1),AS,39.0,32.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,4,10,50.0,950.0,4.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
BAR,5.0,03:59,17,193,"RIBAS, PAU",PJUG      ,Three Pointer (2/2 -  10 pt),3FGM,42.0,32.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,3,59,1.0,961.0,11.0,3.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
MIL,55.0,03:39,17,194,"JERRELLS, CURTIS",P003067   ,Missed Two Pointer (0/2 -  0 pt),2FGA,42.0,32.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,981.0,20.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
MIL,,03:39,17,195,,          ,Off Rebound (2),O,42.0,32.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,981.0,0.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
BAR,30.0,03:39,17,196,"CLAVER, VICTOR",P000556   ,Out,OUT,42.0,32.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,981.0,0.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","CLAVER, VICTOR","RIBAS, PAU","TOMIC, ANTE","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
BAR,45.0,03:39,17,197,"MOERMAN, ADRIEN",P001833   ,In,IN,42.0,32.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,981.0,0.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
BAR,25.0,03:35,17,198,"KOPONEN, PETTERI",P004178   ,Foul (1),CM,42.0,32.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,3,35,25.0,985.0,4.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
MIL,15.0,03:35,17,199,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (2),RV,42.0,32.0,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,3,35,25.0,985.0,0.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
BAR,10.0,03:35,17,200,"JACKSON, EDWIN",P000229   ,In,IN,42.0,32.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,3,35,25.0,985.0,0.0,0.0,0.0,"SANDERS, RAKIM","KOPONEN, PETTERI","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
BAR,21.0,03:35,17,201,"SANDERS, RAKIM",P005001   ,Out,OUT,42.0,32.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,AX Armani Exchange Olimpia Milan,MIL,3,35,25.0,985.0,0.0,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN","JACKSON, EDWIN","THEODORE, JORDAN","JERRELLS, CURTIS","PASCOLO, DAVIDE","ABASS, AWUDU","TARCZEWSKI, KALEB"
