,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
286,KHI,1.0,06:42,24,347,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,57.0,34.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,42,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
287,PAN,33.0,06:21,24,348,"CALATHES, NICK",P001932   ,Missed Two Pointer (4/7 -  8 pt),2FGA,57.0,34.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,21,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
288,KHI,19.0,06:20,24,349,"TODOROVIC, MARKO",P001612   ,Def Rebound (1),D,57.0,34.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,20,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
289,KHI,1.0,06:13,24,350,"SHVED, ALEXEY",PKVZ      ,Three Pointer (1/4 -  7 pt),3FGM,57.0,37.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,13,0.0,3.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
290,KHI,19.0,06:00,24,351,"TODOROVIC, MARKO",P001612   ,Foul (1),CM,57.0,37.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,0,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
291,PAN,12.0,06:00,24,352,"DENMON, MARCUS",P004195   ,Foul Drawn (1),RV,57.0,37.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,0,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
292,KHI,19.0,05:56,25,354,"TODOROVIC, MARKO",P001612   ,Foul (2),CM,57.0,37.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,56,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
293,PAN,12.0,05:56,25,355,"DENMON, MARCUS",P004195   ,Foul Drawn (2),RV,57.0,37.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,56,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
294,PAN,12.0,05:56,25,356,"DENMON, MARCUS",P004195   ,Missed Free Throw (0/1 -  20 pt),FTA,57.0,37.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,56,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
295,PAN,12.0,05:56,25,357,"DENMON, MARCUS",P004195   ,Free Throw In (1/2 -  21 pt),FTM,58.0,37.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,56,1.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
296,KHI,21.0,05:35,25,358,"ANDERSON, JAMES",P005938   ,Two Pointer (3/4 -  9 pt),2FGM,58.0,39.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,35,0.0,2.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
297,PAN,12.0,05:35,25,359,"DENMON, MARCUS",P004195   ,Foul (2),CM,58.0,39.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,35,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
298,KHI,21.0,05:35,25,360,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,58.0,39.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,35,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
299,KHI,21.0,05:35,25,361,"ANDERSON, JAMES",P005938   ,Missed Free Throw (0/1 -  9 pt),FTA,58.0,39.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,35,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
300,PAN,15.0,05:35,25,362,"VOUGIOUKAS, IAN",PTFX      ,Def Rebound (2),D,58.0,39.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,35,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
301,KHI,21.0,05:35,25,363,"ANDERSON, JAMES",P005938   ,Foul (1),CM,58.0,39.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,35,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
302,PAN,15.0,05:35,25,364,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (3),RV,58.0,39.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,35,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
303,KHI,22.0,05:26,25,365,"JENKINS, CHARLES",P005014   ,Foul (3),CM,58.0,39.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,26,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
304,PAN,33.0,05:26,25,366,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,58.0,39.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,26,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
305,PAN,33.0,05:26,25,367,"CALATHES, NICK",P001932   ,Free Throw In (1/1 -  9 pt),FTM,59.0,39.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,26,1.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
306,PAN,33.0,05:26,25,368,"CALATHES, NICK",P001932   ,Missed Free Throw (1/2 -  9 pt),FTA,59.0,39.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,26,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
307,KHI,21.0,05:26,25,369,"ANDERSON, JAMES",P005938   ,Def Rebound (4),D,59.0,39.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,26,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
308,KHI,1.0,05:16,25,370,"SHVED, ALEXEY",PKVZ      ,Two Pointer (3/9 -  9 pt),2FGM,59.0,41.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,16,0.0,2.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
309,KHI,12.0,05:16,25,371,"MONIA, SERGEY",PBFX      ,Assist (2),AS,59.0,41.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,16,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
310,PAN,12.0,05:16,25,372,"DENMON, MARCUS",P004195   ,Foul (3),CM,59.0,41.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,16,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
311,KHI,1.0,05:16,25,373,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,59.0,41.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,16,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
312,PAN,,05:16,25,374,,          ,Time Out (1),TOUT,59.0,41.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,16,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
313,KHI,0.0,05:16,25,375,"ROBINSON, THOMAS",P008003   ,In,IN,59.0,41.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,16,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
314,KHI,9.0,05:16,25,376,"MARKOVIC, STEFAN",PLME      ,In,IN,59.0,41.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,16,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
315,KHI,19.0,05:16,25,377,"TODOROVIC, MARKO",P001612   ,Out,OUT,59.0,41.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,16,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","TODOROVIC, MARKO","ANDERSON, JAMES","JENKINS, CHARLES"
316,KHI,22.0,05:16,25,378,"JENKINS, CHARLES",P005014   ,Out,OUT,59.0,41.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,16,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
317,KHI,1.0,05:16,25,379,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/1 -  10 pt),FTM,59.0,42.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,16,0.0,1.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
318,PAN,15.0,05:07,25,380,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (1/1 -  5 pt),2FGM,61.0,42.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,7,2.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
319,PAN,33.0,05:05,25,381,"CALATHES, NICK",P001932   ,Assist (8),AS,61.0,42.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,5,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
320,KHI,0.0,04:48,26,383,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (1/5 -  3 pt),2FGA,61.0,42.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,48,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
321,KHI,0.0,04:43,26,384,"ROBINSON, THOMAS",P008003   ,Off Rebound (4),O,61.0,42.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,43,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
322,KHI,0.0,04:43,26,385,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (1/6 -  3 pt),2FGA,61.0,42.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,43,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
323,PAN,33.0,04:40,26,386,"CALATHES, NICK",P001932   ,Def Rebound (2),D,61.0,42.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,40,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
324,PAN,15.0,04:34,26,387,"VOUGIOUKAS, IAN",PTFX      ,Missed Two Pointer (1/2 -  5 pt),2FGA,61.0,42.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,34,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
325,KHI,0.0,04:32,26,388,"ROBINSON, THOMAS",P008003   ,Def Rebound (3),D,61.0,42.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,32,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
326,KHI,12.0,04:23,26,389,"MONIA, SERGEY",PBFX      ,Missed Two Pointer (0/1 -  6 pt),2FGA,61.0,42.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,23,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
327,PAN,0.0,04:21,26,390,"SINGLETON, CHRIS",P006614   ,Def Rebound (2),D,61.0,42.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,21,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
328,KHI,0.0,04:06,26,391,"ROBINSON, THOMAS",P008003   ,Foul (4),CM,61.0,42.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,6,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
329,PAN,15.0,04:06,26,392,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (4),RV,61.0,42.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,6,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
330,PAN,15.0,04:06,26,393,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (4/5 -  6 pt),FTM,62.0,42.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,6,1.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
331,PAN,12.0,04:06,26,394,"DENMON, MARCUS",P004195   ,Assist (2),AS,62.0,42.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,6,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
332,PAN,15.0,04:06,26,395,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (5/6 -  7 pt),FTM,63.0,42.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,6,1.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
333,PAN,15.0,04:06,26,396,"VOUGIOUKAS, IAN",PTFX      ,Unsportsmanlike Foul  (3),CMU,63.0,42.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,6,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
334,KHI,0.0,04:06,26,397,"ROBINSON, THOMAS",P008003   ,Foul Drawn (4),RV,63.0,42.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,6,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
335,KHI,0.0,04:06,26,398,"ROBINSON, THOMAS",P008003   ,Missed Free Throw (1/7 -  3 pt),FTA,63.0,42.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,6,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
336,KHI,0.0,04:06,26,399,"ROBINSON, THOMAS",P008003   ,Free Throw In (2/8 -  4 pt),FTM,63.0,43.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,6,0.0,1.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
337,KHI,0.0,03:52,27,401,"ROBINSON, THOMAS",P008003   ,Two Pointer (2/7 -  6 pt),2FGM,63.0,45.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,52,0.0,2.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
338,PAN,0.0,03:28,27,402,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (2/4 -  6 pt),3FGA,63.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,28,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
339,PAN,24.0,03:26,27,403,"LOJESKI, MATT",P003608   ,Off Rebound (1),O,63.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,26,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
340,PAN,24.0,03:25,27,404,"LOJESKI, MATT",P003608   ,Missed Two Pointer (0/1 -  3 pt),2FGA,63.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,25,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
341,PAN,24.0,03:25,27,405,"LOJESKI, MATT",P003608   ,Shot Rejected (1),AG,63.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,25,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
