,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
55,RED,22.0,05:07,5,60,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (1),RV,4.0,12.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,5,7,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","TAVARES, WALTER","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY"
56,RED,51.0,04:50,6,62,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/1 -  2 pt),3FGA,4.0,12.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,50,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","TAVARES, WALTER","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY"
57,RED,7.0,04:46,6,63,"DAVIDOVAC, DEJAN",P007960   ,Off Rebound (1),O,4.0,12.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,46,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","TAVARES, WALTER","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY"
58,RED,7.0,04:46,6,64,"DAVIDOVAC, DEJAN",P007960   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,12.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,46,2.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","TAVARES, WALTER","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY"
59,MAD,22.0,04:46,6,65,"TAVARES, WALTER",P005791   ,Foul (3),CM,6.0,12.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,46,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","TAVARES, WALTER","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY"
60,RED,7.0,04:46,6,66,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (2),RV,6.0,12.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,46,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","TAVARES, WALTER","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY"
61,MAD,9.0,04:46,6,67,"REYES, FELIPE",PAAX      ,In,IN,6.0,12.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,46,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","TAVARES, WALTER","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY"
62,MAD,22.0,04:46,6,68,"TAVARES, WALTER",P005791   ,Out,OUT,6.0,12.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,46,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
63,   ,,04:46,6,69,,          ,TV Time Out (1),TOUT_TV,6.0,12.0,,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,46,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
64,RED,7.0,04:46,6,70,"DAVIDOVAC, DEJAN",P007960   ,Free Throw In (1/1 -  3 pt),FTM,7.0,12.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,46,1.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
65,MAD,9.0,04:30,6,71,"REYES, FELIPE",PAAX      ,Two Pointer (1/1 -  2 pt),2FGM,7.0,14.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,30,0.0,2.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
66,MAD,1.0,04:30,6,72,"CAUSEUR, FABIEN",P001392   ,Assist (1),AS,7.0,14.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,30,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
67,RED,22.0,04:08,6,73,"ROCHESTIE, TAYLOR",P002972   ,Turnover (1),TO,7.0,14.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,8,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
68,MAD,44.0,04:08,6,74,"TAYLOR, JEFFERY",P006546   ,Steal (1),ST,7.0,14.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,8,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
69,MAD,7.0,04:01,6,75,"DONCIC, LUKA",P005929   ,Two Pointer (3/3 -  9 pt),2FGM,7.0,16.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,1,0.0,2.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
70,RED,13.0,04:01,6,76,"DOBRIC, OGNJEN",P004007   ,Foul (1),CM,7.0,16.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,1,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
71,MAD,7.0,04:01,6,77,"DONCIC, LUKA",P005929   ,Foul Drawn (3),RV,7.0,16.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,1,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
72,RED,7.0,04:01,6,78,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,7.0,16.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,1,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
73,RED,14.0,04:01,6,79,"FELDEINE, JAMES",P005918   ,In,IN,7.0,16.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,1,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
74,RED,22.0,04:01,6,80,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,7.0,16.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,1,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
75,RED,31.0,04:01,6,81,"ENNIS, DYLAN",P008066   ,In,IN,7.0,16.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,1,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
76,MAD,7.0,04:01,6,82,"DONCIC, LUKA",P005929   ,Missed Free Throw (0/1 -  9 pt),FTA,7.0,16.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,1,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
77,RED,23.0,04:01,6,83,"OMIC, ALEN",P004222   ,In,IN,7.0,16.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,1,0.0,0.0,"BJELICA, MILKO","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
78,RED,26.0,04:01,6,84,"LESSORT, MATHIAS",P003842   ,Out,OUT,7.0,16.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,1,0.0,0.0,"BJELICA, MILKO","DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
79,RED,23.0,04:01,6,85,"OMIC, ALEN",P004222   ,Def Rebound (1),D,7.0,16.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,1,0.0,0.0,"BJELICA, MILKO","DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
80,RED,14.0,03:43,7,87,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,16.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,43,0.0,0.0,"BJELICA, MILKO","DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
81,MAD,3.0,03:41,7,88,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (2),D,7.0,16.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,41,0.0,0.0,"BJELICA, MILKO","DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
82,MAD,9.0,03:33,7,89,"REYES, FELIPE",PAAX      ,Missed Two Pointer (1/2 -  2 pt),2FGA,7.0,16.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,33,0.0,0.0,"BJELICA, MILKO","DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
83,RED,31.0,03:32,7,90,"ENNIS, DYLAN",P008066   ,Def Rebound (1),D,7.0,16.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,32,0.0,0.0,"BJELICA, MILKO","DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
84,RED,13.0,03:22,7,91,"DOBRIC, OGNJEN",P004007   ,Three Pointer (1/1 -  3 pt),3FGM,10.0,16.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,22,3.0,0.0,"BJELICA, MILKO","DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
85,MAD,9.0,03:05,7,92,"REYES, FELIPE",PAAX      ,Missed Two Pointer (1/3 -  2 pt),2FGA,10.0,16.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,5,0.0,0.0,"BJELICA, MILKO","DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
86,MAD,9.0,03:04,7,93,"REYES, FELIPE",PAAX      ,Off Rebound (1),O,10.0,16.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,4,0.0,0.0,"BJELICA, MILKO","DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
87,MAD,9.0,03:04,7,94,"REYES, FELIPE",PAAX      ,Two Pointer (2/4 -  4 pt),2FGM,10.0,18.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,4,0.0,2.0,"BJELICA, MILKO","DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
88,RED,,03:00,7,95,,          ,Time Out (1),TOUT,10.0,18.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,0,0.0,0.0,"BJELICA, MILKO","DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
89,RED,16.0,03:00,7,96,"JANKOVIC, STEFAN",P007961   ,In,IN,10.0,18.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,0,0.0,0.0,"BJELICA, MILKO","DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
90,RED,51.0,03:00,7,97,"BJELICA, MILKO",PCHX      ,Out,OUT,10.0,18.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,0,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
91,RED,13.0,02:45,8,99,"DOBRIC, OGNJEN",P004007   ,Missed Two Pointer (0/1 -  3 pt),2FGA,10.0,18.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,45,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
92,RED,13.0,02:45,8,155,"DOBRIC, OGNJEN",P004007   ,Off Rebound (1),O,10.0,18.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,45,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
93,RED,13.0,02:45,8,156,"DOBRIC, OGNJEN",P004007   ,Turnover (1),TO,10.0,18.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,45,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
94,MAD,7.0,02:40,8,100,"DONCIC, LUKA",P005929   ,Steal (1),ST,10.0,18.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,40,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
95,RED,16.0,02:40,8,101,"JANKOVIC, STEFAN",P007961   ,Foul (1),CM,10.0,18.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,40,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
96,MAD,7.0,02:40,8,102,"DONCIC, LUKA",P005929   ,Foul Drawn (4),RV,10.0,18.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,40,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
97,MAD,1.0,02:40,8,103,"CAUSEUR, FABIEN",P001392   ,Out,OUT,10.0,18.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,40,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE"
98,MAD,5.0,02:40,8,104,"FERNANDEZ, RUDY",PBMT      ,In,IN,10.0,18.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,40,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE","FERNANDEZ, RUDY"
99,MAD,7.0,02:40,8,105,"DONCIC, LUKA",P005929   ,Free Throw In (1/2 -  10 pt),FTM,10.0,19.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,40,0.0,1.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE","FERNANDEZ, RUDY"
100,MAD,7.0,02:40,8,106,"DONCIC, LUKA",P005929   ,Missed Free Throw (1/3 -  10 pt),FTA,10.0,19.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,40,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE","FERNANDEZ, RUDY"
101,RED,13.0,02:38,8,107,"DOBRIC, OGNJEN",P004007   ,Def Rebound (1),D,10.0,19.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,38,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE","FERNANDEZ, RUDY"
102,RED,16.0,02:25,8,108,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (0/1 -  0 pt),3FGA,10.0,19.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,25,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE","FERNANDEZ, RUDY"
103,RED,23.0,02:16,8,109,"OMIC, ALEN",P004222   ,Off Rebound (1),O,10.0,19.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,16,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE","FERNANDEZ, RUDY"
104,RED,23.0,02:16,8,110,"OMIC, ALEN",P004222   ,Two Pointer (1/1 -  2 pt),2FGM,12.0,19.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,16,2.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE","FERNANDEZ, RUDY"
105,RED,23.0,02:05,8,111,"OMIC, ALEN",P004222   ,Foul (1),CM,12.0,19.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,5,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE","FERNANDEZ, RUDY"
106,MAD,7.0,02:05,8,112,"DONCIC, LUKA",P005929   ,Foul Drawn (5),RV,12.0,19.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,5,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE","FERNANDEZ, RUDY"
107,MAD,2.0,02:05,8,113,"RANDLE, CHASSON",P008038   ,In,IN,12.0,19.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,5,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","TAYLOR, JEFFERY","REYES, FELIPE","FERNANDEZ, RUDY"
108,MAD,44.0,02:05,8,114,"TAYLOR, JEFFERY",P006546   ,Out,OUT,12.0,19.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,5,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","REYES, FELIPE","FERNANDEZ, RUDY","RANDLE, CHASSON"
109,MAD,7.0,02:05,8,115,"DONCIC, LUKA",P005929   ,Free Throw In (2/4 -  11 pt),FTM,12.0,20.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,5,0.0,1.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","REYES, FELIPE","FERNANDEZ, RUDY","RANDLE, CHASSON"
110,MAD,7.0,02:05,8,116,"DONCIC, LUKA",P005929   ,Free Throw In (3/5 -  12 pt),FTM,12.0,21.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,5,0.0,1.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","OMIC, ALEN","JANKOVIC, STEFAN","DONCIC, LUKA","RANDOLPH, ANTHONY","REYES, FELIPE","FERNANDEZ, RUDY","RANDLE, CHASSON"
