,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
418,BAM,7.0,07:59,33,517,"NIKOLIC, ALEKSEJ",P003703   ,Two Pointer (2/3 -  7 pt),2FGM,63.0,53.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,7,59,0.0,2.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
419,BAM,7.0,07:46,33,518,"NIKOLIC, ALEKSEJ",P003703   ,Foul (2),CM,63.0,53.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,7,46,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
420,ULK,33.0,07:46,33,519,"KALINIC, NIKOLA",P004866   ,Foul Drawn (1),RV,63.0,53.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,7,46,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
421,ULK,24.0,07:33,33,520,"VESELY, JAN",P000925   ,Two Pointer (6/9 -  20 pt),2FGM,65.0,53.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,7,33,2.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
422,BAM,42.0,07:08,33,521,"MUSLI, DEJAN",PLUR      ,Two Pointer (5/7 -  13 pt),2FGM,65.0,55.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,7,8,0.0,2.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
423,BAM,42.0,07:08,33,522,"MUSLI, DEJAN",PLUR      ,Foul Drawn (4),RV,65.0,55.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,7,8,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
424,ULK,1.0,07:08,33,523,"THOMPSON, JASON",P007998   ,Foul (3),CM,65.0,55.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,7,8,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
425,BAM,7.0,07:08,33,524,"NIKOLIC, ALEKSEJ",P003703   ,Assist (3),AS,65.0,55.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,7,8,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
426,BAM,42.0,07:08,33,525,"MUSLI, DEJAN",PLUR      ,Free Throw In (4/6 -  14 pt),FTM,65.0,56.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,7,8,0.0,1.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
427,ULK,33.0,06:52,34,527,"KALINIC, NIKOLA",P004866   ,Three Pointer (1/4 -  5 pt),3FGM,68.0,56.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,6,52,3.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
428,ULK,11.0,06:50,34,528,"WANAMAKER, BRAD",P005838   ,Assist (4),AS,68.0,56.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,6,50,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
429,BAM,6.0,06:36,34,529,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (1/2 -  6 pt),2FGA,68.0,56.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,6,36,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
430,BAM,3.0,06:33,34,530,"WRIGHT, DORELL",P008049   ,Off Rebound (3),O,68.0,56.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,6,33,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
431,BAM,3.0,06:33,34,531,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (2/4 -  4 pt),2FGA,68.0,56.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,6,33,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
432,BAM,42.0,06:30,34,532,"MUSLI, DEJAN",PLUR      ,Off Rebound (3),O,68.0,56.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,6,30,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
433,BAM,42.0,06:30,34,533,"MUSLI, DEJAN",PLUR      ,Two Pointer (6/8 -  16 pt),2FGM,68.0,58.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,6,30,0.0,2.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
434,ULK,16.0,06:17,34,534,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (2/4 -  4 pt),2FGA,68.0,58.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,6,17,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
435,ULK,24.0,06:15,34,535,"VESELY, JAN",P000925   ,Off Rebound (7),O,68.0,58.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,6,15,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
436,ULK,24.0,06:15,34,536,"VESELY, JAN",P000925   ,Two Pointer (7/10 -  22 pt),2FGM,70.0,58.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,6,15,2.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
437,BAM,42.0,05:56,35,538,"MUSLI, DEJAN",PLUR      ,Two Pointer (7/9 -  18 pt),2FGM,70.0,60.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,56,0.0,2.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
438,BAM,2.0,05:54,35,539,"HICKMAN, RICKY",P004159   ,Assist (2),AS,70.0,60.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,54,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
439,ULK,33.0,05:39,35,540,"KALINIC, NIKOLA",P004866   ,Missed Three Pointer (1/5 -  5 pt),3FGA,70.0,60.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,39,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
440,BAM,7.0,05:39,35,541,"NIKOLIC, ALEKSEJ",P003703   ,Foul (3),CM,70.0,60.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,39,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
441,ULK,1.0,05:39,35,542,"THOMPSON, JASON",P007998   ,Foul Drawn (1),RV,70.0,60.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,39,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
442,ULK,,05:39,35,543,,          ,Off Rebound (3),O,70.0,60.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,39,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
443,ULK,33.0,05:39,35,544,"KALINIC, NIKOLA",P004866   ,Out,OUT,70.0,60.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,39,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
444,ULK,70.0,05:39,35,545,"DATOME, LUIGI",PCCD      ,In,IN,70.0,60.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,39,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
445,ULK,1.0,05:39,35,546,"THOMPSON, JASON",P007998   ,Out,OUT,70.0,60.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,39,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
446,ULK,4.0,05:39,35,547,"MELLI, NICOLO",P002849   ,In,IN,70.0,60.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,39,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
447,BAM,2.0,05:32,35,548,"HICKMAN, RICKY",P004159   ,Foul (2),CM,70.0,60.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,32,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
448,ULK,16.0,05:32,35,549,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (2),RV,70.0,60.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,32,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
449,ULK,4.0,05:26,35,550,"MELLI, NICOLO",P002849   ,Turnover (2),TO,70.0,60.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,26,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
450,BAM,3.0,05:25,35,551,"WRIGHT, DORELL",P008049   ,Steal (1),ST,70.0,60.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,25,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
451,BAM,2.0,05:11,35,552,"HICKMAN, RICKY",P004159   ,Two Pointer (1/1 -  5 pt),2FGM,70.0,62.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,11,0.0,2.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
452,BAM,42.0,05:11,35,553,"MUSLI, DEJAN",PLUR      ,Assist (1),AS,70.0,62.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,11,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
453,ULK,,05:11,35,554,,          ,Time Out (1),TOUT,70.0,62.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,11,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
454,   ,,05:11,35,555,,          ,TV Time Out (4),TOUT_TV,70.0,62.0,,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,5,11,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
455,ULK,16.0,04:57,36,557,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (0/2 -  4 pt),3FGA,70.0,62.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,57,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
456,ULK,24.0,04:55,36,558,"VESELY, JAN",P000925   ,Off Rebound (8),O,70.0,62.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,55,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
457,ULK,24.0,04:55,36,559,"VESELY, JAN",P000925   ,Two Pointer (8/11 -  24 pt),2FGM,72.0,62.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,55,2.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
458,BAM,7.0,04:31,36,560,"NIKOLIC, ALEKSEJ",P003703   ,Turnover (1),TO,72.0,62.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,31,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
459,ULK,11.0,04:29,36,561,"WANAMAKER, BRAD",P005838   ,Steal (3),ST,72.0,62.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,29,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
460,ULK,24.0,04:26,36,562,"VESELY, JAN",P000925   ,Two Pointer (9/12 -  26 pt),2FGM,74.0,62.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,26,2.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
461,ULK,11.0,04:26,36,563,"WANAMAKER, BRAD",P005838   ,Assist (5),AS,74.0,62.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,26,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
462,BAM,,04:26,36,564,,          ,Time Out (1),TOUT,74.0,62.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,26,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
463,BAM,21.0,04:26,36,565,"RUBIT, AUGUSTINE",P006477   ,In,IN,74.0,62.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,26,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
464,BAM,42.0,04:26,36,566,"MUSLI, DEJAN",PLUR      ,Out,OUT,74.0,62.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,26,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
465,BAM,7.0,04:12,36,567,"NIKOLIC, ALEKSEJ",P003703   ,Missed Three Pointer (0/1 -  7 pt),3FGA,74.0,62.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,12,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
466,BAM,3.0,04:09,36,568,"WRIGHT, DORELL",P008049   ,Off Rebound (4),O,74.0,62.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,9,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
467,BAM,6.0,04:07,36,569,"ZISIS, NIKOS",PABN      ,Missed Three Pointer (1/2 -  6 pt),3FGA,74.0,62.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,7,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
468,ULK,24.0,04:05,36,570,"VESELY, JAN",P000925   ,Foul (4),CM,74.0,62.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,5,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
469,BAM,21.0,04:05,36,571,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (4),RV,74.0,62.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,5,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
470,BAM,,04:05,36,572,,          ,Off Rebound (4),O,74.0,62.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,4,5,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
471,BAM,21.0,03:57,37,574,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (0/2 -  1 pt),2FGA,74.0,62.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,3,57,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
472,ULK,24.0,03:55,37,575,"VESELY, JAN",P000925   ,Def Rebound (3),D,74.0,62.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,3,55,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
