CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAR,21.0,05:33,5,70,"SANDERS, RAKIM",P005001   ,Foul (1),CM,10.0,9.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,5,33,27.0,267.0,0.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,6.0,05:33,5,71,"TIMMA, JANIS",P005718   ,Free Throw In (1/1 -  3 pt),FTM,11.0,9.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,5,33,27.0,267.0,0.0,1.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,6.0,05:33,5,72,"TIMMA, JANIS",P005718   ,Free Throw In (2/2 -  4 pt),FTM,12.0,9.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,5,33,27.0,267.0,0.0,1.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,1.0,05:26,5,73,"SERAPHIN, KEVIN",P001948   ,Turnover (1),TO,12.0,9.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,5,26,34.0,274.0,7.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,9.0,05:11,5,74,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (0/1 -  0 pt),2FGA,12.0,9.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,5,11,49.0,289.0,15.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,18.0,05:10,5,75,"ORIOLA, PIERRE",P005917   ,Def Rebound (3),D,12.0,9.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,5,10,50.0,290.0,1.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,21.0,05:09,5,76,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (0/1 -  0 pt),2FGA,12.0,9.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,5,9,51.0,291.0,1.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,23.0,05:09,5,77,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (2),D,12.0,9.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,5,9,51.0,291.0,0.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,9.0,04:47,6,79,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (0/2 -  0 pt),2FGA,12.0,9.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,4,47,13.0,313.0,22.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,9.0,04:45,6,80,"HUERTAS, MARCELINHO",PJUJ      ,Off Rebound (1),O,12.0,9.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,4,45,15.0,315.0,2.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,10.0,04:43,6,81,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (1/1 -  3 pt),3FGM,15.0,9.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,4,43,17.0,317.0,2.0,3.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,9.0,04:41,6,82,"HUERTAS, MARCELINHO",PJUJ      ,Assist (3),AS,15.0,9.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,4,41,19.0,319.0,2.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,13.0,04:21,6,83,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (0/2 -  3 pt),2FGA,15.0,9.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,4,21,39.0,339.0,20.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,18.0,04:19,6,84,"ORIOLA, PIERRE",P005917   ,Off Rebound (1),O,15.0,9.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,4,19,41.0,341.0,2.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,18.0,04:17,6,85,"ORIOLA, PIERRE",P005917   ,Two Pointer (2/4 -  4 pt),2FGM,15.0,11.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,4,17,43.0,343.0,2.0,0.0,2.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,23.0,04:05,6,86,"SHENGELIA, TORNIKE",P001133   ,Three Pointer (3/3 -  9 pt),3FGM,18.0,11.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,4,5,55.0,355.0,12.0,3.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,9.0,04:05,6,87,"HUERTAS, MARCELINHO",PJUJ      ,Assist (4),AS,18.0,11.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,4,5,55.0,355.0,0.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,25.0,03:41,7,89,"KOPONEN, PETTERI",P004178   ,Turnover (1),TO,18.0,11.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,3,41,19.0,379.0,24.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,6.0,03:39,7,90,"TIMMA, JANIS",P005718   ,Steal (1),ST,18.0,11.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,3,39,21.0,381.0,2.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,9.0,03:37,7,91,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (0/3 -  0 pt),2FGA,18.0,11.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,3,37,23.0,383.0,2.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,9.0,03:37,7,92,"HUERTAS, MARCELINHO",PJUJ      ,Shot Rejected (1),AG,18.0,11.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,3,37,23.0,383.0,0.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,18.0,03:37,7,93,"ORIOLA, PIERRE",P005917   ,Block (1),FV,18.0,11.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,3,37,23.0,383.0,0.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,,03:37,7,94,,          ,Off Rebound (1),O,18.0,11.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,3,37,23.0,383.0,0.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
   ,,03:37,7,95,,          ,TV Time Out (1),TOUT_TV,18.0,11.0,,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,3,37,23.0,383.0,0.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,7.0,03:37,7,96,"VOIGTMANN, JOHANNES",P007201   ,In,IN,18.0,11.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,3,37,23.0,383.0,0.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,9.0,03:37,7,97,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,18.0,11.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,3,37,23.0,383.0,0.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,15.0,03:37,7,98,"GRANGER, JAYSON",P003024   ,In,IN,18.0,11.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,3,37,23.0,383.0,0.0,0.0,0.0,"POIRIER, VINCENT","SHENGELIA, TORNIKE","TIMMA, JANIS","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,17.0,03:37,7,99,"POIRIER, VINCENT",P004887   ,Out,OUT,18.0,11.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,3,37,23.0,383.0,0.0,0.0,0.0,"SHENGELIA, TORNIKE","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,10.0,03:21,7,100,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (1/1 -  5 pt),2FGM,20.0,11.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,3,21,39.0,399.0,16.0,2.0,0.0,"SHENGELIA, TORNIKE","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,21.0,02:59,8,102,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/3 -  0 pt),3FGA,20.0,11.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,59,1.0,421.0,22.0,0.0,0.0,"SHENGELIA, TORNIKE","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,13.0,02:59,8,103,"HEURTEL, THOMAS",PKLT      ,Off Rebound (1),O,20.0,11.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,59,1.0,421.0,0.0,0.0,0.0,"SHENGELIA, TORNIKE","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,18.0,02:59,8,104,"ORIOLA, PIERRE",P005917   ,Two Pointer (3/5 -  6 pt),2FGM,20.0,13.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,59,1.0,421.0,0.0,0.0,2.0,"SHENGELIA, TORNIKE","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,13.0,02:59,8,105,"HEURTEL, THOMAS",PKLT      ,Assist (1),AS,20.0,13.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,59,1.0,421.0,0.0,0.0,0.0,"SHENGELIA, TORNIKE","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,23.0,02:40,8,106,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (1/2 -  11 pt),2FGM,22.0,13.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,40,20.0,440.0,19.0,2.0,0.0,"SHENGELIA, TORNIKE","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,21.0,02:40,8,107,"JONES, KEVIN",P007185   ,In,IN,22.0,13.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,40,20.0,440.0,0.0,0.0,0.0,"SHENGELIA, TORNIKE","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAS,23.0,02:40,8,108,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,22.0,13.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,40,20.0,440.0,0.0,0.0,0.0,"TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,9.0,02:40,8,109,"HANGA, ADAM",P005099   ,In,IN,22.0,13.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,40,20.0,440.0,0.0,0.0,0.0,"TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","SANDERS, RAKIM","KOPONEN, PETTERI"
BAR,21.0,02:40,8,110,"SANDERS, RAKIM",P005001   ,Out,OUT,22.0,13.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,40,20.0,440.0,0.0,0.0,0.0,"TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM"
BAR,25.0,02:25,8,111,"KOPONEN, PETTERI",P004178   ,Foul Drawn (1),RV,22.0,13.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,25,35.0,455.0,15.0,0.0,0.0,"TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM"
BAS,10.0,02:25,8,112,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,22.0,13.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,25,35.0,455.0,0.0,0.0,0.0,"TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM"
BAS,6.0,02:25,8,113,"TIMMA, JANIS",P005718   ,Out,OUT,22.0,13.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,25,35.0,455.0,0.0,0.0,0.0,"TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM"
BAS,11.0,02:25,8,114,"JANNING, MATT",P004165   ,In,IN,22.0,13.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,25,35.0,455.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","JANNING, MATT","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM"
BAR,,02:08,8,115,,          ,Turnover (1),TO,22.0,13.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,8,52.0,472.0,17.0,0.0,0.0,"BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","JANNING, MATT","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM"
BAR,1.0,02:08,8,116,"SERAPHIN, KEVIN",P001948   ,Out,OUT,22.0,13.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,8,52.0,472.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","JANNING, MATT","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM"
BAR,18.0,02:08,8,117,"ORIOLA, PIERRE",P005917   ,Out,OUT,22.0,13.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,8,52.0,472.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","JANNING, MATT","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM"
BAR,44.0,02:08,8,118,"TOMIC, ANTE",P002507   ,In,IN,22.0,13.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,8,52.0,472.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","JANNING, MATT","SERAPHIN, KEVIN","ORIOLA, PIERRE","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM"
BAR,45.0,02:08,8,119,"MOERMAN, ADRIEN",P001833   ,In,IN,22.0,13.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,2,8,52.0,472.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","JANNING, MATT","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MOERMAN, ADRIEN"
BAS,21.0,01:57,9,121,"JONES, KEVIN",P007185   ,Missed Three Pointer (0/1 -  0 pt),3FGA,22.0,13.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,1,57,3.0,483.0,11.0,0.0,0.0,"BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","JANNING, MATT","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,13.0,01:57,9,122,"HEURTEL, THOMAS",PKLT      ,Def Rebound (1),D,22.0,13.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,1,57,3.0,483.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","JANNING, MATT","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,13.0,01:43,9,123,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/3 -  5 pt),2FGM,22.0,15.0,FC Barcelona Lassa,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,1,43,17.0,497.0,14.0,0.0,2.0,"BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","JANNING, MATT","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MOERMAN, ADRIEN"
BAS,15.0,01:29,9,124,"GRANGER, JAYSON",P003024   ,Turnover (1),TO,22.0,15.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,FC Barcelona Lassa,BAR,1,29,31.0,511.0,14.0,0.0,0.0,"BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","JONES, KEVIN","JANNING, MATT","HEURTEL, THOMAS","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MOERMAN, ADRIEN"
