,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
229,CSK,22.0,01:40,19,249,"HIGGINS, CORY",P006450   ,Foul Drawn (6),RV,37.0,36.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,40,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
230,CSK,22.0,01:40,19,250,"HIGGINS, CORY",P006450   ,Free Throw In (5/5 -  18 pt),FTM,37.0,37.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,40,0.0,1.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
231,KHI,9.0,01:17,19,251,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/1 -  2 pt),2FGA,37.0,37.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,17,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
232,CSK,41.0,01:17,19,252,"KURBANOV, NIKITA",PJLX      ,Def Rebound (1),D,37.0,37.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,17,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
233,CSK,41.0,01:17,19,253,"KURBANOV, NIKITA",PJLX      ,Turnover (2),TO,37.0,37.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,17,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
234,KHI,12.0,01:04,19,254,"MONIA, SERGEY",PBFX      ,Three Pointer (1/1 -  3 pt),3FGM,40.0,37.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,4,3.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
235,KHI,9.0,01:03,19,255,"MARKOVIC, STEFAN",PLME      ,Assist (3),AS,40.0,37.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,3,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
236,CSK,13.0,00:43,20,257,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/2 -  5 pt),2FGM,40.0,39.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,43,0.0,2.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
237,KHI,1.0,00:28,20,258,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,40.0,39.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,28,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
238,CSK,3.0,00:28,20,259,"RUDD, VICTOR",P006536   ,Foul (1),CM,40.0,39.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,28,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
239,KHI,1.0,00:28,20,260,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/1 -  11 pt),FTM,41.0,39.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,28,1.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
240,KHI,1.0,00:28,20,261,"SHVED, ALEXEY",PKVZ      ,Free Throw In (2/2 -  12 pt),FTM,42.0,39.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,28,1.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
241,KHI,1.0,00:28,20,262,"SHVED, ALEXEY",PKVZ      ,Out,OUT,42.0,39.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,28,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
242,KHI,22.0,00:28,20,263,"JENKINS, CHARLES",P005014   ,In,IN,42.0,39.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,28,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
243,CSK,13.0,00:04,20,264,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (2/5 -  8 pt),3FGM,42.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,4,0.0,3.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
244,KHI,,00:06,20,266,,          ,Time Out (2),TOUT,42.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,6,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
245,KHI,1.0,00:06,20,267,"SHVED, ALEXEY",PKVZ      ,In,IN,42.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,6,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
246,KHI,22.0,00:06,20,268,"JENKINS, CHARLES",P005014   ,Out,OUT,42.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,6,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
247,CSK,9.0,00:06,20,269,"WESTERMANN, LEO",P002543   ,In,IN,42.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,6,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
248,CSK,13.0,00:06,20,270,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,42.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,6,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
249,KHI,1.0,00:02,20,271,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,42.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,2,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
250,CSK,22.0,00:02,20,272,"HIGGINS, CORY",P006450   ,Foul (1),CM,42.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,2,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
251,KHI,8.0,00:02,20,273,"ZAYTSEV, VYACHESLAV",P001792   ,In,IN,42.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,2,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","MARKOVIC, STEFAN","VIALTSEV, EGOR","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
252,KHI,21.0,00:02,20,274,"ANDERSON, JAMES",P005938   ,Out,OUT,42.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,2,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
253,KHI,1.0,00:02,20,275,"SHVED, ALEXEY",PKVZ      ,Free Throw In (3/3 -  13 pt),FTM,43.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,2,1.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
254,KHI,1.0,00:02,20,276,"SHVED, ALEXEY",PKVZ      ,Free Throw In (4/4 -  14 pt),FTM,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,2,1.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
255,CSK,21.0,00:01,20,277,"CLYBURN, WILL",P004888   ,Turnover (3),TO,44.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,1,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
256,KHI,9.0,00:01,20,278,"MARKOVIC, STEFAN",PLME      ,Steal (1),ST,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,1,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
257,   ,,,21,280,,          ,End Period,EP,44.0,42.0,,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,0,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
258,   ,,,21,293,,          ,Begin Period,BP,44.0,42.0,,Khimki Moscow Region,KHI,CSKA Moscow,CSK,0,0,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
259,KHI,0.0,10:00,21,281,"ROBINSON, THOMAS",P008003   ,Out,OUT,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,10,0,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
260,KHI,8.0,10:00,21,282,"ZAYTSEV, VYACHESLAV",P001792   ,Out,OUT,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,10,0,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
261,KHI,9.0,10:00,21,283,"MARKOVIC, STEFAN",PLME      ,Out,OUT,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,10,0,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
262,KHI,12.0,10:00,21,284,"MONIA, SERGEY",PBFX      ,Out,OUT,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,10,0,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
263,KHI,13.0,10:00,21,285,"GILL, ANTHONY",P008001   ,In,IN,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,10,0,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
264,KHI,21.0,10:00,21,286,"ANDERSON, JAMES",P005938   ,In,IN,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,10,0,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
265,KHI,22.0,10:00,21,287,"JENKINS, CHARLES",P005014   ,In,IN,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,10,0,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","MARKOVIC, STEFAN","VIALTSEV, EGOR","SHVED, ALEXEY","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
266,KHI,23.0,10:00,21,288,"THOMAS, MALCOLM",P004251   ,In,IN,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,10,0,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
267,CSK,3.0,10:00,21,289,"RUDD, VICTOR",P006536   ,Out,OUT,44.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,10,0,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
268,CSK,9.0,10:00,21,290,"WESTERMANN, LEO",P002543   ,Out,OUT,44.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,10,0,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
269,CSK,13.0,10:00,21,291,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,44.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,10,0,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL"
270,CSK,44.0,10:00,21,292,"HUNTER, OTHELLO",P005160   ,In,IN,44.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,10,0,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
271,CSK,21.0,09:50,21,294,"CLYBURN, WILL",P004888   ,Foul Drawn (1),RV,44.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,9,50,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
272,KHI,23.0,09:50,21,295,"THOMAS, MALCOLM",P004251   ,Offensive Foul (1),OF,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,9,50,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
273,KHI,23.0,09:50,21,296,"THOMAS, MALCOLM",P004251   ,Turnover (1),TO,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,9,50,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
274,CSK,41.0,09:33,21,297,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (1/3 -  4 pt),2FGA,44.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,9,33,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
275,CSK,44.0,09:31,21,298,"HUNTER, OTHELLO",P005160   ,Off Rebound (4),O,44.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,9,31,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
276,CSK,44.0,09:28,21,299,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (3/4 -  8 pt),2FGA,44.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,9,28,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
277,CSK,44.0,09:28,21,300,"HUNTER, OTHELLO",P005160   ,Shot Rejected (1),AG,44.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,9,28,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
278,KHI,21.0,09:26,21,301,"ANDERSON, JAMES",P005938   ,Block (1),FV,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,9,26,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
279,KHI,23.0,09:24,21,302,"THOMAS, MALCOLM",P004251   ,Def Rebound (1),D,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,9,24,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
280,KHI,1.0,09:09,21,303,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/5 -  14 pt),3FGA,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,9,9,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
281,KHI,23.0,09:05,21,304,"THOMAS, MALCOLM",P004251   ,Off Rebound (1),O,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,9,5,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
282,KHI,23.0,08:56,22,306,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (1/3 -  2 pt),2FGA,44.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,8,56,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
283,KHI,1.0,08:47,22,307,"SHVED, ALEXEY",PKVZ      ,Two Pointer (3/6 -  16 pt),2FGM,46.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,8,47,2.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
284,CSK,21.0,08:41,22,308,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,46.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,8,41,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
285,KHI,13.0,08:41,22,309,"GILL, ANTHONY",P008001   ,Foul (2),CM,46.0,42.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,8,41,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
286,CSK,21.0,08:41,22,310,"CLYBURN, WILL",P004888   ,Missed Free Throw (0/1 -  2 pt),FTA,46.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,8,41,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
