,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
295,MIL,55.0,04:11,26,324,"JERRELLS, CURTIS",P003067   ,In,IN,53.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,11,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
296,MIL,77.0,04:11,26,325,"GUDAITIS, ARTURAS",P003120   ,In,IN,53.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,11,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
297,IST,3.0,04:11,26,326,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,53.0,39.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,11,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
298,IST,23.0,04:11,26,327,"DOUGLAS, TONEY",P008152   ,In,IN,53.0,39.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,11,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
299,MIL,0.0,03:56,27,329,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (1/4 -  8 pt),3FGA,53.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,3,56,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
300,MIL,77.0,03:52,27,330,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (1),O,53.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,3,52,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
301,MIL,77.0,03:52,27,331,"GUDAITIS, ARTURAS",P003120   ,Missed Two Pointer (1/2 -  5 pt),2FGA,53.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,3,52,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
302,IST,12.0,03:49,27,332,"MOTUM, BROCK",P006599   ,Def Rebound (3),D,53.0,39.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,3,49,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
303,IST,13.0,03:35,27,333,"WEEMS, SONNY",P003443   ,Missed Two Pointer (5/9 -  11 pt),2FGA,53.0,39.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,3,35,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
304,IST,,03:34,27,335,,          ,Off Rebound (3),O,53.0,39.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,3,34,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
305,IST,13.0,03:27,27,336,"WEEMS, SONNY",P003443   ,Two Pointer (6/10 -  13 pt),2FGM,53.0,41.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,3,27,0.0,2.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
306,MIL,5.0,03:06,27,337,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (0/2 -  3 pt),2FGA,53.0,41.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,3,6,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
307,IST,12.0,03:04,27,338,"MOTUM, BROCK",P006599   ,Def Rebound (4),D,53.0,41.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,3,4,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
308,IST,4.0,02:50,28,340,"BALBAY, DOGUS",P003521   ,Missed Three Pointer (0/2 -  7 pt),3FGA,53.0,41.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,2,50,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
309,MIL,19.0,02:48,28,341,"KUZMINSKAS, MINDAUGAS",P002008   ,Def Rebound (2),D,53.0,41.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,2,48,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
310,MIL,77.0,02:41,28,342,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (2/3 -  7 pt),2FGM,55.0,41.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,2,41,2.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
311,MIL,55.0,02:41,28,343,"JERRELLS, CURTIS",P003067   ,Assist (5),AS,55.0,41.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,2,41,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
312,IST,4.0,02:20,28,344,"BALBAY, DOGUS",P003521   ,Two Pointer (4/6 -  9 pt),2FGM,55.0,43.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,2,20,0.0,2.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
313,IST,42.0,02:19,28,345,"DUNSTON, BRYANT",P003048   ,Assist (1),AS,55.0,43.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,2,19,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
314,MIL,0.0,01:59,29,347,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (1/5 -  8 pt),3FGA,55.0,43.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,1,59,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
315,IST,13.0,01:56,29,348,"WEEMS, SONNY",P003443   ,Def Rebound (3),D,55.0,43.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,1,56,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
316,IST,42.0,01:51,29,349,"DUNSTON, BRYANT",P003048   ,Two Pointer (4/5 -  10 pt),2FGM,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,1,51,0.0,2.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
317,IST,23.0,01:49,29,350,"DOUGLAS, TONEY",P008152   ,Assist (2),AS,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,1,49,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
318,MIL,0.0,01:29,29,351,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (4),RV,55.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,1,29,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
319,IST,4.0,01:29,29,352,"BALBAY, DOGUS",P003521   ,Foul (3),CM,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,1,29,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
320,IST,3.0,01:24,29,353,"MCCOLLUM, ERRICK",P005216   ,In,IN,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,1,24,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
321,IST,4.0,01:24,29,354,"BALBAY, DOGUS",P003521   ,Out,OUT,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,1,24,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
322,IST,5.0,01:24,29,355,"BROWN, DERRICK",P004425   ,In,IN,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,1,24,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","DOUGLAS, TONEY"
323,IST,12.0,01:24,29,356,"MOTUM, BROCK",P006599   ,Out,OUT,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,1,24,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","WEEMS, SONNY","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK"
324,MIL,0.0,01:09,29,357,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (1/6 -  8 pt),3FGA,55.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,1,9,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","WEEMS, SONNY","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK"
325,IST,13.0,01:07,29,358,"WEEMS, SONNY",P003443   ,Def Rebound (4),D,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,1,7,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","WEEMS, SONNY","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK"
326,IST,5.0,00:51,30,360,"BROWN, DERRICK",P004425   ,Missed Two Pointer (2/6 -  4 pt),2FGA,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,51,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","WEEMS, SONNY","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK"
327,MIL,77.0,00:49,30,361,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (6),D,55.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,49,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","WEEMS, SONNY","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK"
328,IST,42.0,00:38,30,362,"DUNSTON, BRYANT",P003048   ,Foul (2),CM,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,38,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","WEEMS, SONNY","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK"
329,MIL,55.0,00:38,30,363,"JERRELLS, CURTIS",P003067   ,Foul Drawn (3),RV,55.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,38,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","WEEMS, SONNY","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK"
330,IST,8.0,00:38,30,364,"BATUK, BIRKAN",P004170   ,In,IN,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,38,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","WEEMS, SONNY","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK"
331,IST,13.0,00:38,30,365,"WEEMS, SONNY",P003443   ,Out,OUT,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,38,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
332,MIL,77.0,00:24,30,366,"GUDAITIS, ARTURAS",P003120   ,Missed Two Pointer (2/4 -  7 pt),2FGA,55.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,24,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
333,MIL,77.0,00:24,30,367,"GUDAITIS, ARTURAS",P003120   ,Shot Rejected (1),AG,55.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,24,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
334,IST,42.0,00:20,30,368,"DUNSTON, BRYANT",P003048   ,Block (2),FV,55.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,20,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
335,MIL,77.0,00:19,30,369,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (2),O,55.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,19,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
336,MIL,19.0,00:16,30,370,"KUZMINSKAS, MINDAUGAS",P002008   ,Three Pointer (1/3 -  7 pt),3FGM,58.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,16,3.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
337,MIL,77.0,00:13,30,371,"GUDAITIS, ARTURAS",P003120   ,Assist (1),AS,58.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,13,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
338,   ,,,31,373,,          ,End Period,EP,58.0,45.0,,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,0,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
339,   ,,,31,378,,          ,Begin Period,BP,58.0,45.0,,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,0,0,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
340,MIL,0.0,10:00,31,374,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,58.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,10,0,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
341,MIL,5.0,10:00,31,375,"MICOV, VLADIMIR",P000529   ,Out,OUT,58.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,10,0,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
342,MIL,23.0,10:00,31,376,"ABASS, AWUDU",P003527   ,In,IN,58.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,10,0,0.0,0.0,"GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
343,MIL,45.0,10:00,31,377,"BERTANS, DAIRIS",P000436   ,In,IN,58.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,10,0,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
344,MIL,55.0,09:38,31,379,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (1/4 -  11 pt),3FGA,58.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,38,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
345,MIL,77.0,09:36,31,380,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (3),O,58.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,36,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
346,MIL,45.0,09:33,31,381,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (1/3 -  5 pt),3FGA,58.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,33,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
