,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
454,IST,3.0,03:49,37,492,"MCCOLLUM, ERRICK",P005216   ,In,IN,71.0,76.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,49,0.0,0.0,"BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","SIMON, KRUNOSLAV","WEEMS, SONNY","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
455,IST,4.0,03:49,37,493,"BALBAY, DOGUS",P003521   ,Out,OUT,71.0,76.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,49,0.0,0.0,"BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","SIMON, KRUNOSLAV","WEEMS, SONNY","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
456,IST,15.0,03:49,37,494,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,71.0,76.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,49,0.0,0.0,"BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","SIMON, KRUNOSLAV","WEEMS, SONNY","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
457,IST,42.0,03:49,37,495,"DUNSTON, BRYANT",P003048   ,In,IN,71.0,76.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,49,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
458,IST,3.0,03:21,37,496,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (1/3 -  11 pt),3FGA,71.0,76.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,21,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
459,KHI,19.0,03:19,37,497,"TODOROVIC, MARKO",P001612   ,Def Rebound (1),D,71.0,76.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,19,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
460,IST,5.0,03:08,37,498,"BROWN, DERRICK",P004425   ,Foul (1),CM,71.0,76.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,8,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
461,KHI,13.0,03:08,37,499,"GILL, ANTHONY",P008001   ,Foul Drawn (2),RV,71.0,76.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,8,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
462,KHI,6.0,03:02,37,500,"VIALTSEV, EGOR",PBGV      ,Missed Three Pointer (1/3 -  7 pt),3FGA,71.0,76.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,2,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
463,IST,13.0,03:01,37,501,"WEEMS, SONNY",P003443   ,Def Rebound (3),D,71.0,76.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,1,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
464,IST,13.0,02:53,38,503,"WEEMS, SONNY",P003443   ,Missed Two Pointer (5/13 -  15 pt),2FGA,71.0,76.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,53,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
465,KHI,19.0,02:51,38,504,"TODOROVIC, MARKO",P001612   ,Def Rebound (2),D,71.0,76.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,51,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
466,KHI,6.0,02:46,38,505,"VIALTSEV, EGOR",PBGV      ,Three Pointer (2/4 -  10 pt),3FGM,71.0,79.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,46,0.0,3.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
467,KHI,9.0,02:46,38,506,"MARKOVIC, STEFAN",PLME      ,Assist (5),AS,71.0,79.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,46,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
468,IST,44.0,02:11,38,507,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (2/8 -  6 pt),3FGA,71.0,79.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,11,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
469,KHI,13.0,02:09,38,508,"GILL, ANTHONY",P008001   ,Def Rebound (6),D,71.0,79.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,9,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
470,IST,5.0,01:56,39,510,"BROWN, DERRICK",P004425   ,Foul (2),CM,71.0,79.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,56,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
471,KHI,19.0,01:56,39,511,"TODOROVIC, MARKO",P001612   ,Foul Drawn (1),RV,71.0,79.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,56,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
472,IST,5.0,01:56,39,512,"BROWN, DERRICK",P004425   ,Out,OUT,71.0,79.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,56,0.0,0.0,"BROWN, DERRICK","SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
473,IST,12.0,01:56,39,513,"MOTUM, BROCK",P006599   ,In,IN,71.0,79.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,56,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
474,KHI,19.0,01:56,39,514,"TODOROVIC, MARKO",P001612   ,Free Throw In (1/1 -  1 pt),FTM,71.0,80.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,56,0.0,1.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
475,KHI,1.0,01:56,39,515,"SHVED, ALEXEY",PKVZ      ,Assist (7),AS,71.0,80.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,56,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
476,KHI,19.0,01:56,39,516,"TODOROVIC, MARKO",P001612   ,Missed Free Throw (1/2 -  1 pt),FTA,71.0,80.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,56,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
477,IST,12.0,01:56,39,517,"MOTUM, BROCK",P006599   ,Def Rebound (5),D,71.0,80.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,56,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
478,KHI,13.0,01:44,39,518,"GILL, ANTHONY",P008001   ,Foul (1),CM,71.0,80.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,44,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
479,IST,13.0,01:44,39,519,"WEEMS, SONNY",P003443   ,Foul Drawn (2),RV,71.0,80.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,44,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
480,IST,3.0,01:44,39,520,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,71.0,80.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,44,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
481,IST,4.0,01:44,39,521,"BALBAY, DOGUS",P003521   ,In,IN,71.0,80.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,44,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
482,IST,13.0,01:44,39,522,"WEEMS, SONNY",P003443   ,Missed Free Throw (2/3 -  15 pt),FTA,71.0,80.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,44,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
483,IST,13.0,01:44,39,523,"WEEMS, SONNY",P003443   ,Free Throw In (3/4 -  16 pt),FTM,72.0,80.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,44,1.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
484,KHI,6.0,01:26,39,524,"VIALTSEV, EGOR",PBGV      ,Three Pointer (3/5 -  13 pt),3FGM,72.0,83.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,26,0.0,3.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
485,KHI,1.0,01:26,39,525,"SHVED, ALEXEY",PKVZ      ,Assist (8),AS,72.0,83.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,26,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
486,KHI,6.0,01:16,39,526,"VIALTSEV, EGOR",PBGV      ,Foul (3),CM,72.0,83.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,16,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
487,IST,42.0,01:16,39,527,"DUNSTON, BRYANT",P003048   ,Foul Drawn (7),RV,72.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,16,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
488,IST,42.0,01:16,39,528,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (4/6 -  18 pt),FTA,72.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,16,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
489,IST,42.0,01:16,39,529,"DUNSTON, BRYANT",P003048   ,Free Throw In (5/7 -  19 pt),FTM,73.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,16,1.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
490,KHI,1.0,01:11,39,530,"SHVED, ALEXEY",PKVZ      ,Turnover (5),TO,73.0,83.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,11,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
491,IST,12.0,01:11,39,531,"MOTUM, BROCK",P006599   ,Steal (2),ST,73.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,11,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
492,IST,42.0,01:11,39,532,"DUNSTON, BRYANT",P003048   ,Turnover (2),TO,73.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,11,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
493,KHI,9.0,01:11,39,533,"MARKOVIC, STEFAN",PLME      ,Steal (2),ST,73.0,83.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,11,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
494,KHI,19.0,01:11,39,534,"TODOROVIC, MARKO",P001612   ,Two Pointer (1/1 -  3 pt),2FGM,73.0,85.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,11,0.0,2.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
495,KHI,9.0,01:11,39,535,"MARKOVIC, STEFAN",PLME      ,Assist (6),AS,73.0,85.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,11,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
496,IST,12.0,00:53,40,537,"MOTUM, BROCK",P006599   ,Missed Three Pointer (1/3 -  11 pt),3FGA,73.0,85.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,53,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
497,KHI,9.0,00:50,40,538,"MARKOVIC, STEFAN",PLME      ,Def Rebound (2),D,73.0,85.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,50,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
498,KHI,1.0,00:45,40,539,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/9 -  16 pt),3FGA,73.0,85.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,45,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
499,IST,12.0,00:43,40,540,"MOTUM, BROCK",P006599   ,Def Rebound (6),D,73.0,85.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,43,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
500,IST,12.0,00:29,40,541,"MOTUM, BROCK",P006599   ,Missed Three Pointer (1/4 -  11 pt),3FGA,73.0,85.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,29,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
501,KHI,19.0,00:28,40,542,"TODOROVIC, MARKO",P001612   ,Def Rebound (3),D,73.0,85.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,28,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
502,   ,,,41,545,,          ,End Game,EG,73.0,85.0,,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,0,0.0,0.0,"SIMON, KRUNOSLAV","WEEMS, SONNY","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MOTUM, BROCK","GILL, ANTHONY","SHVED, ALEXEY","MARKOVIC, STEFAN","ZAYTSEV, VYACHESLAV","TODOROVIC, MARKO"
